date,t,co,no,no2,so2,c10h16,c5h8
2011-08-06,291.70306,1.0890231e-07,7.1144854e-11,1.4377737e-09,3.9521572e-10,6.112541e-10,1.0964614e-09
2011-08-07,290.27924,1.12819414e-07,7.7142195e-11,2.0497435e-09,3.9529244e-10,8.81593e-10,1.6773709e-09
2011-08-08,289.74097,9.2754654e-08,8.6458174e-11,1.1541179e-09,4.0468692e-10,4.0024048e-10,6.7338907e-10
2011-08-09,288.89178,9.78056e-08,1.06177e-10,1.925905e-09,3.4372227e-10,8.843049e-10,1.4266957e-09
2011-08-10,288.0978,9.576472e-08,9.8251574e-11,1.6751193e-09,3.7721978e-10,6.4099137e-10,1.2040804e-09
2011-08-11,287.5438,8.9830664e-08,9.427031e-11,1.2847795e-09,2.7784136e-10,4.7013277e-10,8.2277185e-10
2011-08-12,288.11975,9.022148e-08,1.3076973e-10,1.6035369e-09,3.4052638e-10,5.8947347e-10,9.342657e-10
2011-08-13,288.76938,1.0205024e-07,1.5902432e-10,2.0610806e-09,4.982322e-10,6.451008e-10,8.9423907e-10
2011-08-14,289.7181,1.13623976e-07,7.766949e-11,1.414332e-09,6.458103e-10,3.3347808e-10,5.771987e-10
2011-08-15,290.85376,1.2405012e-07,5.3160736e-11,1.2829412e-09,3.3064987e-10,4.092521e-10,7.437584e-10
2011-08-16,290.45767,9.2322004e-08,6.75162e-11,1.6050956e-09,3.9007317e-10,5.466258e-10,8.5856644e-10
2011-08-17,289.1431,9.809321e-08,8.889505e-11,1.5132949e-09,3.6454315e-10,4.4193998e-10,6.995806e-10
2011-08-18,289.75934,9.785742e-08,5.6280508e-11,1.6677913e-09,2.4193952e-10,6.1670513e-10,1.0151869e-09
2011-08-19,288.88287,1.0782032e-07,2.2018412e-10,3.0759455e-09,3.6756403e-10,1.2426398e-09,1.8189605e-09
2011-08-20,289.2652,1.1376875e-07,6.687887e-11,2.249162e-09,2.843557e-10,4.0778475e-10,9.421701e-10
2011-08-21,289.11618,9.796313e-08,6.353321e-11,1.4089037e-09,4.169709e-10,4.1402967e-10,6.76063e-10
2011-08-22,289.46103,1.1522078e-07,4.9962992e-11,1.896213e-09,4.7433896e-10,5.377669e-10,8.9192576e-10
2011-08-23,289.65836,1.153903e-07,1.2086109e-10,2.8178395e-09,4.1913056e-10,7.8695495e-10,1.2913953e-09
2011-08-24,288.85892,1.234825e-07,1.2357368e-10,3.953669e-09,4.0360323e-10,1.1636526e-09,1.276739e-09
2011-08-25,290.54016,1.2457895e-07,8.730872e-11,2.1752646e-09,4.273582e-10,5.706898e-10,9.693994e-10
2011-08-26,290.7062,1.3610642e-07,1.478073e-10,2.4808091e-09,4.0045184e-10,8.073286e-10,1.326232e-09
2011-08-27,291.6222,1.348107e-07,7.80036e-11,1.7954928e-09,7.720472e-10,3.1968378e-10,4.5742768e-10
2011-08-28,290.0547,1.188098e-07,3.3433478e-11,1.5078206e-09,4.5672996e-10,2.961446e-10,4.8728427e-10
2011-08-29,287.94308,9.388583e-08,5.3089606e-11,1.1340611e-09,2.773628e-10,1.7660651e-10,2.927525e-10
2011-08-30,287.20847,9.318734e-08,8.2381976e-11,1.906407e-09,3.32279e-10,4.0598575e-10,5.582089e-10
2011-08-31,287.5026,1.00980564e-07,1.8570032e-10,3.0664369e-09,4.474948e-10,5.0326204e-10,8.8552915e-10
2011-09-01,287.59174,1.08960954e-07,2.6575814e-10,4.880346e-09,4.4414591e-10,8.859065e-10,1.2874725e-09
2011-09-02,287.68878,1.0436409e-07,1.882319e-10,3.3792174e-09,4.2675133e-10,6.7798894e-10,1.0390363e-09
2011-09-03,288.01053,1.18085666e-07,9.347845e-10,4.9333724e-09,4.838595e-10,1.8945556e-09,1.594034e-09
2011-09-04,289.14517,9.5778404e-08,8.2662516e-11,2.3796902e-09,6.5683126e-10,2.6530977e-10,3.727859e-10
2011-09-05,290.30423,9.5258365e-08,5.823894e-11,1.1925348e-09,7.759469e-10,1.6618172e-10,2.2269471e-10
2011-09-06,288.90707,9.708141e-08,4.4801943e-11,1.4625009e-09,4.9873733e-10,1.8993448e-10,2.8285024e-10
2011-09-07,288.04205,9.311739e-08,6.8062375e-11,1.2916945e-09,3.7451972e-10,1.3821336e-10,1.8612054e-10
2011-09-08,286.4402,8.988943e-08,8.9704535e-11,1.9105229e-09,4.688378e-10,3.0459107e-10,3.752914e-10
2011-09-09,287.2008,9.249085e-08,1.1546174e-10,1.982136e-09,4.764326e-10,3.0712202e-10,4.2753895e-10
2011-09-10,287.4281,9.8824984e-08,1.110136e-10,2.2204034e-09,4.5255197e-10,4.013343e-10,5.147287e-10
2011-09-11,288.57986,1.09617936e-07,8.201872e-11,3.18537e-09,5.9701744e-10,3.8004222e-10,4.5324264e-10
2011-09-12,289.09088,1.0754992e-07,8.781352e-11,2.6761509e-09,4.480209e-10,3.7528067e-10,4.3423576e-10
2011-09-13,288.4312,8.746489e-08,4.7561198e-11,1.306339e-09,4.0458348e-10,1.2586546e-10,1.4692529e-10
2011-09-14,287.5966,8.3066205e-08,4.526635e-11,1.0321425e-09,3.4558387e-10,1.0590878e-10,1.2047793e-10
2011-09-15,285.67685,8.9456165e-08,4.228148e-11,1.1750889e-09,4.059697e-10,1.3320872e-10,1.475065e-10
2011-09-16,285.20312,1.3129512e-07,4.8269513e-11,1.731363e-09,2.820386e-10,2.2441406e-10,2.601077e-10
2011-09-17,285.09186,2.2020667e-07,1.739851e-10,3.0515568e-09,4.90954e-10,2.606415e-10,3.01799e-10
2011-09-18,286.52368,1.3923534e-07,3.306788e-11,1.4830928e-09,6.168877e-10,1.2300812e-10,1.1095154e-10
2011-09-19,287.14987,1.12841256e-07,5.585731e-11,1.7549981e-09,5.8339106e-10,1.5800616e-10,1.7629123e-10
2011-09-20,287.3097,1.12402674e-07,5.2656175e-11,1.9713433e-09,3.8437892e-10,1.0989906e-10,1.4891927e-10
2011-09-21,287.01016,1.1012662e-07,3.0818858e-11,2.719293e-09,2.595702e-10,2.0965907e-10,3.1519137e-10
2011-09-22,286.6186,9.911908e-08,5.891207e-11,1.6415809e-09,3.5707437e-10,8.4035126e-11,1.002441e-10
2011-09-23,285.15878,9.031831e-08,5.3904152e-11,1.0559635e-09,4.1959392e-10,9.0543795e-11,9.901989e-11
2011-09-24,285.19482,1.0399462e-07,1.05310885e-10,1.7445341e-09,5.408938e-10,1.5361229e-10,1.6814017e-10
2011-09-25,286.56345,1.06194825e-07,7.900323e-11,3.282766e-09,3.8097936e-10,2.0008051e-10,2.4985616e-10
2011-09-26,287.6644,1.3167806e-07,2.3176934e-10,5.132345e-09,4.5975768e-10,1.7189694e-10,2.1404806e-10
2011-09-27,286.02103,1.0350384e-07,8.5089935e-11,2.2624318e-09,6.0072547e-10,9.866068e-11,1.13735944e-10
2011-09-28,286.6716,1.04406084e-07,5.671509e-11,2.406776e-09,4.881616e-10,9.3208774e-11,1.2016053e-10
2011-09-29,288.72525,1.1050184e-07,1.5495819e-10,3.4879484e-09,4.349459e-10,1.2885212e-10,1.4751195e-10
2011-09-30,288.6045,1.2357039e-07,1.01243076e-10,2.7818028e-09,5.140529e-10,1.06925545e-10,1.2385952e-10
2011-10-01,287.38104,1.495657e-07,4.0120915e-10,7.511474e-09,5.8539296e-10,3.9908288e-10,3.5914158e-10
2011-10-02,286.41443,1.4543411e-07,8.739624e-11,4.296398e-09,4.4548332e-10,1.9231586e-10,2.0402662e-10
2011-10-03,286.7056,1.450264e-07,5.1965994e-11,3.3084833e-09,5.198635e-10,1.2922212e-10,1.379027e-10
2011-10-04,287.28473,1.1495989e-07,5.6486055e-11,1.6444489e-09,4.0166256e-10,6.19919e-11,5.870473e-11
2011-10-05,285.4647,9.4211686e-08,4.1514014e-11,1.2146836e-09,3.4092112e-10,6.092856e-11,5.72913e-11
2011-10-06,287.05698,9.241388e-08,4.959217e-11,1.9033006e-09,3.606063e-10,7.4169754e-11,6.766737e-11
2011-10-07,283.4806,8.9965724e-08,4.7916383e-11,1.4032917e-09,3.382682e-10,5.340909e-11,4.5260618e-11
2011-10-08,282.0307,1.002711e-07,3.7698743e-11,2.0795055e-09,4.1162276e-10,9.6534586e-11,7.0959474e-11
2011-10-09,280.78745,1.0232644e-07,4.204237e-11,1.7628844e-09,2.8365496e-10,8.017384e-11,6.440802e-11
2011-10-10,282.65143,1.0010943e-07,2.5333792e-11,2.1363116e-09,2.596518e-10,8.640437e-11,6.993729e-11
2011-10-11,281.8235,9.99043e-08,7.323063e-11,2.3674351e-09,5.8496424e-10,6.0455446e-11,4.4113706e-11
2011-10-12,280.76456,1.0052972e-07,1.00482206e-10,2.1399018e-09,6.0618593e-10,5.6962667e-11,3.4367245e-11
2011-10-13,279.86755,9.868242e-08,2.5632996e-11,9.694662e-10,2.0971944e-10,4.967947e-11,2.5043776e-11
2011-10-14,279.25943,1.092721e-07,5.554792e-11,2.3979296e-09,3.3410952e-10,9.12887e-11,4.0673444e-11
2011-10-15,280.42178,1.1440891e-07,1.099825e-10,3.5447552e-09,5.383002e-10,8.788865e-11,3.1581203e-11
2011-10-16,281.11197,1.187368e-07,1.2495016e-10,2.7915947e-09,4.3409626e-10,4.911033e-11,2.0042086e-11
2011-10-17,280.4436,1.3493019e-07,1.3469577e-10,4.4006194e-09,4.884146e-10,7.393107e-11,2.646453e-11
2011-10-18,282.49075,1.4855544e-07,3.025494e-11,3.694104e-09,2.5539063e-10,4.725501e-11,2.507204e-11
2011-10-19,280.98932,9.650504e-08,3.1018733e-11,1.353606e-09,2.3628552e-10,4.2858758e-11,1.6523359e-11
2011-10-20,279.50107,1.0521002e-07,8.53222e-11,2.401757e-09,6.6555006e-10,5.6656256e-11,2.1017785e-11
2011-10-21,278.71802,1.1098946e-07,1.2939597e-10,2.6805393e-09,4.7500703e-10,6.1456326e-11,2.3786537e-11
2011-10-22,284.02405,1.2142851e-07,5.3755146e-11,2.7588667e-09,5.350762e-10,4.744436e-11,2.1628047e-11
2011-10-23,282.10953,1.3421592e-07,1.0350467e-10,3.4386285e-09,6.937732e-10,4.7493044e-11,1.8003562e-11
2011-10-24,280.70096,1.3308443e-07,4.9892805e-11,2.8639633e-09,7.451565e-10,6.6940425e-11,2.0512236e-11
2011-10-25,282.58423,1.2899027e-07,5.1292946e-11,2.5393903e-09,3.5941342e-10,5.0942355e-11,1.4921724e-11
2011-10-26,282.10068,1.3023369e-07,4.4341104e-11,1.7573738e-09,5.397095e-10,3.2902743e-11,8.6429995e-12
2011-10-27,282.547,1.4682725e-07,1.4648176e-10,4.2110178e-09,9.066313e-10,2.5142322e-10,5.6765023e-11
2011-10-28,282.66483,1.594689e-07,9.0923234e-11,4.7309174e-09,9.833112e-10,1.2320933e-10,3.0379758e-11
2011-10-29,281.46155,1.3651585e-07,1.3322664e-10,3.75541e-09,5.7304556e-10,6.381443e-11,2.1434096e-11
2011-10-30,282.81314,1.5932416e-07,2.2806394e-10,5.3397287e-09,2.4177454e-10,9.397353e-11,3.3157883e-11
2011-10-31,283.19193,1.146929e-07,1.5295915e-10,2.9979468e-09,5.7580035e-10,8.789233e-11,2.497691e-11
2011-11-01,283.98358,1.331984e-07,6.87971e-11,3.4238896e-09,3.3046876e-10,1.2470143e-10,3.629172e-11
2011-11-02,283.68066,1.6556558e-07,6.9806404e-11,3.5566494e-09,4.0851852e-10,1.838402e-10,4.4435813e-11
2011-11-03,281.94702,1.9442626e-07,1.9857142e-10,5.462925e-09,4.831996e-10,2.1755014e-10,4.0101485e-11
2011-11-04,281.51776,1.8434554e-07,1.3437812e-10,4.056987e-09,9.2437263e-10,5.6315338e-11,1.3432689e-11
2011-11-05,281.19528,1.9015123e-07,1.1509226e-10,4.2306088e-09,8.0744333e-10,9.047256e-11,2.1669265e-11
2011-11-06,281.1811,1.6720207e-07,9.027698e-11,3.6769376e-09,7.630512e-10,1.14181845e-10,1.8389686e-11
2011-11-07,280.32388,1.7732302e-07,2.8986485e-10,7.499377e-09,5.306693e-10,2.6102273e-10,3.4721222e-11
2011-11-08,279.08783,1.4716557e-07,1.1905366e-10,3.7796104e-09,2.816538e-10,1.0404794e-10,2.1526468e-11
2011-11-09,279.47745,1.6366876e-07,2.2862297e-10,7.3568502e-09,4.888766e-10,1.8714152e-10,2.7892098e-11
2011-11-10,280.57672,1.3555052e-07,9.58686e-11,4.4856523e-09,3.2222458e-10,1.2510788e-10,1.6469943e-11
2011-11-11,277.59674,1.3810735e-07,8.47379e-11,3.4483176e-09,3.009258e-10,9.928228e-11,1.4086532e-11
2011-11-12,275.49042,1.3486937e-07,7.071212e-11,2.8322091e-09,2.3678595e-10,7.333491e-11,1.3052701e-11
2011-11-13,276.73416,1.4164625e-07,5.4620322e-11,3.4641991e-09,6.179245e-10,6.293017e-11,8.040768e-12
2011-11-14,278.26782,1.4342955e-07,1.0787522e-10,3.4299257e-09,5.92092e-10,6.0868505e-11,5.538083e-12
2011-11-15,278.1202,1.3512093e-07,1.4779376e-10,3.8314734e-09,4.3347786e-10,7.937435e-11,7.768641e-12
2011-11-16,276.25635,1.4935048e-07,1.6776473e-10,5.6154237e-09,4.343245e-10,1.5504376e-10,9.240097e-12
2011-11-17,276.67285,1.4030965e-07,6.20764e-11,3.1350689e-09,3.9664033e-10,7.533174e-11,5.871216e-12
2011-11-18,277.41052,1.6610124e-07,8.497794e-11,7.896368e-09,4.4255752e-10,8.091514e-11,9.726385e-12
2011-11-19,280.40363,1.5221612e-07,1.6895285e-10,6.0662275e-09,7.5113477e-10,1.0749043e-10,1.0439214e-11
2011-11-20,278.67032,1.3716046e-07,4.7136166e-11,4.0579327e-09,3.6775544e-10,7.5329715e-11,5.8578077e-12
2011-11-21,279.11536,1.5573029e-07,1.2718467e-10,6.378154e-09,4.1839973e-10,1.436703e-10,1.2052753e-11
2011-11-22,277.18866,1.7634022e-07,8.155464e-11,6.002706e-09,3.845666e-10,1.0426929e-10,1.2193144e-11
2011-11-23,278.7584,1.7069017e-07,8.8610376e-11,4.9359503e-09,6.784119e-10,1.0122007e-10,7.561394e-12
2011-11-24,280.18698,1.6607707e-07,1.139783e-10,1.0968143e-08,3.9619974e-10,6.057947e-11,1.0879399e-11
2011-11-25,280.95062,1.4802836e-07,5.3117875e-11,3.21736e-09,5.6739846e-10,4.565611e-11,5.626513e-12
2011-11-26,278.60132,1.1889628e-07,3.9759838e-11,1.5097392e-09,5.009315e-10,2.5742564e-11,1.9144504e-12
2011-11-27,281.95026,1.1176482e-07,1.4280598e-11,1.5674926e-09,5.3408106e-10,2.6104409e-11,1.9755874e-12
2011-11-28,277.17752,1.2042877e-07,4.4369564e-11,1.2559541e-09,4.4590193e-10,2.787796e-11,2.1113987e-12
2011-11-29,279.26074,1.4065284e-07,5.8121796e-11,2.988733e-09,5.78734e-10,3.8017086e-11,3.7241417e-12
2011-11-30,279.67596,1.4044119e-07,2.5568258e-11,2.763893e-09,3.8720732e-10,2.7134022e-11,3.855999e-12
2011-12-01,278.6129,1.344091e-07,3.65727e-11,3.239282e-09,5.208849e-10,2.6719594e-11,2.1088732e-12
2011-12-02,277.6566,1.2644757e-07,3.392008e-11,2.2644586e-09,5.2746246e-10,3.4906078e-11,1.2468016e-12
2011-12-03,275.88605,1.4082046e-07,5.647329e-11,3.2583283e-09,5.721229e-10,3.1393475e-11,1.8712527e-12
2011-12-04,277.3713,1.2251212e-07,2.9425688e-11,1.4378895e-09,3.630452e-10,2.9202335e-11,7.503835e-13
2011-12-05,275.44507,1.2458668e-07,6.282971e-11,2.1468103e-09,4.6217205e-10,3.275363e-11,1.0232287e-12
2011-12-06,274.3619,1.3194952e-07,5.3544044e-11,2.832379e-09,5.6520083e-10,3.978264e-11,1.5807909e-12
2011-12-07,275.4137,1.3040042e-07,5.5542078e-11,2.3586817e-09,4.3900306e-10,3.169541e-11,1.0532232e-12
2011-12-08,273.1666,1.3866983e-07,8.9308734e-11,2.9840392e-09,3.591804e-10,4.5840443e-11,6.3715445e-14
2011-12-09,276.50177,1.2972001e-07,1.9610374e-11,1.5750015e-09,5.0382337e-10,2.2596678e-11,3.595739e-13
2011-12-10,275.69485,1.2832295e-07,3.166757e-11,1.9662068e-09,4.5913065e-10,3.4742452e-11,3.665011e-14
2011-12-11,274.32962,1.51302e-07,1.3716603e-10,4.1687422e-09,5.113147e-10,5.8062007e-11,9.999995e-26
2011-12-12,275.89117,1.4850733e-07,4.1846856e-11,3.3633372e-09,7.231084e-10,3.1019506e-11,2.8243792e-13
2011-12-13,276.4911,1.5066418e-07,4.9353178e-11,3.651136e-09,5.219743e-10,3.9225456e-11,1.0787576e-12
2011-12-14,277.341,1.3063104e-07,5.0770454e-11,2.7399774e-09,6.3678585e-10,2.2395813e-11,3.0890232e-13
2011-12-15,275.99353,1.3597686e-07,6.0660046e-11,3.2261611e-09,5.4342214e-10,3.5916797e-11,1.3247868e-13
2011-12-16,276.0674,1.4330357e-07,5.93897e-11,3.0992677e-09,6.529111e-10,3.5454747e-11,9.8074516e-14
2011-12-17,274.7669,1.7011652e-07,2.8426865e-11,3.6489793e-09,8.2659646e-10,3.0710427e-11,1.0521604e-13
2011-12-18,274.06415,1.5735338e-07,1.2245324e-10,5.6868106e-09,4.762571e-10,5.4158626e-11,1.2578705e-13
2011-12-19,274.22302,1.3864293e-07,4.546199e-11,2.3045161e-09,3.883104e-10,2.915792e-11,9.9999903e-26
2011-12-20,274.38977,1.4734734e-07,1.04048464e-10,4.2688404e-09,5.377013e-10,2.8761929e-11,2.878634e-13
2011-12-21,272.716,1.8510332e-07,4.3413473e-10,6.9618915e-09,4.4410775e-10,1.4233434e-10,2.4928695e-13
2011-12-22,272.88904,2.0457945e-07,5.274171e-10,6.6301253e-09,4.2445977e-10,1.4549692e-10,2.0288632e-13
2011-12-23,276.04837,1.4387402e-07,6.926843e-11,4.6138116e-09,2.275017e-10,5.2557354e-11,8.6533905e-13
2011-12-24,276.04102,1.2802549e-07,8.1728214e-11,4.3676542e-09,5.1451166e-10,4.4015177e-11,9.999993e-26
2011-12-25,276.452,1.3948011e-07,4.7194887e-11,2.456336e-09,4.528402e-10,2.347193e-11,3.5949376e-14
2011-12-26,280.39258,1.1879661e-07,3.317626e-11,1.5543877e-09,4.66072e-10,1.6818838e-11,1.7480575e-14
2011-12-27,280.22757,1.1426675e-07,2.1483192e-11,1.1462805e-09,4.6309845e-10,9.433692e-12,9.9999903e-26
2011-12-28,275.67386,1.4742078e-07,5.2724585e-11,3.3595704e-09,4.6024456e-10,2.8549614e-11,1.4860289e-13
2011-12-29,277.80914,1.4191149e-07,1.9454579e-11,2.1267912e-09,4.715876e-10,1.2121874e-11,4.593734e-13
2011-12-30,274.53613,1.388734e-07,8.6371764e-11,2.5499756e-09,4.3204956e-10,2.187387e-11,9.999993e-26
2011-12-31,271.51526,1.5305434e-07,1.4342039e-10,4.550511e-09,4.4699566e-10,3.1360994e-11,9.999993e-26
2012-01-01,272.49826,1.7424895e-07,3.546266e-10,5.87173e-09,5.1299814e-10,4.878218e-11,4.4956207e-13
2012-01-02,276.43027,1.4923062e-07,7.0247363e-11,4.4030393e-09,3.1571107e-10,4.691525e-11,1.431508e-12
2012-01-03,275.40082,1.3609257e-07,6.059713e-11,2.4029512e-09,5.3315186e-10,1.4329741e-11,1.4804591e-13
2012-01-04,275.88644,1.3293321e-07,4.1269037e-11,1.8527638e-09,3.8843878e-10,1.4130726e-11,4.0112857e-13
2012-01-05,274.05725,1.4512662e-07,1.0496517e-10,3.7005516e-09,3.8959908e-10,3.1003745e-11,8.680079e-14
2012-01-06,271.98816,1.5143071e-07,8.714352e-11,2.1981268e-09,3.452487e-10,1.5740916e-11,4.318955e-14
2012-01-07,271.3349,1.4930764e-07,1.008182e-10,3.6553758e-09,4.2811232e-10,2.418599e-11,9.999993e-26
2012-01-08,271.74432,1.6574516e-07,3.2800285e-10,5.9726726e-09,4.1460385e-10,3.62671e-11,9.999993e-26
2012-01-09,269.24554,1.7272735e-07,2.4144708e-10,4.9875872e-09,3.9482295e-10,4.4656508e-11,9.999993e-26
2012-01-10,271.85248,1.6924294e-07,1.4092083e-10,4.7437463e-09,3.2098113e-10,4.06615e-11,9.9999965e-26
2012-01-11,275.5833,1.4456037e-07,8.619996e-11,3.5964438e-09,4.871453e-10,2.4821634e-11,3.2347067e-14
2012-01-12,275.54138,1.2814198e-07,1.32566215e-11,2.1005886e-09,4.0594436e-10,1.666101e-11,9.5505526e-14
2012-01-13,273.38177,1.3059977e-07,3.3417775e-11,1.0302461e-09,3.0189662e-10,1.41268065e-11,9.999993e-26
2012-01-14,271.93048,1.3073118e-07,4.544771e-11,1.0390707e-09,2.29817e-10,1.3132398e-11,9.999993e-26
2012-01-15,271.59296,1.5212692e-07,1.7377881e-10,4.7013438e-09,3.248107e-10,4.6493826e-11,9.9999903e-26
2012-01-16,272.56873,2.0317455e-07,1.3903045e-09,1.1620305e-08,4.0513334e-10,1.5181828e-10,9.999993e-26
2012-01-17,273.2708,1.7187253e-07,2.800678e-10,8.118882e-09,3.634095e-10,9.203094e-11,9.999993e-26
2012-01-18,273.37863,1.8431642e-07,1.799184e-10,7.764928e-09,3.6487896e-10,7.984797e-11,2.6373062e-14
2012-01-19,273.76355,1.746123e-07,8.811189e-11,7.932746e-09,3.58559e-10,5.7837634e-11,1.9517174e-12
2012-01-20,271.10986,1.5356383e-07,1.0483224e-10,3.8175854e-09,3.9902892e-10,2.6444317e-11,9.999993e-26
2012-01-21,271.11417,1.5018838e-07,4.084763e-11,2.5200941e-09,2.788322e-10,1.8935346e-11,1.3563673e-15
2012-01-22,272.93478,1.7274157e-07,7.322304e-11,2.6213987e-09,5.7909183e-10,1.532507e-11,3.365888e-14
2012-01-23,271.90314,1.8211551e-07,2.3726102e-10,7.4482474e-09,1.0034285e-09,2.1242712e-11,2.5708975e-14
2012-01-24,271.54688,1.8502057e-07,1.6197779e-10,9.020121e-09,7.626218e-10,3.5752085e-11,2.7065342e-14
2012-01-25,270.74652,1.7049929e-07,1.4424932e-10,6.8343695e-09,1.0548262e-09,2.4845938e-11,9.999995e-26
2012-01-26,271.94888,1.9595011e-07,2.921171e-10,4.251973e-09,6.05828e-10,3.7933386e-11,9.999995e-26
2012-01-27,271.24353,1.6954932e-07,5.340825e-11,2.4452624e-09,6.9114886e-10,1.6813132e-11,9.999995e-26
2012-01-28,270.5108,1.6351235e-07,4.5593244e-11,2.8152702e-09,7.65844e-10,1.6736093e-11,9.999994e-26
2012-01-29,271.07513,1.6640071e-07,1.4149072e-10,5.9027987e-09,5.020194e-10,1.8378278e-11,9.999993e-26
2012-01-30,270.44052,1.7351138e-07,1.9478115e-10,4.822518e-09,3.7289016e-10,2.9538403e-11,2.9531004e-12
2012-01-31,269.98553,1.8208036e-07,4.1028858e-10,8.385904e-09,4.5884543e-10,5.5220037e-11,6.0517927e-12
2012-02-01,268.57504,1.575493e-07,7.4309e-11,2.9421015e-09,3.672866e-10,1.9370302e-11,1.9464807e-12
2012-02-02,265.50046,1.5018618e-07,8.847217e-11,3.092876e-09,5.5798133e-10,1.24934976e-11,1.2653071e-12
2012-02-03,263.16437,1.557695e-07,7.850625e-11,3.3137273e-09,1.2643536e-09,1.2967226e-11,1.1632052e-12
2012-02-04,263.53818,1.8095376e-07,7.662781e-10,8.4878335e-09,9.366623e-10,5.6937233e-11,4.2610845e-12
2012-02-05,263.9273,1.8490468e-07,1.9193604e-09,5.1121285e-09,6.685427e-10,9.473924e-11,6.059311e-12
2012-02-06,265.5231,1.5027182e-07,9.109087e-11,1.7946786e-09,4.8370974e-10,1.5629848e-11,2.4815005e-12
2012-02-07,267.09384,1.708774e-07,1.4772226e-10,4.4875734e-09,4.0965717e-10,3.2950587e-11,5.3062914e-12
2012-02-08,267.9596,1.8723301e-07,2.7991967e-10,7.0700703e-09,3.8695275e-10,5.1194052e-11,5.2744076e-12
2012-02-09,267.78967,1.6938915e-07,1.08393496e-10,6.375477e-09,6.628921e-10,1.7942939e-11,1.918184e-12
2012-02-10,266.03592,1.8258086e-07,7.580628e-10,8.923146e-09,5.41003e-10,8.429257e-11,5.719857e-12
2012-02-11,268.76883,1.6242538e-07,7.0409206e-11,2.971748e-09,2.6974292e-10,1.984811e-11,3.8502543e-12
2012-02-12,271.54202,1.6010789e-07,1.84588e-10,3.1065346e-09,3.36138e-10,2.6509909e-11,4.6645565e-12
2012-02-13,269.57156,1.5878196e-07,5.029059e-10,6.248898e-09,3.9735704e-10,4.660567e-11,8.831926e-12
2012-02-14,271.73013,1.6458688e-07,2.3692429e-10,5.157595e-09,3.3666778e-10,2.3493502e-11,5.355932e-12
2012-02-15,270.95685,1.6068164e-07,1.5152071e-10,5.2176827e-09,3.6753373e-10,2.5546964e-11,4.427401e-12
2012-02-16,268.87872,1.6655198e-07,2.1206782e-10,4.307167e-09,3.2285064e-10,4.1811894e-11,6.4297096e-12
2012-02-17,272.18994,1.6620314e-07,4.730074e-10,6.103471e-09,3.2946845e-10,5.6826502e-11,1.3327874e-11
2012-02-18,271.1272,1.7089508e-07,2.4059885e-10,7.766544e-09,2.6410274e-10,6.8443064e-11,1.387139e-11
2012-02-19,274.23846,1.519948e-07,1.9402845e-10,4.233163e-09,1.745217e-10,4.0437407e-11,1.8024204e-11
2012-02-20,271.7241,1.3306772e-07,1.2715297e-10,1.6984724e-09,3.1689296e-10,2.1445866e-11,6.9610285e-12
2012-02-21,275.0166,1.4246447e-07,1.0451892e-10,2.353617e-09,3.1646497e-10,2.7954276e-11,9.982738e-12
2012-02-22,274.20093,1.441997e-07,5.893516e-11,4.334771e-09,2.9977723e-10,5.279353e-11,1.713148e-11
2012-02-23,276.24274,1.3953279e-07,8.5175825e-11,2.2705273e-09,2.9531722e-10,2.6016227e-11,9.3591e-12
2012-02-24,276.01923,1.4022847e-07,1.0036261e-10,3.14962e-09,4.7548615e-10,3.6703092e-11,1.3671664e-11
2012-02-25,274.99887,1.3272943e-07,6.4126274e-11,1.5185906e-09,3.8947903e-10,2.3357708e-11,7.773048e-12
2012-02-26,271.7944,1.500325e-07,1.0401862e-10,1.6445773e-09,2.546776e-10,3.7673305e-11,1.1928397e-11
2012-02-27,271.79962,1.7525515e-07,6.2108707e-10,5.8570917e-09,3.495363e-10,1.3067253e-10,4.95497e-11
2012-02-28,275.482,1.5047841e-07,1.7722536e-10,3.5458334e-09,2.3055152e-10,5.561919e-11,2.6300125e-11
2012-02-29,276.44086,1.6725076e-07,2.299239e-10,5.674029e-09,4.3609436e-10,1.00600916e-10,3.8631116e-11
2012-03-01,276.6272,1.5030007e-07,2.2104144e-10,6.2389667e-09,3.7764336e-10,8.1088136e-11,3.6233745e-11
2012-03-02,276.56802,1.4337564e-07,7.384889e-11,2.11286e-09,3.1879394e-10,2.3588246e-11,1.0628403e-11
2012-03-03,273.46698,1.4907295e-07,2.3885566e-10,3.506916e-09,2.9533362e-10,7.874803e-11,3.1602734e-11
2012-03-04,271.3753,1.6576692e-07,6.5335487e-10,7.0996378e-09,3.7380535e-10,1.7059627e-10,5.912639e-11
2012-03-05,270.11597,1.664649e-07,5.1384086e-10,8.116787e-09,3.5486059e-10,9.79606e-11,3.2944696e-11
2012-03-06,270.8595,1.5495255e-07,2.0170499e-10,5.84343e-09,2.9983907e-10,5.6722797e-11,2.1488847e-11
2012-03-07,271.4411,1.4183138e-07,1.1110653e-10,2.0669106e-09,2.468799e-10,4.0699232e-11,1.9060453e-11
2012-03-08,272.16544,1.6075845e-07,7.347134e-11,2.4217743e-09,8.61419e-10,4.8494264e-11,1.8100417e-11
2012-03-09,274.98236,1.7625274e-07,8.2992904e-11,3.8240953e-09,3.2215955e-10,7.7274895e-11,4.360329e-11
2012-03-10,277.1629,1.4240018e-07,9.948741e-11,2.700567e-09,2.2026933e-10,4.665709e-11,2.430078e-11
