date,t,co,no,no2,so2,c10h16,c5h8
2013-03-03,272.35095,2.086077e-07,2.5943855e-10,1.119955e-08,2.2478506e-09,4.7684134e-11,2.5804843e-11
2013-03-04,273.7709,2.637581e-07,2.515388e-09,1.2144416e-08,2.8399638e-09,1.7583011e-10,5.0623426e-11
2013-03-05,275.9281,1.923589e-07,2.8082311e-10,5.2392295e-09,2.105215e-09,2.2584996e-11,1.4374352e-11
2013-03-06,277.76233,2.3651192e-07,4.2471732e-10,1.0188166e-08,2.966127e-09,6.584222e-11,3.797137e-11
2013-03-07,279.09967,2.78617e-07,5.0309024e-10,1.6583572e-08,3.3617953e-09,1.4652754e-10,6.827794e-11
2013-03-08,278.17282,3.6992367e-07,5.682993e-09,1.8807981e-08,1.2202239e-09,3.574825e-10,9.5112994e-11
2013-03-09,278.18185,3.472431e-07,2.352962e-09,1.7510956e-08,7.431316e-10,2.2053238e-10,8.4974375e-11
2013-03-10,278.62683,3.167301e-07,4.2995034e-09,1.3824518e-08,1.5845347e-09,2.754654e-10,9.4517665e-11
2013-03-11,274.22125,2.316273e-07,9.860892e-10,1.1405438e-08,1.1834972e-09,5.189845e-11,3.4537147e-11
2013-03-12,271.3731,2.3956966e-07,4.1556697e-10,8.430907e-09,1.8746067e-09,4.605182e-11,3.203607e-11
2013-03-13,270.40228,2.4930307e-07,6.936565e-10,1.00300115e-08,1.3514021e-09,4.815524e-11,3.3451165e-11
2013-03-14,267.46835,2.0375234e-07,1.8053854e-10,5.9376095e-09,1.0439334e-09,2.3100907e-11,1.7558517e-11
2013-03-15,268.4197,1.8094737e-07,1.1708552e-10,3.887469e-09,1.1988587e-09,1.67525e-11,1.248718e-11
2013-03-16,269.3693,2.160791e-07,2.5435795e-10,8.144834e-09,1.967558e-09,8.1469165e-11,5.1536754e-11
2013-03-17,271.70184,1.9715513e-07,1.6196354e-10,4.139447e-09,1.3033586e-09,2.8879357e-11,2.7119817e-11
2013-03-18,272.432,1.9958243e-07,1.809708e-10,4.36273e-09,1.7304669e-09,4.1583695e-11,4.4981782e-11
2013-03-19,273.48236,2.2445747e-07,5.64901e-10,8.533763e-09,1.643077e-09,7.880119e-11,6.812525e-11
2013-03-20,276.61417,1.9077838e-07,2.9312325e-10,7.842479e-09,1.9207291e-09,1.038567e-10,8.813094e-11
2013-03-21,273.89597,2.0315267e-07,5.1304877e-10,6.967708e-09,1.5451624e-09,5.5203505e-11,5.820349e-11
2013-03-22,270.1737,2.1343291e-07,2.6275196e-10,5.539773e-09,1.0486098e-09,4.5320192e-11,4.005328e-11
2013-03-23,267.8299,1.666537e-07,2.4824962e-10,3.4769165e-09,1.2243326e-09,3.808946e-11,3.2666276e-11
2013-03-24,267.2555,1.7572025e-07,3.2734024e-10,4.5142996e-09,2.7479201e-09,5.0017452e-11,4.602114e-11
2013-03-25,268.43774,1.8395556e-07,1.9337217e-10,4.849389e-09,3.0429892e-09,5.227734e-11,6.101765e-11
2013-03-26,268.0085,1.7461737e-07,1.9738083e-10,4.3010444e-09,2.9664027e-09,5.895222e-11,5.565702e-11
2013-03-27,269.1127,1.788278e-07,3.3525865e-10,4.9530877e-09,2.1821311e-09,1.0338478e-10,8.311961e-11
2013-03-28,271.65268,2.0478474e-07,3.13593e-10,6.1454877e-09,1.4031968e-09,1.1716575e-10,1.0810079e-10
2013-03-29,273.97803,2.1443294e-07,4.6011248e-10,5.8395995e-09,1.1938902e-09,1.4501665e-10,1.4348696e-10
2013-03-30,273.3566,3.6212995e-07,5.3965703e-09,1.5545364e-08,3.3017435e-09,1.3904579e-09,5.514737e-10
2013-03-31,272.18744,2.1717884e-07,2.3649954e-10,6.50854e-09,2.452276e-09,1.2273899e-10,1.1438609e-10
2013-04-01,271.4791,2.0501419e-07,4.76168e-10,7.712445e-09,1.9888957e-09,1.8570068e-10,1.5534288e-10
2013-04-02,271.68365,2.3831214e-07,1.1420165e-09,8.617888e-09,2.272437e-09,3.9767223e-10,2.232394e-10
2013-04-03,271.68225,2.0279109e-07,2.1765381e-10,4.733208e-09,2.3628726e-09,1.0440624e-10,8.981857e-11
2013-04-04,272.81482,2.143407e-07,3.9476689e-10,5.858752e-09,1.9957909e-09,1.4884864e-10,1.2913459e-10
2013-04-05,273.5025,2.6016554e-07,6.4140604e-10,9.09662e-09,1.894801e-09,3.260033e-10,2.4554545e-10
2013-04-06,274.12073,2.3850038e-07,5.878903e-10,9.147387e-09,2.1021016e-09,2.4617902e-10,2.1368315e-10
2013-04-07,274.00858,2.2249638e-07,4.9540944e-10,1.0046971e-08,2.7439044e-09,3.5876363e-10,2.543091e-10
2013-04-08,274.78653,3.0039962e-07,4.2395483e-09,1.878174e-08,3.4918288e-09,1.3395415e-09,5.7464516e-10
2013-04-09,277.18216,2.2983767e-07,1.0176576e-09,8.8512175e-09,2.396748e-09,5.433397e-10,4.169673e-10
2013-04-10,278.83527,1.7714699e-07,2.4826752e-10,4.4970663e-09,1.2013203e-09,1.4521413e-10,1.4582967e-10
2013-04-11,281.09863,1.7737416e-07,3.27474e-10,5.670575e-09,1.6649006e-09,2.4753183e-10,2.0877561e-10
2013-04-12,282.2688,1.7290576e-07,2.1658242e-10,6.3365553e-09,1.6868468e-09,2.4851113e-10,2.188062e-10
2013-04-13,281.68246,1.5682198e-07,1.8490934e-10,4.0602073e-09,1.4021913e-09,1.4206966e-10,1.2442206e-10
2013-04-14,282.55435,2.3993613e-07,1.4123169e-09,1.1344813e-08,2.8236429e-09,9.0582386e-10,6.3035416e-10
2013-04-15,284.20935,2.3534443e-07,9.330586e-10,1.2256386e-08,2.4605482e-09,8.111339e-10,4.651998e-10
2013-04-16,285.01678,1.9222374e-07,3.6439526e-10,5.551981e-09,2.1256215e-09,2.4522137e-10,2.1840607e-10
2013-04-17,287.46378,2.4080097e-07,1.1529173e-09,1.2597685e-08,2.944303e-09,7.935279e-10,6.087873e-10
2013-04-18,289.48608,2.3469765e-07,6.854114e-10,9.895135e-09,2.798039e-09,7.4114287e-10,6.3333055e-10
2013-04-19,284.47546,2.0084029e-07,2.5085842e-10,9.652488e-09,2.7855678e-09,2.9543243e-10,2.9143798e-10
2013-04-20,280.59384,1.6783368e-07,9.7766545e-11,4.8140483e-09,2.433233e-09,1.5109676e-10,1.9445677e-10
2013-04-21,284.1068,1.9037466e-07,3.8580458e-10,4.5914996e-09,3.5348755e-09,2.3961208e-10,2.2184968e-10
2013-04-22,285.12927,2.3419054e-07,9.943267e-10,7.3677633e-09,2.8599565e-09,6.5622247e-10,5.221602e-10
2013-04-23,285.34735,2.6670787e-07,2.2255422e-09,1.06425295e-08,3.0408005e-09,1.0013872e-09,5.8904065e-10
2013-04-24,286.76273,2.239854e-07,9.347586e-10,9.354081e-09,2.5968068e-09,7.209113e-10,5.899642e-10
2013-04-25,289.00256,2.1325718e-07,6.7562983e-10,1.0036572e-08,2.7970308e-09,6.9775385e-10,5.675522e-10
2013-04-26,290.0881,2.496896e-07,1.3132857e-09,1.06398526e-08,3.1545142e-09,1.3320802e-09,9.2867997e-10
2013-04-27,288.18176,2.0615566e-07,3.6844994e-10,9.168668e-09,2.679621e-09,3.503558e-10,3.78547e-10
2013-04-28,281.26093,1.8720141e-07,3.0886332e-10,7.4050432e-09,6.8356026e-10,4.2230536e-10,4.4245138e-10
2013-04-29,282.91708,2.241406e-07,1.3420892e-09,8.128985e-09,2.2279247e-09,9.721982e-10,6.6053324e-10
2013-04-30,285.38885,2.4602812e-07,2.1887603e-09,1.0440648e-08,3.1989411e-09,1.3399482e-09,7.8366186e-10
2013-05-01,283.9806,1.8318775e-07,1.8789606e-10,5.541602e-09,1.4454349e-09,2.5539243e-10,3.0225353e-10
2013-05-02,284.80502,2.2814018e-07,5.724166e-10,1.0033981e-08,3.2261065e-09,8.4190627e-10,7.670536e-10
2013-05-03,283.26334,1.8644572e-07,3.3476005e-10,7.0789152e-09,1.4362536e-09,4.787313e-10,5.999067e-10
2013-05-04,285.04617,2.2742768e-07,1.8479611e-09,1.1898465e-08,3.2093352e-09,1.55508e-09,1.2809421e-09
2013-05-05,285.6943,2.312421e-07,2.6865812e-09,9.841742e-09,3.0363663e-09,1.6183436e-09,1.0324934e-09
2013-05-06,287.48883,1.8624606e-07,2.7232247e-10,7.53645e-09,3.275247e-09,5.84466e-10,4.969292e-10
2013-05-07,288.36362,1.5265923e-07,2.0278343e-10,4.805412e-09,1.7022481e-09,3.7517361e-10,3.4697312e-10
2013-05-08,288.72455,1.5007465e-07,2.119062e-10,5.397887e-09,1.480051e-09,4.8423926e-10,4.0911668e-10
2013-05-09,291.00742,1.5468794e-07,4.576981e-10,5.117756e-09,2.0237734e-09,4.6992965e-10,4.441868e-10
2013-05-10,287.12564,1.882188e-07,1.1348812e-09,1.2030624e-08,3.106094e-09,1.1519845e-09,1.0275816e-09
2013-05-11,283.82516,1.7602432e-07,4.908607e-10,8.630507e-09,2.8867975e-09,6.594011e-10,6.5275246e-10
2013-05-12,283.69513,1.6339858e-07,4.6179627e-10,6.0629253e-09,2.3009459e-09,4.0018466e-10,3.649815e-10
2013-05-13,281.89563,1.3185158e-07,2.004317e-10,3.1652965e-09,1.1930452e-09,1.6885086e-10,1.8948781e-10
2013-05-14,285.04645,1.4799092e-07,4.83862e-10,6.6701715e-09,2.0847306e-09,9.239006e-10,7.80677e-10
2013-05-15,288.2429,1.3790195e-07,3.5888467e-10,4.5090838e-09,1.7186171e-09,4.2662732e-10,4.0288925e-10
2013-05-16,289.37506,1.3105327e-07,2.512955e-10,3.1213971e-09,1.6561462e-09,2.3919355e-10,2.6073652e-10
2013-05-17,289.69885,1.2054751e-07,2.2431319e-10,2.562593e-09,1.3705493e-09,2.5567817e-10,2.9742692e-10
2013-05-18,287.96838,1.518883e-07,2.1630224e-10,5.176671e-09,1.686e-09,6.0810734e-10,6.5357014e-10
2013-05-19,288.97318,1.5074316e-07,3.7270517e-10,5.848124e-09,2.5180014e-09,5.295362e-10,5.602614e-10
2013-05-20,285.53687,1.3296862e-07,2.0875977e-10,2.7894547e-09,1.0258336e-09,2.7560548e-10,3.3836994e-10
2013-05-21,285.59814,1.5106511e-07,3.110382e-10,6.3061902e-09,2.1261615e-09,7.9273893e-10,7.4651774e-10
2013-05-22,283.8299,1.4984315e-07,2.8833158e-10,5.6402087e-09,1.6971812e-09,4.6445653e-10,6.0764144e-10
2013-05-23,280.23047,1.2142837e-07,1.0400909e-10,2.7900773e-09,7.654377e-10,2.0066766e-10,3.2870864e-10
2013-05-24,281.59167,1.4228684e-07,1.7810654e-10,4.5418354e-09,1.8278146e-09,4.046048e-10,4.649061e-10
2013-05-25,281.14545,1.4713635e-07,1.654447e-10,4.9917523e-09,1.7070219e-09,3.883901e-10,5.485523e-10
2013-05-26,279.61554,1.3710314e-07,1.444282e-10,3.9848884e-09,1.1294441e-09,2.786003e-10,5.2009413e-10
2013-05-27,280.64172,1.4341666e-07,2.9738284e-10,4.9137343e-09,8.150811e-10,3.9324213e-10,8.5776486e-10
2013-05-28,284.08615,1.551155e-07,4.4163814e-10,6.0899e-09,1.6804271e-09,9.212489e-10,1.3994205e-09
2013-05-29,285.1102,1.8667181e-07,1.0399632e-09,9.908567e-09,2.642043e-09,2.2096907e-09,2.3576678e-09
2013-05-30,282.16095,1.602823e-07,2.1507968e-10,7.720076e-09,1.8058408e-09,6.471089e-10,1.4116608e-09
2013-05-31,283.23065,1.5795631e-07,3.2818243e-10,6.5236776e-09,1.0132122e-09,8.3728185e-10,1.271273e-09
2013-06-01,282.25812,1.89395e-07,1.6825441e-09,1.0954224e-08,1.6175293e-09,2.5843931e-09,2.522495e-09
2013-06-02,283.55264,1.5423491e-07,3.0935982e-10,6.4783907e-09,1.179048e-09,7.749221e-10,1.5209977e-09
2013-06-03,280.6474,1.2805344e-07,1.0572034e-10,5.71017e-09,6.380201e-10,5.099793e-10,1.2158707e-09
2013-06-04,283.3431,1.3462991e-07,1.588676e-10,5.21066e-09,1.0661786e-09,4.355638e-10,1.0003892e-09
2013-06-05,285.3066,1.370967e-07,2.2823271e-10,5.0903206e-09,2.2878555e-09,4.591555e-10,9.747604e-10
2013-06-06,286.75247,1.6950466e-07,7.4802026e-10,8.431468e-09,2.6756888e-09,1.7185768e-09,2.0336075e-09
2013-06-07,288.9619,2.041595e-07,3.3530063e-09,1.3441287e-08,3.6264496e-09,3.6335417e-09,3.4191079e-09
2013-06-08,291.45453,2.1751379e-07,5.2709264e-09,1.23473916e-08,4.204174e-09,5.1084257e-09,4.5737782e-09
2013-06-09,290.17108,1.5739863e-07,4.7617693e-10,5.8017893e-09,1.83339e-09,1.3004786e-09,2.2673594e-09
2013-06-10,287.4308,1.7792114e-07,4.5380497e-10,8.993495e-09,2.3594382e-09,1.1574716e-09,1.888329e-09
2013-06-11,288.0867,1.1275854e-07,3.8080286e-10,3.9780716e-09,2.4208664e-09,3.7536763e-10,7.429825e-10
2013-06-12,289.45123,1.6334674e-07,2.1536484e-09,8.0138856e-09,3.3281926e-09,2.3409044e-09,2.6599858e-09
2013-06-13,291.23575,1.6560834e-07,1.1759094e-09,9.198069e-09,2.5733562e-09,4.260681e-09,4.3372e-09
2013-06-14,288.9265,1.1850861e-07,2.2808269e-10,4.7296878e-09,1.5716126e-09,5.69141e-10,1.1266807e-09
2013-06-15,290.9654,1.5831276e-07,1.8381122e-09,1.0742977e-08,3.3483092e-09,3.1637035e-09,3.4109426e-09
2013-06-16,292.59747,1.2962886e-07,5.3272575e-10,6.4617818e-09,2.1073971e-09,1.3422086e-09,2.346182e-09
2013-06-17,295.1983,1.9967962e-07,9.431571e-09,9.496199e-09,3.4009777e-09,7.991181e-09,7.9456814e-09
2013-06-18,297.99054,1.4141818e-07,6.9067124e-10,6.084939e-09,2.23466e-09,1.0837394e-09,2.1844633e-09
2013-06-19,298.1658,1.8346054e-07,3.4686796e-09,1.157271e-08,3.5409795e-09,4.9617355e-09,5.3060405e-09
2013-06-20,298.57562,1.285322e-07,3.804312e-10,4.470517e-09,2.027862e-09,7.177276e-10,1.5841345e-09
2013-06-21,294.22568,1.2841573e-07,2.86522e-10,4.916997e-09,2.0392417e-09,5.863573e-10,1.2958453e-09
2013-06-22,292.99753,1.2725135e-07,3.0599812e-10,5.281512e-09,2.0011803e-09,7.3999895e-10,1.7226187e-09
2013-06-23,291.61066,1.2219036e-07,2.9278574e-10,4.8660977e-09,1.6534112e-09,7.331487e-10,1.5871202e-09
2013-06-24,286.00708,1.1338152e-07,1.3935265e-10,5.420514e-09,1.7215536e-09,5.9287303e-10,2.337789e-09
2013-06-25,284.0649,1.0863698e-07,1.2728449e-10,4.556272e-09,1.0664362e-09,4.5303705e-10,1.7642651e-09
2013-06-26,282.78714,9.857705e-08,1.6126528e-10,3.7553005e-09,1.0212275e-09,4.661584e-10,1.6127863e-09
2013-06-27,284.7167,1.0844852e-07,2.441611e-10,3.8143484e-09,1.2962441e-09,4.6756476e-10,1.3521055e-09
2013-06-28,286.53278,1.644258e-07,1.5907613e-09,1.4689337e-08,2.8234985e-09,4.1051202e-09,6.0747785e-09
2013-06-29,286.78217,1.3827614e-07,2.8596844e-10,7.567916e-09,1.7103766e-09,9.451256e-10,2.4387319e-09
2013-06-30,285.80023,1.2181552e-07,1.6221433e-10,4.2469765e-09,1.0779939e-09,4.6411602e-10,1.7455496e-09
2013-07-01,288.9256,1.2834039e-07,9.1704816e-10,7.982679e-09,2.154558e-09,2.0678248e-09,4.915492e-09
2013-07-02,291.43384,1.5613094e-07,3.79524e-09,1.2095543e-08,2.6466034e-09,6.2280217e-09,1.0643238e-08
2013-07-03,292.5687,1.7269016e-07,2.462404e-09,1.290878e-08,2.5745746e-09,5.834344e-09,1.0406985e-08
2013-07-04,291.4731,1.4153414e-07,6.171866e-10,6.583578e-09,1.8821917e-09,1.7044993e-09,4.0673287e-09
2013-07-05,291.81787,1.4942046e-07,5.5239313e-10,6.7292265e-09,2.457053e-09,1.3876603e-09,3.208407e-09
2013-07-06,291.53333,1.2750417e-07,2.7984706e-10,5.719046e-09,2.5831792e-09,7.9942813e-10,2.5945022e-09
2013-07-07,292.25488,1.4617855e-07,6.1842287e-10,6.5544135e-09,3.2160643e-09,1.3748338e-09,3.522283e-09
2013-07-08,292.0415,1.6125999e-07,6.787549e-10,6.6532144e-09,3.1197431e-09,1.5854685e-09,3.924901e-09
2013-07-09,292.7823,2.0365479e-07,2.105283e-09,9.697911e-09,3.5455308e-09,3.6743395e-09,7.543201e-09
2013-07-10,292.9895,2.1412916e-07,1.8879507e-09,1.2000825e-08,3.356567e-09,4.4131183e-09,8.656605e-09
2013-07-11,288.06607,1.7050054e-07,1.3437984e-10,3.972196e-09,1.4295081e-09,4.7916104e-10,1.868668e-09
2013-07-12,288.54126,1.5637376e-07,1.5579593e-10,3.897545e-09,1.353318e-09,6.156597e-10,2.258668e-09
2013-07-13,289.3111,1.5424342e-07,4.1735312e-10,5.288235e-09,1.8010421e-09,1.2142768e-09,3.6093397e-09
2013-07-14,290.43683,1.566146e-07,4.2632492e-10,5.5168194e-09,1.842785e-09,1.1593521e-09,3.7545296e-09
2013-07-15,289.68924,1.471155e-07,3.0848038e-10,6.880679e-09,1.9163928e-09,1.223557e-09,3.2033736e-09
2013-07-16,290.87653,1.6525571e-07,7.907159e-10,8.717446e-09,2.15496e-09,3.0141765e-09,6.179558e-09
2013-07-17,293.27133,2.1880987e-07,5.8131464e-09,1.0747915e-08,2.8374305e-09,1.0070012e-08,1.6958047e-08
2013-07-18,293.97314,1.7132697e-07,2.1816766e-09,9.49447e-09,3.1054121e-09,3.5527425e-09,8.234048e-09
2013-07-19,294.13635,1.7635801e-07,3.4949943e-09,1.3186193e-08,3.2948166e-09,5.2200138e-09,1.024547e-08
2013-07-20,292.86188,1.2220812e-07,4.9924487e-10,6.2785923e-09,2.22964e-09,8.7685437e-10,2.7782996e-09
2013-07-21,292.57584,1.6757097e-07,1.3675928e-09,9.453287e-09,3.2442735e-09,3.198072e-09,6.2585883e-09
2013-07-22,294.5379,1.7990493e-07,3.8171937e-09,8.914839e-09,3.0141594e-09,7.1304265e-09,1.1531161e-08
2013-07-23,295.50513,1.885157e-07,2.3751334e-09,1.350405e-08,3.0077294e-09,5.5987694e-09,1.0477201e-08
2013-07-24,295.15344,1.8627284e-07,2.3733715e-09,1.2030402e-08,3.3273022e-09,5.1223665e-09,1.0005181e-08
2013-07-25,293.65207,1.6426185e-07,4.0627413e-10,7.648478e-09,2.3343962e-09,1.611882e-09,4.775428e-09
2013-07-26,295.68042,2.1205983e-07,2.6759892e-09,8.859629e-09,3.0578091e-09,6.4284804e-09,1.1835464e-08
2013-07-27,298.71875,2.1208835e-07,3.0948897e-09,1.3712355e-08,2.8473564e-09,8.288122e-09,1.414145e-08
2013-07-28,300.1538,1.5732509e-07,7.0417583e-10,7.0198167e-09,2.0687652e-09,1.6907021e-09,5.2753086e-09
2013-07-29,296.4592,1.5449898e-07,3.8148845e-10,8.264194e-09,2.60053e-09,1.2975874e-09,3.2815477e-09
2013-07-30,291.78802,1.1748317e-07,1.3910612e-10,3.4648542e-09,8.276277e-10,3.9161366e-10,1.5758801e-09
2013-07-31,292.86774,1.10449236e-07,2.0416725e-10,4.1428816e-09,1.3808062e-09,7.530846e-10,2.2586237e-09
2013-08-01,294.64236,1.31715e-07,8.9165736e-10,7.2144153e-09,2.2994429e-09,2.2285598e-09,5.0399436e-09
2013-08-02,297.31512,1.5500342e-07,2.5718105e-09,1.230682e-08,2.8645066e-09,5.119095e-09,9.617835e-09
2013-08-03,299.56525,1.6367639e-07,1.4030597e-09,1.264525e-08,2.9106302e-09,4.2541446e-09,8.929758e-09
2013-08-04,296.28204,1.4590732e-07,4.2732437e-10,7.4478543e-09,2.4123803e-09,1.5164274e-09,4.3350927e-09
2013-08-05,295.59708,1.3636429e-07,2.1150103e-10,6.0862773e-09,1.3955807e-09,1.0262342e-09,2.829273e-09
2013-08-06,297.93973,1.5432948e-07,6.968994e-10,8.366226e-09,2.5520182e-09,1.610062e-09,4.8437125e-09
2013-08-07,296.52017,1.447929e-07,4.0502482e-10,6.9780377e-09,2.1789464e-09,1.0381698e-09,3.3925722e-09
2013-08-08,298.2489,1.6550219e-07,1.1685827e-09,8.795809e-09,2.3072477e-09,1.9953288e-09,5.449667e-09
2013-08-09,292.16345,1.3958831e-07,1.4786421e-10,6.50601e-09,2.1356745e-09,4.36557e-10,2.290124e-09
2013-08-10,290.1651,1.2465799e-07,2.4024466e-10,4.884022e-09,1.4153474e-09,5.8873423e-10,2.0231283e-09
2013-08-11,291.065,1.4659065e-07,5.6702826e-10,8.725394e-09,2.4978983e-09,1.8500019e-09,3.8127888e-09
2013-08-12,291.18933,1.5849747e-07,1.0080256e-09,1.0951001e-08,2.7951175e-09,2.909683e-09,6.233757e-09
2013-08-13,290.5558,1.2246522e-07,2.8024277e-10,5.0148703e-09,1.5642012e-09,6.319191e-10,2.130084e-09
2013-08-14,288.6176,1.1939062e-07,2.5820845e-10,5.151997e-09,1.8232533e-09,4.885564e-10,1.5855373e-09
2013-08-15,289.55753,1.7259084e-07,1.6801103e-09,1.04858e-08,3.172556e-09,3.5519852e-09,7.744379e-09
2013-08-16,290.6808,1.7611967e-07,2.4068636e-09,1.3443697e-08,2.7341744e-09,4.6779376e-09,8.802415e-09
2013-08-17,293.34348,1.6945896e-07,1.4101146e-09,1.26759065e-08,2.978375e-09,2.8521905e-09,7.031964e-09
2013-08-18,295.664,1.9321048e-07,1.8441503e-09,1.5194415e-08,3.067554e-09,5.6409273e-09,1.04547775e-08
2013-08-19,292.21707,1.6185524e-07,1.090741e-09,1.0935177e-08,2.7662828e-09,1.8947552e-09,5.0485767e-09
2013-08-20,288.02402,1.2672929e-07,1.7845517e-10,5.3465645e-09,1.6562078e-09,4.4844273e-10,1.6243769e-09
2013-08-21,288.56927,1.3076237e-07,1.84547e-10,5.7585576e-09,1.7854692e-09,4.880996e-10,1.6285588e-09
2013-08-22,289.24316,1.8534428e-07,3.2379257e-09,1.0526872e-08,2.9252631e-09,3.1175371e-09,5.6385776e-09
2013-08-23,289.26663,1.785981e-07,1.6777613e-09,1.205457e-08,2.9579095e-09,2.693162e-09,5.40964e-09
2013-08-24,290.42807,1.4195635e-07,2.2425885e-10,5.701949e-09,2.703008e-09,6.970866e-10,2.087828e-09
2013-08-25,288.2871,1.4299721e-07,1.08523975e-10,6.095311e-09,2.568818e-09,5.6702065e-10,2.3141034e-09
2013-08-26,287.48706,1.4587926e-07,1.4556362e-10,7.879504e-09,2.66669e-09,6.178001e-10,2.2973223e-09
2013-08-27,286.77448,1.3947654e-07,1.6603652e-10,6.853951e-09,2.9561902e-09,5.923782e-10,2.221701e-09
2013-08-28,287.71817,1.5399561e-07,3.1706293e-10,8.743777e-09,3.4599166e-09,6.66779e-10,2.3810895e-09
2013-08-29,288.40393,1.768736e-07,1.8022767e-09,1.0912956e-08,3.4112984e-09,1.3739104e-09,3.3335374e-09
2013-08-30,289.3489,2.1742503e-07,2.8509506e-09,1.820906e-08,3.6092656e-09,3.648116e-09,6.4087198e-09
2013-08-31,290.36798,2.0229331e-07,1.1654196e-09,1.3599219e-08,3.0491933e-09,3.5143488e-09,5.5250022e-09
2013-09-01,287.5617,1.3225049e-07,1.5495588e-10,6.0316654e-09,2.0321962e-09,3.3916914e-10,9.961927e-10
2013-09-02,285.96008,1.2663469e-07,2.7139455e-10,5.581154e-09,1.6216654e-09,2.869258e-10,9.626261e-10
2013-09-03,288.66034,1.1481761e-07,1.3524085e-10,5.2987095e-09,1.3200301e-09,3.1072803e-10,1.2197696e-09
2013-09-04,290.101,1.6227969e-07,2.1278819e-09,1.2909083e-08,2.267123e-09,1.8970199e-09,3.3307732e-09
2013-09-05,290.06824,2.5272288e-07,1.6211814e-08,1.19934525e-08,3.8721204e-09,7.3024675e-09,8.373969e-09
2013-09-06,290.36502,1.453368e-07,4.0957787e-10,6.704205e-09,2.8556568e-09,4.5546383e-10,1.1511042e-09
2013-09-07,290.73383,1.5298222e-07,4.5035217e-10,6.314675e-09,3.025965e-09,4.9140814e-10,1.2362633e-09
2013-09-08,291.65598,1.426462e-07,1.7314689e-10,5.539198e-09,2.4945417e-09,3.0156916e-10,8.7333696e-10
2013-09-09,289.15973,1.3586592e-07,1.4474705e-10,5.0849382e-09,1.6757354e-09,1.9981618e-10,5.6804095e-10
2013-09-10,285.88687,1.4151387e-07,3.6567568e-10,7.583414e-09,2.1765445e-09,5.0379484e-10,1.0298934e-09
2013-09-11,284.63257,1.229088e-07,2.1400377e-10,4.9371653e-09,1.5050674e-09,2.4702004e-10,5.88085e-10
2013-09-12,284.5044,1.3403901e-07,2.3795746e-10,5.597474e-09,1.5160538e-09,2.8611516e-10,6.6294703e-10
2013-09-13,283.76157,1.7782287e-07,1.3776583e-09,1.08220295e-08,3.078996e-09,8.1200846e-10,1.0157881e-09
2013-09-14,287.03564,1.3811105e-07,1.0884867e-10,5.3574754e-09,1.6377993e-09,2.2003102e-10,4.898797e-10
2013-09-15,287.55994,1.4970972e-07,8.089601e-10,9.916977e-09,2.4459108e-09,9.061248e-10,1.3136148e-09
2013-09-16,285.8476,1.379045e-07,2.8269712e-10,8.043854e-09,2.0205144e-09,4.0623344e-10,7.401592e-10
2013-09-17,282.7546,1.2840593e-07,1.7664223e-10,5.3864997e-09,1.5204028e-09,1.811165e-10,4.0378614e-10
2013-09-18,281.98566,1.2684613e-07,1.6970349e-10,6.0472636e-09,1.6118743e-09,2.853222e-10,7.4422446e-10
2013-09-19,282.58096,1.311369e-07,2.4568075e-10,5.9077983e-09,1.7278797e-09,1.7484765e-10,3.7936992e-10
2013-09-20,283.17444,1.34396e-07,1.8825695e-10,7.459761e-09,1.9732154e-09,2.6464037e-10,5.9655914e-10
2013-09-21,284.48224,1.3109722e-07,2.0517468e-10,6.5218235e-09,2.0325408e-09,1.9114209e-10,4.401778e-10
2013-09-22,284.69675,1.5869941e-07,1.1186486e-09,9.118911e-09,2.6238434e-09,6.0020766e-10,8.140867e-10
2013-09-23,286.22855,1.1297408e-07,1.9218721e-10,5.1128257e-09,1.4626315e-09,1.1536542e-10,2.7828578e-10
2013-09-24,286.6039,1.0010582e-07,1.5530253e-10,6.0574337e-09,1.7998152e-09,1.9026239e-10,3.570439e-10
2013-09-25,286.44275,1.567905e-07,5.7693705e-10,1.4116564e-08,3.4645138e-09,8.572285e-10,1.1288199e-09
2013-09-26,285.9449,1.5488911e-07,3.5465647e-10,1.05197415e-08,2.4779687e-09,3.9832182e-10,6.8422273e-10
2013-09-27,282.01794,1.3630756e-07,3.8946585e-10,7.0428707e-09,2.2892694e-09,3.7189243e-10,5.0033766e-10
2013-09-28,281.33133,2.948371e-07,1.33175e-08,1.4236361e-08,4.685265e-09,3.8881054e-09,2.6526008e-09
2013-09-29,281.94873,1.5042298e-07,3.7593492e-10,6.500519e-09,2.9286475e-09,2.4783467e-10,3.6697614e-10
2013-09-30,281.93375,1.5027567e-07,4.0961046e-10,5.978645e-09,3.5848502e-09,1.5829503e-10,2.7882505e-10
2013-10-01,280.00278,1.7470272e-07,1.1946383e-09,9.2148e-09,4.1254826e-09,5.530307e-10,5.984469e-10
2013-10-02,279.1211,1.4374534e-07,3.9534856e-10,6.3590977e-09,3.1526695e-09,2.06111e-10,2.9616398e-10
2013-10-03,278.01318,1.4318411e-07,4.260076e-10,7.4111823e-09,3.272771e-09,1.9712851e-10,2.7035085e-10
2013-10-04,279.0893,1.2751023e-07,2.5282776e-10,4.2255075e-09,2.1560993e-09,9.5130834e-11,1.7128311e-10
2013-10-05,279.8624,1.5067425e-07,2.2959211e-10,5.473118e-09,2.5798246e-09,1.3496242e-10,2.3076113e-10
