date,t,co,no,no2,so2,c10h16,c5h8
2011-08-05,293.5899,1.3870107e-07,3.5618147e-10,6.9272565e-09,6.505245e-10,6.401278e-10,1.2107157e-09
2011-08-06,295.0196,1.39567e-07,4.600709e-09,1.2062225e-08,1.877612e-09,3.608363e-09,3.3426126e-09
2011-08-07,292.8769,1.1428216e-07,2.0710748e-10,6.165898e-09,9.247227e-10,3.5411127e-10,7.8407353e-10
2011-08-08,289.51465,1.1092936e-07,7.005773e-10,6.986152e-09,8.889007e-10,5.675368e-10,1.1597173e-09
2011-08-09,288.16196,9.281508e-08,3.2582692e-10,3.0516694e-09,7.063747e-10,2.430465e-10,5.005125e-10
2011-08-10,287.71457,8.687432e-08,2.1542536e-10,2.9019802e-09,5.713577e-10,2.6495378e-10,5.4093646e-10
2011-08-11,289.76932,9.810215e-08,1.9883713e-10,5.237817e-09,8.2256985e-10,3.052768e-10,7.186868e-10
2011-08-12,291.1301,1.0365753e-07,4.2307435e-10,6.838512e-09,9.037867e-10,5.42388e-10,1.0610781e-09
2011-08-13,290.5669,1.0839061e-07,4.6730747e-10,9.2103445e-09,7.2644135e-10,1.0641258e-09,1.673212e-09
2011-08-14,292.2165,1.4499362e-07,6.3858834e-09,1.0588698e-08,1.8585098e-09,4.5769775e-09,4.125564e-09
2011-08-15,290.97858,9.7671304e-08,3.4551545e-10,6.325578e-09,9.1249724e-10,5.991971e-10,1.1897129e-09
2011-08-16,289.79633,1.0913095e-07,8.9143876e-10,9.480375e-09,1.0303545e-09,1.2018786e-09,2.1636428e-09
2011-08-17,291.74805,1.4120405e-07,2.4233167e-09,1.4617483e-08,1.5881788e-09,3.2806968e-09,3.878617e-09
2011-08-18,292.1718,1.3391086e-07,2.7548965e-09,1.1764207e-08,1.6873978e-09,2.336368e-09,2.3645503e-09
2011-08-19,292.1255,1.2316792e-07,3.8441028e-10,7.7317655e-09,1.6125548e-09,4.174124e-10,8.320543e-10
2011-08-20,290.09134,1.05808645e-07,3.0854788e-10,5.2591065e-09,8.999337e-10,5.05732e-10,9.304433e-10
2011-08-21,292.71216,1.3585955e-07,6.424449e-10,1.11646e-08,1.705175e-09,8.656566e-10,1.6029762e-09
2011-08-22,294.30618,1.3354341e-07,2.3577407e-10,5.332552e-09,1.0733333e-09,3.3343792e-10,6.6845646e-10
2011-08-23,290.81277,1.3588202e-07,6.311741e-10,1.1414337e-08,1.973416e-09,1.0006141e-09,1.4268168e-09
2011-08-24,294.6955,1.4330958e-07,5.507104e-10,8.525065e-09,2.219094e-09,4.992955e-10,1.0793648e-09
2011-08-25,293.77222,1.5337247e-07,1.4362286e-10,1.2784515e-08,1.326494e-09,9.1332164e-10,1.6159911e-09
2011-08-26,297.0724,1.4626696e-07,3.1656644e-10,7.324302e-09,2.8285623e-09,2.812645e-10,6.755288e-10
2011-08-27,291.4288,1.3390685e-07,1.8990223e-10,8.0593985e-09,1.7703824e-09,4.298301e-10,9.2413105e-10
2011-08-28,288.72943,1.04660444e-07,1.6788067e-10,4.285525e-09,7.042693e-10,2.3574048e-10,5.250118e-10
2011-08-29,287.65268,1.04516964e-07,3.9487885e-10,5.5552665e-09,9.2886326e-10,2.904549e-10,6.069892e-10
2011-08-30,286.5117,9.147965e-08,1.4689314e-10,4.2769024e-09,7.2885875e-10,1.9093825e-10,4.0195572e-10
2011-08-31,286.84442,1.02511166e-07,4.856931e-10,6.6541563e-09,9.735456e-10,3.9804793e-10,7.91209e-10
2011-09-01,287.15277,1.03773914e-07,4.4448784e-10,8.528027e-09,1.1834473e-09,6.9108197e-10,1.1415903e-09
2011-09-02,287.94788,1.4262436e-07,4.194777e-09,1.3467513e-08,1.5803275e-09,3.5061214e-09,3.6802452e-09
2011-09-03,292.13406,1.4703707e-07,1.0287184e-09,1.2014643e-08,2.2814968e-09,6.3930283e-10,1.3458311e-09
2011-09-04,294.58975,1.5652137e-07,4.050918e-10,9.337993e-09,3.38096e-09,3.3793973e-10,7.980466e-10
2011-09-05,291.96265,1.5177903e-07,2.3844296e-10,1.0979184e-08,2.0539208e-09,6.191609e-10,1.1176278e-09
2011-09-06,289.9312,1.0335784e-07,2.3570892e-10,4.44294e-09,9.346375e-10,1.9661842e-10,4.113839e-10
2011-09-07,288.59756,9.935996e-08,1.8552072e-10,4.8102273e-09,7.46036e-10,1.62561e-10,3.6952633e-10
2011-09-08,286.30463,1.0168107e-07,2.4470184e-10,5.547473e-09,9.981301e-10,2.1634819e-10,4.5443083e-10
2011-09-09,287.59387,1.04417644e-07,2.2376398e-10,7.645334e-09,8.5414065e-10,4.822076e-10,8.7881435e-10
2011-09-10,290.93576,1.32059e-07,1.0000991e-09,1.3322046e-08,1.3534238e-09,1.0935282e-09,1.4823743e-09
2011-09-11,294.66864,1.2378118e-07,4.986397e-10,1.0933361e-08,1.5945437e-09,5.405593e-10,9.396407e-10
2011-09-12,291.37665,1.1083793e-07,1.7902946e-10,6.732901e-09,1.0472907e-09,2.3009905e-10,4.2964285e-10
2011-09-13,291.60208,9.346336e-08,1.2747857e-10,4.07759e-09,5.9734334e-10,1.0683512e-10,2.294225e-10
2011-09-14,288.05283,9.875824e-08,1.6781773e-10,5.1921405e-09,9.2219243e-10,1.405821e-10,2.9498926e-10
2011-09-15,287.37067,9.903057e-08,1.5467749e-10,4.0112287e-09,8.818416e-10,1.5445784e-10,2.7710395e-10
2011-09-16,285.52512,1.0792429e-07,4.826981e-10,9.094055e-09,1.2554987e-09,7.768233e-10,9.524821e-10
2011-09-17,287.0564,1.4561451e-07,7.234022e-10,1.211812e-08,2.4655085e-09,8.813107e-10,1.3003438e-09
2011-09-18,288.13965,1.7399142e-07,4.832962e-10,1.6859383e-08,2.153034e-09,1.0511356e-09,1.246565e-09
2011-09-19,286.3473,1.284448e-07,3.9491202e-10,9.226849e-09,9.2639063e-10,4.2124254e-10,6.452698e-10
2011-09-20,287.2318,1.3424253e-07,7.409605e-10,9.676246e-09,1.3241416e-09,4.908401e-10,6.749557e-10
2011-09-21,288.26718,1.3786537e-07,6.132693e-10,1.1106637e-08,1.2124975e-09,3.6896972e-10,5.974288e-10
2011-09-22,288.2772,1.2153798e-07,2.2944445e-10,7.711417e-09,1.1777794e-09,1.9521942e-10,3.3713662e-10
2011-09-23,286.1145,1.1951974e-07,2.1793002e-10,6.9514807e-09,1.2693845e-09,2.4973484e-10,4.1501144e-10
2011-09-24,287.11328,1.5360929e-07,1.7144578e-09,1.5437546e-08,1.6724803e-09,1.2999449e-09,1.3940393e-09
2011-09-25,288.15277,1.835323e-07,1.0068981e-09,1.6271123e-08,2.6084563e-09,8.0125917e-10,1.1073207e-09
2011-09-26,290.0482,2.2634057e-07,3.2214136e-09,2.1144368e-08,2.194502e-09,1.5976449e-09,1.6005687e-09
2011-09-27,289.11087,1.5968526e-07,4.83476e-10,1.3239772e-08,1.4686756e-09,3.8296533e-10,5.0755206e-10
2011-09-28,287.66913,2.2328514e-07,2.0809003e-08,1.8510011e-08,1.8879314e-09,5.0753513e-09,2.921603e-09
2011-09-29,289.7082,1.8735514e-07,4.61992e-09,2.187677e-08,1.8003641e-09,2.5118336e-09,1.984104e-09
2011-09-30,290.71277,2.2019321e-07,1.170634e-08,3.3336637e-08,2.1309354e-09,3.6556413e-09,2.605923e-09
2011-10-01,291.05215,2.2016337e-07,7.84198e-09,2.0339609e-08,2.0301156e-09,2.5244065e-09,1.9859978e-09
2011-10-02,290.39545,2.410167e-07,1.0005947e-08,2.3266473e-08,3.153465e-09,2.8122789e-09,1.8778117e-09
2011-10-03,290.80444,1.9198225e-07,3.3736255e-10,1.3601262e-08,1.6513171e-09,3.6182482e-10,4.1667808e-10
2011-10-04,291.40955,1.6058706e-07,1.8991694e-10,8.022019e-09,1.5619007e-09,8.476381e-11,1.6613601e-10
2011-10-05,289.11142,1.14587415e-07,1.6823154e-10,5.651156e-09,1.2743007e-09,1.0144934e-10,1.6964528e-10
2011-10-06,288.90268,1.0502186e-07,6.05393e-11,4.5886317e-09,8.4956836e-10,7.730431e-11,1.2824972e-10
2011-10-07,283.27075,1.0296172e-07,1.5218883e-10,4.6297686e-09,9.192969e-10,8.066534e-11,1.2658222e-10
2011-10-08,282.45065,1.00153606e-07,9.694162e-11,3.5736718e-09,6.8372286e-10,8.6084806e-11,1.06766554e-10
2011-10-09,282.10724,1.1463153e-07,1.2707213e-10,6.046842e-09,8.5122903e-10,1.5084095e-10,1.5812389e-10
2011-10-10,285.2755,1.2194717e-07,2.1981471e-10,8.188775e-09,5.8609795e-10,2.0513234e-10,2.8441227e-10
2011-10-11,285.78766,1.017405e-07,1.2678453e-10,6.614938e-09,1.1070512e-09,1.4079346e-10,1.7846441e-10
2011-10-12,283.36646,1.0473301e-07,1.0335633e-10,4.046529e-09,8.4188134e-10,7.850033e-11,8.048909e-11
2011-10-13,282.57162,1.11541745e-07,2.1338649e-10,6.610695e-09,1.074179e-09,1.0741364e-10,9.1696595e-11
2011-10-14,280.4356,1.3477731e-07,2.442654e-10,1.1999178e-08,1.3005871e-09,3.602616e-10,2.2325293e-10
2011-10-15,279.05713,1.8572266e-07,6.658081e-09,1.726638e-08,2.0989455e-09,1.3458895e-09,4.5025583e-10
2011-10-16,280.10144,1.4794159e-07,5.0340315e-10,1.1607812e-08,2.8027103e-09,1.8341904e-10,1.4016187e-10
2011-10-17,281.4053,1.8061661e-07,1.1911391e-09,1.569541e-08,2.3792501e-09,2.2665422e-10,1.6145589e-10
2011-10-18,282.8587,1.6620761e-07,9.6908356e-11,8.9310035e-09,1.2004684e-09,1.0248768e-10,9.211422e-11
2011-10-19,281.17694,1.2337252e-07,1.334378e-10,6.109651e-09,1.3124986e-09,6.6773496e-11,6.440645e-11
2011-10-20,279.95306,1.151824e-07,1.6153859e-10,5.4336753e-09,9.863493e-10,8.3070044e-11,6.575866e-11
2011-10-21,279.75064,1.325314e-07,1.9557071e-10,7.985404e-09,1.2554753e-09,1.2960709e-10,9.5808736e-11
2011-10-22,279.4519,1.5585627e-07,4.2588572e-10,1.4100809e-08,1.7272397e-09,2.1339763e-10,1.3448155e-10
2011-10-23,278.65503,1.6905011e-07,6.551315e-10,1.07984395e-08,3.953878e-09,1.4688673e-10,1.06257815e-10
2011-10-24,280.40237,1.8094622e-07,2.0733111e-10,7.4020443e-09,3.956284e-09,1.4437872e-10,1.0769283e-10
2011-10-25,281.51898,1.5290414e-07,1.8931863e-10,5.796974e-09,4.1867283e-09,9.9044196e-11,6.574036e-11
2011-10-26,283.59692,1.7418793e-07,3.1944897e-10,1.0607023e-08,2.6387588e-09,2.0485326e-10,1.3581332e-10
2011-10-27,282.70593,2.195811e-07,3.6841612e-09,2.0122597e-08,1.4494925e-09,6.630088e-10,2.2136667e-10
2011-10-28,284.10147,1.9341769e-07,2.094679e-09,1.5372743e-08,2.9525453e-09,4.716922e-10,2.009611e-10
2011-10-29,284.1138,3.1154943e-07,1.93785e-08,2.4448658e-08,2.0392013e-09,2.0710382e-09,5.043492e-10
2011-10-30,285.56885,2.4193326e-07,9.360515e-10,1.8003124e-08,1.9816369e-09,4.100157e-10,1.7457714e-10
2011-10-31,286.15265,1.9036364e-07,4.867706e-10,1.5224312e-08,1.4815492e-09,3.683032e-10,1.6811755e-10
2011-11-01,285.08948,2.1533714e-07,6.852246e-10,1.564447e-08,2.2928082e-09,1.7254438e-10,9.992054e-11
2011-11-02,283.37384,2.5230273e-07,1.5693701e-09,2.0629086e-08,1.6697163e-09,4.4269094e-10,1.8688083e-10
2011-11-03,282.19202,2.1843628e-07,7.9350104e-10,1.3192982e-08,2.4978353e-09,1.7946969e-10,1.1160075e-10
2011-11-04,281.49786,2.1791328e-07,2.4911948e-10,1.1314976e-08,2.8023814e-09,1.317266e-10,7.8994034e-11
2011-11-05,282.0586,2.2114982e-07,4.5145826e-10,1.1471222e-08,4.9033044e-09,1.3396381e-10,5.9673856e-11
2011-11-06,282.24445,2.3328786e-07,6.536067e-10,1.538619e-08,4.324866e-09,2.3479593e-10,8.7681e-11
2011-11-07,281.05914,2.478149e-07,1.5185562e-09,1.994513e-08,4.912673e-09,3.4586248e-10,9.391791e-11
2011-11-08,279.81296,2.6296178e-07,4.6329682e-09,2.5790163e-08,1.2826104e-09,5.1925325e-10,1.2354326e-10
2011-11-09,279.16315,2.536519e-07,3.977334e-09,2.6205306e-08,2.3702857e-09,5.8172533e-10,1.2102602e-10
2011-11-10,277.02606,2.0340045e-07,5.0222004e-10,1.3133108e-08,1.607311e-09,2.16826e-10,5.9696664e-11
2011-11-11,274.7245,1.5026393e-07,3.4324418e-10,6.7134724e-09,3.835023e-09,7.040181e-11,2.7544002e-11
2011-11-12,274.54535,1.8679569e-07,1.0305313e-09,1.42985e-08,4.5870054e-09,1.9607468e-10,5.0930316e-11
2011-11-13,275.06458,2.7689939e-07,8.7703365e-09,2.3856465e-08,3.7332564e-09,7.588099e-10,1.1599499e-10
2011-11-14,273.3386,3.561534e-07,2.6176894e-08,2.4901116e-08,2.1836073e-09,1.6049401e-09,1.6834542e-10
2011-11-15,274.24615,2.2399395e-07,5.9094742e-09,1.830285e-08,8.1147544e-10,5.6344107e-10,5.6264004e-11
2011-11-16,276.33096,1.7343469e-07,4.2914686e-10,1.2941796e-08,1.891971e-09,1.53327e-10,2.4786822e-11
2011-11-17,273.10498,2.680232e-07,3.4269794e-09,3.2566604e-08,2.4208574e-10,2.9984853e-10,5.6569673e-11
2011-11-18,274.35968,3.15953e-07,6.694247e-09,2.8200045e-08,7.415811e-10,5.2460036e-10,9.60691e-11
2011-11-19,278.06216,3.595635e-07,2.1814047e-08,2.543239e-08,1.104706e-09,1.3358862e-09,1.7215958e-10
2011-11-20,278.50385,4.5271355e-07,4.6006516e-08,3.0823273e-08,2.3206292e-09,2.4285127e-09,2.2050227e-10
2011-11-21,275.5972,2.7001352e-07,7.350369e-09,2.5531385e-08,7.181765e-10,6.806738e-10,8.192174e-11
2011-11-22,274.32,2.4410232e-07,1.4274284e-09,2.1063155e-08,1.4522438e-09,2.9114222e-10,4.1918365e-11
2011-11-23,274.9427,3.49858e-07,1.2528827e-08,3.6639257e-08,2.134219e-09,7.759985e-10,8.6420926e-11
2011-11-24,278.75726,3.3744155e-07,1.4761871e-08,4.0712074e-08,1.5119669e-09,8.370473e-10,1.0354408e-10
2011-11-25,279.54584,2.1758018e-07,7.1350414e-10,1.9914353e-08,1.3979782e-09,1.3954515e-10,3.8868173e-11
2011-11-26,280.28558,1.4577029e-07,8.9868356e-11,6.654785e-09,1.4460761e-09,2.8264717e-11,1.00411155e-11
2011-11-27,282.33594,1.458513e-07,9.7697676e-11,5.6378195e-09,1.3021868e-09,3.4436134e-11,1.01175335e-11
2011-11-28,280.00873,1.4194767e-07,3.0507613e-10,6.531248e-09,1.3151329e-09,5.0565427e-11,9.590512e-12
2011-11-29,276.63705,2.043833e-07,1.0227308e-09,1.5507773e-08,1.7771125e-09,1.2589453e-10,2.0742883e-11
2011-11-30,279.75693,1.6484451e-07,2.5629554e-10,1.1229748e-08,1.4681371e-09,5.408406e-11,1.3509492e-11
2011-12-01,277.91718,1.852848e-07,1.8918775e-10,1.3216038e-08,1.5537084e-09,1.0577923e-10,1.85192e-11
2011-12-02,281.40936,1.5828144e-07,7.668725e-11,8.624952e-09,1.2778697e-09,4.4642998e-11,8.57134e-12
2011-12-03,277.98138,1.54307e-07,8.383543e-11,7.471437e-09,1.4109754e-09,4.1072805e-11,8.619405e-12
2011-12-04,279.21408,1.3639857e-07,8.570523e-11,5.7453264e-09,1.4763911e-09,3.1694702e-11,5.2847423e-12
2011-12-05,276.91962,1.427627e-07,1.2529452e-10,6.663251e-09,1.4783698e-09,5.5156293e-11,6.1057886e-12
2011-12-06,275.58072,1.4496456e-07,1.0030804e-10,6.2379923e-09,1.4684083e-09,3.7872216e-11,6.4879517e-12
2011-12-07,275.9602,1.5166968e-07,1.005723e-10,5.861788e-09,1.2866824e-09,4.799368e-11,8.1824955e-12
2011-12-08,277.64062,1.4391583e-07,1.2192043e-10,4.930697e-09,1.1655795e-09,3.7863365e-11,4.1084696e-12
2011-12-09,279.02725,1.3457543e-07,8.790453e-11,4.7193955e-09,1.221679e-09,2.4616392e-11,3.9678955e-12
2011-12-10,276.06024,1.4026759e-07,5.629714e-11,5.4546394e-09,1.5509117e-09,3.115803e-11,3.8072917e-12
2011-12-11,276.06934,1.6643914e-07,3.3021105e-10,8.728567e-09,1.9333444e-09,6.0063954e-11,7.723594e-12
2011-12-12,276.4303,1.7730898e-07,1.7644508e-10,1.1049407e-08,1.589334e-09,7.551812e-11,9.652721e-12
2011-12-13,277.5061,1.4577697e-07,7.8505126e-11,7.050107e-09,1.4226074e-09,3.202867e-11,4.5493544e-12
2011-12-14,279.1596,1.396954e-07,7.355632e-11,6.117696e-09,1.2423156e-09,3.453665e-11,4.575939e-12
2011-12-15,277.60794,1.3942262e-07,9.901756e-11,5.6849028e-09,1.1028294e-09,3.3883292e-11,4.1827097e-12
2011-12-16,276.4732,1.5546829e-07,1.1707386e-10,8.139282e-09,1.2911984e-09,6.7093574e-11,7.440394e-12
2011-12-17,275.75555,1.5109028e-07,1.0615635e-10,4.368386e-09,1.0344207e-09,3.2498615e-11,2.2116944e-12
2011-12-18,275.75977,1.4263115e-07,1.2071943e-10,5.006563e-09,1.2832261e-09,3.7585688e-11,3.818962e-12
2011-12-19,274.84344,1.5261838e-07,9.082993e-11,5.868365e-09,1.0227053e-09,4.292823e-11,5.8159337e-12
2011-12-20,273.86246,1.7912748e-07,2.87042e-10,8.816697e-09,1.521566e-09,4.7717046e-11,6.7718045e-12
2011-12-21,275.18332,1.7868376e-07,2.2843834e-10,1.1020553e-08,1.2135858e-09,8.191487e-11,7.215668e-12
2011-12-22,275.43057,1.8439032e-07,3.8235848e-10,1.6580579e-08,9.849027e-10,1.1759722e-10,1.1091096e-11
2011-12-23,279.93015,1.7809495e-07,1.2554123e-09,1.9094408e-08,8.5730967e-10,1.7975448e-10,1.7059706e-11
2011-12-24,279.0682,1.4348768e-07,7.5361904e-11,7.564764e-09,8.1370244e-10,3.997898e-11,5.646265e-12
2011-12-25,278.14465,1.7257686e-07,9.400082e-11,7.5422575e-09,1.7512914e-09,3.8353258e-11,5.927713e-12
2011-12-26,282.42764,1.5902033e-07,9.140036e-11,6.7261494e-09,1.6789596e-09,3.6227348e-11,4.1490817e-12
2011-12-27,282.38574,1.588656e-07,1.2199781e-10,7.8074045e-09,1.5338055e-09,2.5976773e-11,3.022473e-12
2011-12-28,280.09293,1.8985466e-07,1.4727358e-10,1.030662e-08,1.4507833e-09,4.48182e-11,5.064375e-12
2011-12-29,278.84583,1.6658538e-07,1.1363176e-10,5.7142397e-09,1.2950248e-09,2.0448677e-11,3.845606e-12
2011-12-30,276.62744,1.4945563e-07,1.0188019e-10,5.09712e-09,8.908667e-10,2.939931e-11,1.9834772e-12
2011-12-31,275.90372,1.62808e-07,1.1871036e-10,7.079303e-09,9.282526e-10,4.4168152e-11,2.9120003e-12
2012-01-01,279.30176,1.9852806e-07,3.8296227e-10,1.3427143e-08,1.1789623e-09,1.0495425e-10,9.597556e-12
2012-01-02,282.49017,1.4988909e-07,1.6065556e-10,7.3356974e-09,1.0845675e-09,5.8029106e-11,5.9737207e-12
2012-01-03,278.6704,1.540709e-07,7.688951e-11,6.1477103e-09,1.2927742e-09,2.5152474e-11,2.979542e-12
2012-01-04,278.40515,1.3721446e-07,1.2881611e-10,4.0101025e-09,1.0343241e-09,1.993466e-11,2.3455508e-12
2012-01-05,277.8266,1.3934422e-07,5.6001242e-11,3.3881613e-09,7.9156104e-10,2.1508436e-11,2.2180031e-12
2012-01-06,275.08298,1.54766e-07,9.9820714e-11,4.7398396e-09,7.933905e-10,3.4417413e-11,1.9030814e-12
2012-01-07,276.84476,1.5946654e-07,1.713705e-10,6.692335e-09,1.1738408e-09,4.1041816e-11,3.7912043e-12
2012-01-08,277.755,1.4711401e-07,9.57336e-11,4.891216e-09,7.746136e-10,4.7213927e-11,2.9627865e-12
2012-01-09,276.849,1.849324e-07,1.8975545e-10,9.3057615e-09,7.117593e-10,8.6695e-11,4.740545e-12
2012-01-10,278.41888,1.4094022e-07,1.0397913e-10,4.1383146e-09,9.196379e-10,3.197194e-11,2.42471e-12
2012-01-11,279.8665,1.5922713e-07,7.944371e-11,7.302705e-09,1.4747058e-09,4.8253485e-11,5.6392477e-12
2012-01-12,280.44977,1.4378763e-07,6.707649e-11,6.4073933e-09,1.2467802e-09,3.321167e-11,4.4257193e-12
2012-01-13,276.02744,1.374913e-07,7.669177e-11,2.9385174e-09,6.841346e-10,2.8165697e-11,1.652215e-12
2012-01-14,275.30164,1.4682348e-07,1.1286014e-10,3.4237282e-09,8.8822993e-10,2.7519407e-11,1.3094439e-12
2012-01-15,272.88815,1.6493959e-07,1.7567846e-10,7.018704e-09,9.417045e-10,7.38881e-11,3.0753072e-12
2012-01-16,274.51678,2.0992304e-07,4.744143e-10,1.5418767e-08,1.0889167e-09,1.4018256e-10,7.481801e-12
2012-01-17,276.0231,1.7526618e-07,2.6254207e-10,8.643105e-09,1.1011787e-09,5.8854345e-11,4.6891375e-12
2012-01-18,274.66223,2.6037102e-07,1.4369155e-09,1.8155902e-08,1.524097e-09,1.2619038e-10,1.2530398e-11
2012-01-19,277.138,2.3390996e-07,3.2773956e-10,1.0922201e-08,4.7069104e-10,9.297654e-11,1.261583e-11
2012-01-20,275.45474,1.4384575e-07,1.1788549e-10,4.8631805e-09,9.2346397e-10,3.2351184e-11,2.6743577e-12
2012-01-21,275.32965,1.6535611e-07,1.09100284e-10,7.168846e-09,8.465233e-10,5.6711257e-11,4.810251e-12
2012-01-22,276.572,1.4430901e-07,7.24806e-11,4.249673e-09,7.1797807e-10,3.6725168e-11,2.6531772e-12
2012-01-23,274.60385,2.0525272e-07,6.354998e-10,1.0987228e-08,1.0494862e-09,1.4779836e-10,1.0312165e-11
2012-01-24,272.61475,2.566586e-07,5.2437525e-09,1.3847028e-08,1.2690298e-09,3.8310083e-10,1.670711e-11
2012-01-25,272.4539,2.0958743e-07,3.9100664e-10,1.2501272e-08,1.4693786e-09,1.4719569e-10,1.007689e-11
2012-01-26,271.38672,2.21307e-07,6.088333e-10,1.3701021e-08,2.404981e-09,1.5034718e-10,8.562945e-12
2012-01-27,270.53284,2.013929e-07,3.242708e-10,1.0607289e-08,3.7123697e-09,5.4524094e-11,6.1545604e-12
2012-01-28,268.51715,2.3631857e-07,8.2490664e-10,1.2012959e-08,4.275963e-09,9.902572e-11,8.421564e-12
2012-01-29,267.89362,2.2144609e-07,4.2489146e-10,9.531287e-09,3.5863585e-09,8.135438e-11,6.5424896e-12
2012-01-30,266.97757,1.8252413e-07,5.5716437e-10,8.721225e-09,4.145771e-09,4.8242254e-11,4.3399455e-12
2012-01-31,264.98294,1.7925937e-07,5.7584454e-10,7.825007e-09,3.5514334e-09,4.614773e-11,5.0781215e-12
2012-02-01,264.8464,1.7483234e-07,3.795427e-10,7.479195e-09,2.6424711e-09,4.4710388e-11,5.2015345e-12
2012-02-02,264.08643,1.7361154e-07,3.795108e-10,8.137892e-09,1.8632793e-09,6.8850634e-11,6.8948254e-12
2012-02-03,265.5889,1.9289342e-07,6.1728167e-10,1.05785025e-08,1.220763e-09,1.120297e-10,1.0318984e-11
2012-02-04,264.3496,2.1796261e-07,7.5687195e-10,1.485475e-08,1.2338945e-09,1.7159663e-10,1.2142547e-11
2012-02-05,261.2383,2.673709e-07,5.6750857e-09,1.6089643e-08,1.3641746e-09,3.06845e-10,1.853814e-11
2012-02-06,258.50647,2.1599843e-07,1.2346174e-09,1.4988249e-08,2.6289415e-09,1.340215e-10,1.2699282e-11
2012-02-07,262.5734,2.2353322e-07,9.59222e-10,2.034495e-08,2.353487e-09,1.7454245e-10,1.2038355e-11
2012-02-08,267.41223,1.8546413e-07,5.0361265e-10,8.273961e-09,2.3085875e-09,4.975286e-11,7.366716e-12
2012-02-09,269.27383,1.8494447e-07,3.3685604e-10,7.2952346e-09,1.1217248e-09,4.0531092e-11,5.73948e-12
2012-02-10,265.05804,1.7396047e-07,4.529257e-10,8.325931e-09,1.6914397e-09,6.014362e-11,9.021983e-12
2012-02-11,265.41153,2.3031177e-07,1.9999653e-09,2.0677264e-08,2.2466633e-09,2.1583028e-10,2.165307e-11
2012-02-12,266.02673,2.2091764e-07,1.2153107e-09,1.8558811e-08,1.262807e-09,1.3317179e-10,2.153004e-11
2012-02-13,270.82397,2.0795383e-07,5.59228e-10,1.3387204e-08,7.718751e-10,7.903684e-11,1.4065101e-11
2012-02-14,272.1716,2.389575e-07,2.366054e-09,1.8443894e-08,8.779393e-10,9.456606e-11,2.5529258e-11
2012-02-15,274.09317,1.3642892e-07,2.2131964e-10,3.6332326e-09,6.4746203e-10,1.2322588e-11,2.6587471e-12
2012-02-16,273.12634,1.6036986e-07,3.3099598e-10,7.868952e-09,8.995108e-10,2.9031843e-11,1.0675094e-11
2012-02-17,277.0854,1.548445e-07,1.1866119e-10,5.6313887e-09,2.9487848e-10,2.5463768e-11,1.104299e-11
2012-02-18,277.34515,1.9745895e-07,6.706484e-10,1.2263995e-08,4.3119264e-10,7.015892e-11,3.9650533e-11
2012-02-19,277.41302,1.5541693e-07,1.8212323e-10,6.296951e-09,5.6528143e-10,2.4661887e-11,2.0059695e-11
2012-02-20,274.15228,1.4104896e-07,1.2366212e-10,5.498624e-09,9.371661e-10,2.5795454e-11,1.5069692e-11
2012-02-21,275.04495,1.7358167e-07,1.3466742e-10,8.307558e-09,8.3406176e-10,3.458857e-11,2.8213216e-11
2012-02-22,279.41644,1.7261924e-07,2.0258324e-10,9.087023e-09,7.5338547e-10,3.6614524e-11,2.9550827e-11
2012-02-23,280.09076,1.6035645e-07,2.6464692e-10,7.3709314e-09,6.527566e-10,2.4209407e-11,2.0671895e-11
2012-02-24,283.26257,1.4149822e-07,1.4548822e-10,8.245566e-09,3.608269e-10,3.334098e-11,2.982304e-11
2012-02-25,278.47507,1.3784545e-07,6.8921466e-11,3.6059042e-09,6.185525e-10,1.8864986e-11,1.41913e-11
2012-02-26,276.3326,1.5607958e-07,2.1130749e-10,5.446311e-09,5.7149996e-10,3.5037515e-11,1.9900621e-11
2012-02-27,274.07516,1.9881794e-07,4.920981e-10,1.3121005e-08,9.0787333e-10,1.3644816e-10,7.367559e-11
2012-02-28,279.77155,1.8131394e-07,3.723891e-10,1.31666855e-08,2.6250946e-10,8.8768944e-11,7.392364e-11
2012-02-29,281.59344,1.5032413e-07,2.2458602e-10,8.448839e-09,3.2098785e-10,7.257222e-11,5.407088e-11
2012-03-01,281.4945,1.8169682e-07,6.602208e-10,1.441682e-08,3.366854e-10,9.657392e-11,7.700674e-11
2012-03-02,278.73593,1.7019671e-07,3.8227738e-10,1.22808475e-08,5.7542565e-10,7.515176e-11,5.3107536e-11
2012-03-03,276.4405,1.9161476e-07,5.627111e-10,1.6695353e-08,2.1650737e-09,1.7794348e-10,7.664669e-11
2012-03-04,276.10745,1.7114512e-07,3.4392258e-10,7.724711e-09,2.8049574e-09,5.977233e-11,4.862523e-11
2012-03-05,275.57672,1.7462276e-07,4.00085e-10,7.3725097e-09,3.0952916e-09,5.2993096e-11,4.4591723e-11
2012-03-06,273.2778,1.7372443e-07,3.8780484e-10,9.3781765e-09,2.4857012e-09,8.253473e-11,6.059058e-11
2012-03-07,274.09332,1.9912264e-07,5.731923e-10,1.22520145e-08,2.882514e-09,1.06316476e-10,8.254711e-11
2012-03-08,276.11343,2.1173541e-07,3.223643e-10,1.3463441e-08,9.883605e-10,1.3565359e-10,1.0053004e-10
2012-03-09,277.20645,1.6539227e-07,3.593603e-10,1.1374634e-08,9.72677e-10,8.371461e-11,6.888251e-11
