date,t,co,no,no2,so2,c10h16,c5h8
2007-07-23,290.17416,1.2784275e-07,4.990263e-09,2.2437257e-08,3.582419e-09,1.4626383e-09,1.9389212e-09
2007-07-24,288.79486,1.4079626e-07,3.869363e-09,1.9587079e-08,3.655179e-09,9.0582386e-10,1.6217759e-09
2007-07-25,290.01843,1.7117735e-07,1.2936509e-08,3.8705736e-08,4.866097e-09,2.101587e-09,3.1456389e-09
2007-07-26,290.70636,1.4987015e-07,9.399844e-09,3.0832975e-08,2.448466e-09,1.4332087e-09,1.9901918e-09
2007-07-27,289.6984,1.2292752e-07,2.7100402e-09,1.9914303e-08,2.5329079e-09,6.882467e-10,1.1291195e-09
2007-07-28,288.49176,1.0372983e-07,1.1602962e-09,1.0198896e-08,1.9162156e-09,3.5479647e-10,5.3607885e-10
2007-07-29,287.66263,1.1477927e-07,1.1872164e-09,1.5339541e-08,3.12664e-09,5.090099e-10,8.668176e-10
2007-07-30,286.7474,1.1340899e-07,1.1105417e-09,1.6120074e-08,3.417887e-09,5.207945e-10,1.0275079e-09
2007-07-31,286.91467,1.0826769e-07,2.8052818e-10,1.0089503e-08,1.8715736e-09,3.4373263e-10,7.0948114e-10
2007-08-01,289.1476,1.0059321e-07,1.6192581e-09,1.1167053e-08,1.7832532e-09,4.402693e-10,6.5991007e-10
2007-08-02,288.82962,1.0524338e-07,9.441172e-10,1.1693935e-08,2.257895e-09,4.141882e-10,6.987219e-10
2007-08-03,289.33344,1.8584939e-07,3.0915768e-08,2.9344156e-08,4.877005e-09,2.661069e-09,4.220079e-09
2007-08-04,291.37302,1.8681838e-07,4.3819064e-08,3.5546723e-08,3.166666e-09,4.2354937e-09,4.7425406e-09
2007-08-05,291.25098,1.4705654e-07,9.581944e-09,3.329399e-08,2.5529352e-09,1.44791e-09,1.8606521e-09
2007-08-06,291.99368,2.1483095e-07,5.486885e-08,3.3919513e-08,3.6146885e-09,3.6015444e-09,4.920013e-09
2007-08-07,293.85086,2.873344e-07,1.124803e-07,3.4033526e-08,4.488567e-09,8.52835e-09,7.768959e-09
2007-08-08,293.41388,1.3027235e-07,3.9257495e-09,2.3839602e-08,2.9217222e-09,7.1753103e-10,1.0074133e-09
2007-08-09,293.823,1.5087807e-07,1.0558509e-08,2.6387415e-08,3.903577e-09,1.2852801e-09,1.825099e-09
2007-08-10,294.14587,2.6344736e-07,6.97549e-08,3.16977e-08,5.2567355e-09,4.23287e-09,5.71231e-09
2007-08-11,294.36774,3.108853e-07,9.097908e-08,2.9051971e-08,5.5365343e-09,6.301818e-09,6.1645977e-09
2007-08-12,293.5299,2.0570242e-07,2.3337158e-08,3.57949e-08,4.5381183e-09,2.1383073e-09,2.9364517e-09
2007-08-13,294.33215,2.641132e-07,4.8005056e-08,3.838978e-08,5.214714e-09,3.1445804e-09,4.326764e-09
2007-08-14,292.6879,2.8688743e-07,8.457857e-08,3.8455603e-08,3.4270313e-09,5.0518425e-09,5.5217537e-09
2007-08-15,291.85864,1.9906156e-07,5.239719e-08,2.6447129e-08,2.5410503e-09,2.9579672e-09,4.1687636e-09
2007-08-16,293.12668,1.8802844e-07,2.104532e-08,3.2951313e-08,5.342817e-09,1.94452e-09,2.269816e-09
2007-08-17,291.1944,1.18472684e-07,1.0414184e-09,1.3690514e-08,2.4286244e-09,3.362675e-10,5.294801e-10
2007-08-18,289.0997,1.050024e-07,5.4229016e-10,9.69155e-09,1.7498841e-09,2.3048069e-10,3.4360056e-10
2007-08-19,289.24506,1.0994914e-07,1.0072917e-09,1.640141e-08,2.3787685e-09,3.808376e-10,5.463562e-10
2007-08-20,289.6413,1.7743776e-07,2.3588145e-08,3.089319e-08,4.767301e-09,1.8886812e-09,2.3714217e-09
2007-08-21,290.75818,1.7722162e-07,2.5698013e-08,3.648803e-08,3.2424916e-09,2.2258062e-09,2.2415976e-09
2007-08-22,291.4414,4.5560338e-07,5.3363763e-08,3.691568e-08,3.240243e-09,3.2138212e-09,4.114294e-09
2007-08-23,291.213,4.4097317e-07,1.967256e-08,4.131251e-08,2.5847888e-09,1.8456839e-09,1.9207294e-09
2007-08-24,292.23993,4.845805e-07,2.1913477e-08,4.9367706e-08,3.4847691e-09,1.7891885e-09,1.8420564e-09
2007-08-25,290.42642,2.4175014e-07,5.327992e-09,2.9543216e-08,2.5718339e-09,7.2659595e-10,6.913935e-10
2007-08-26,287.54782,1.1672024e-07,2.637079e-09,1.9489404e-08,1.7786743e-09,4.3865103e-10,4.585562e-10
2007-08-27,286.31458,1.0274718e-07,6.02912e-10,1.0268679e-08,1.1692082e-09,2.1543883e-10,3.0880382e-10
2007-08-28,283.92743,1.11009555e-07,2.69956e-09,1.7985634e-08,1.3434338e-09,5.3774957e-10,5.224436e-10
2007-08-29,283.81763,1.0026851e-07,4.4103718e-10,7.897554e-09,5.8498645e-10,1.8125344e-10,3.155857e-10
2007-08-30,283.51407,1.0228407e-07,7.772545e-10,9.770952e-09,8.7122065e-10,1.9385035e-10,2.4922403e-10
2007-08-31,283.4085,1.0329221e-07,8.9326924e-10,1.0181202e-08,9.431744e-10,2.1428459e-10,2.6078859e-10
2007-09-01,283.17084,1.08782615e-07,1.2939443e-09,1.0943391e-08,9.847064e-10,2.326969e-10,2.4758992e-10
2007-09-02,285.0087,1.1501143e-07,6.635858e-10,1.2171412e-08,1.7460371e-09,2.6715874e-10,3.1538244e-10
2007-09-03,286.34998,1.0791819e-07,8.002047e-10,1.3833024e-08,1.864247e-09,2.6966754e-10,3.086892e-10
2007-09-04,285.47495,1.261568e-07,5.3886198e-09,2.2167432e-08,3.005392e-09,7.7570916e-10,5.574401e-10
2007-09-05,284.65677,1.3138543e-07,4.7912656e-09,2.0261032e-08,1.7183187e-09,5.236329e-10,4.3388754e-10
2007-09-06,285.97003,1.192074e-07,7.1106304e-10,1.4101117e-08,2.2269329e-09,2.3575075e-10,2.9134548e-10
2007-09-07,284.68738,1.05272306e-07,9.928722e-10,1.0847324e-08,9.52435e-10,2.3327204e-10,2.0726412e-10
2007-09-08,284.5305,1.2499652e-07,5.6874963e-09,2.2045434e-08,2.2402462e-09,6.746514e-10,4.2898707e-10
2007-09-09,284.73462,1.17866236e-07,1.703227e-09,1.4901804e-08,2.1603228e-09,3.7047576e-10,2.7076597e-10
2007-09-10,284.21912,1.2643576e-07,3.4050027e-09,1.8077245e-08,2.8474707e-09,4.2635076e-10,2.6300745e-10
2007-09-11,284.80652,1.310649e-07,5.060132e-09,2.2527349e-08,2.9153246e-09,5.91077e-10,3.2260986e-10
2007-09-12,284.81726,1.3040471e-07,8.0957674e-10,1.7338166e-08,3.8961234e-09,2.64725e-10,2.8616026e-10
2007-09-13,283.76575,1.09777964e-07,8.8909186e-10,9.568001e-09,8.8351626e-10,1.520752e-10,1.04365176e-10
2007-09-14,283.58255,1.3024e-07,2.5192086e-09,1.2478086e-08,1.6353542e-09,2.814352e-10,1.4737932e-10
2007-09-15,284.4849,1.16847225e-07,5.916356e-10,1.003316e-08,2.0298334e-09,1.3371086e-10,1.16359505e-10
2007-09-16,282.07983,1.0370035e-07,3.9588985e-10,8.537365e-09,7.091794e-10,1.40596e-10,8.517643e-11
2007-09-17,285.07465,1.2508895e-07,4.986638e-10,1.4990517e-08,2.9048457e-09,1.9584764e-10,1.5159485e-10
2007-09-18,284.76953,1.2705303e-07,1.4420322e-09,2.7398116e-08,2.92244e-09,3.446613e-10,2.3056734e-10
2007-09-19,282.0745,1.1190702e-07,6.5378863e-10,1.1308271e-08,8.930747e-10,1.4536944e-10,9.430143e-11
2007-09-20,283.79144,1.2744017e-07,6.0406924e-10,1.4027567e-08,2.578955e-09,1.7106402e-10,1.1478675e-10
2007-09-21,286.41748,1.2859255e-07,6.221472e-10,1.3707627e-08,2.228381e-09,1.4895701e-10,9.510691e-11
2007-09-22,286.30972,1.3002385e-07,7.0933825e-10,1.4821399e-08,2.1801052e-09,1.6375384e-10,9.72476e-11
2007-09-23,285.23932,1.3072355e-07,1.0533431e-09,2.1193935e-08,3.000802e-09,2.2322372e-10,1.216253e-10
2007-09-24,286.63815,1.2862276e-07,8.921028e-10,1.6778305e-08,2.689636e-09,1.8442647e-10,1.2029745e-10
2007-09-25,287.0462,1.8932403e-07,2.269647e-09,1.9931475e-08,4.5614623e-09,2.366723e-10,1.6969706e-10
2007-09-26,287.07263,1.8718238e-07,4.93031e-09,2.1531823e-08,4.5715405e-09,3.772768e-10,2.2045017e-10
2007-09-27,285.59164,1.9124846e-07,2.1473873e-08,3.5928743e-08,2.5288844e-09,9.54842e-10,3.3210404e-10
2007-09-28,284.0005,1.277678e-07,8.6987384e-10,1.7147443e-08,1.102703e-09,1.6154392e-10,9.212452e-11
2007-09-29,287.34763,1.6259233e-07,3.2245395e-09,2.068849e-08,3.3881853e-09,2.695374e-10,1.2381413e-10
2007-09-30,287.69534,2.3584992e-07,3.0148094e-08,3.6807357e-08,5.8722787e-09,1.0410656e-09,3.6803693e-10
2007-10-01,286.14954,2.0566111e-07,1.1220244e-08,2.9668081e-08,5.347982e-09,6.30797e-10,2.277458e-10
2007-10-02,284.5608,1.6519982e-07,4.3071724e-09,2.8423221e-08,3.9899297e-09,3.9952688e-10,1.6380122e-10
2007-10-03,284.3472,1.8512104e-07,1.4839675e-08,3.047264e-08,3.8359325e-09,7.104538e-10,1.6608574e-10
2007-10-04,285.64294,1.7179161e-07,5.7562657e-09,2.7412737e-08,2.4002929e-09,4.1004491e-10,1.6626882e-10
2007-10-05,285.82327,1.8440026e-07,1.1145606e-08,3.254569e-08,2.7088976e-09,7.475387e-10,1.6783872e-10
2007-10-06,284.33496,1.494382e-07,9.011542e-10,2.1471125e-08,1.333821e-09,2.400943e-10,8.8183606e-11
2007-10-07,283.65466,1.5892412e-07,1.4649078e-09,2.3149804e-08,2.3714049e-09,2.4122543e-10,8.4107686e-11
2007-10-08,282.5068,1.398733e-07,9.946899e-10,1.8298778e-08,2.7374174e-09,2.0414151e-10,8.1677234e-11
2007-10-09,280.28726,1.1961528e-07,4.812155e-10,1.1413684e-08,8.3651436e-10,1.2351972e-10,4.4622583e-11
2007-10-10,279.57465,1.1782025e-07,5.909727e-10,1.1534801e-08,9.606318e-10,1.1969713e-10,3.807342e-11
2007-10-11,277.37238,1.2165073e-07,5.2587507e-10,1.2415013e-08,9.584095e-10,1.3237639e-10,4.0233775e-11
2007-10-12,276.4704,1.2644287e-07,2.6747587e-10,1.1136489e-08,1.4743381e-09,1.4323598e-10,5.343498e-11
2007-10-13,276.90845,1.2187719e-07,6.0463257e-10,1.08120055e-08,7.9181206e-10,1.1799559e-10,3.4733605e-11
2007-10-14,278.09027,1.4065051e-07,2.4415903e-09,2.2145144e-08,2.0596154e-09,4.026311e-10,6.378675e-11
2007-10-15,283.12003,1.5012006e-07,6.659789e-09,2.8951765e-08,2.0088198e-09,5.755969e-10,9.899171e-11
2007-10-16,282.3105,1.5164375e-07,1.1271213e-09,2.5298437e-08,2.4075142e-09,3.3102568e-10,6.86206e-11
2007-10-17,283.81335,1.51267e-07,1.0252245e-09,1.7325307e-08,2.1481115e-09,1.6435703e-10,3.348013e-11
2007-10-18,280.1407,1.3251832e-07,1.1080549e-09,2.6101597e-08,1.8485639e-09,2.064242e-10,4.090072e-11
2007-10-19,278.20975,1.2560479e-07,5.7742494e-10,1.37615475e-08,8.939465e-10,1.1670945e-10,3.0896948e-11
2007-10-20,275.74054,1.2977102e-07,1.4895699e-09,1.4263073e-08,9.208152e-10,2.3057832e-10,3.928491e-11
2007-10-21,275.37363,1.7835725e-07,2.4031143e-08,2.77036e-08,1.9383872e-09,1.2509959e-09,1.2651032e-10
2007-10-22,276.75604,1.7950393e-07,1.19082815e-08,3.0166873e-08,4.7734794e-09,5.608543e-10,7.775353e-11
2007-10-23,276.95047,1.8397176e-07,1.4198505e-08,3.3650586e-08,4.4753885e-09,6.162796e-10,1.0155099e-10
2007-10-24,277.50565,1.7402945e-07,9.363083e-09,2.582006e-08,3.7903836e-09,4.4864443e-10,7.195723e-11
2007-10-25,277.03174,1.5987169e-07,1.7863612e-09,2.0952054e-08,3.2262735e-09,2.0956063e-10,5.4664953e-11
2007-10-26,277.7457,1.7125572e-07,2.873937e-09,1.8610242e-08,2.8162428e-09,2.6051544e-10,8.424049e-11
2007-10-27,279.77338,1.7901654e-07,1.1630831e-09,1.6049277e-08,3.0365883e-09,2.340468e-10,1.0307644e-10
2007-10-28,281.1717,1.8126724e-07,9.96062e-10,1.6053448e-08,3.4721115e-09,1.944711e-10,8.316911e-11
2007-10-29,281.8371,1.9809399e-07,1.5073671e-09,1.6373614e-08,3.390847e-09,1.7506063e-10,7.447525e-11
2007-10-30,281.9218,1.6558944e-07,1.0364012e-09,1.5656825e-08,3.323862e-09,1.3977113e-10,6.073217e-11
2007-10-31,280.06863,1.6800847e-07,2.8729203e-09,2.6187585e-08,2.9053182e-09,2.0690433e-10,3.9439604e-11
2007-11-01,280.6906,1.258757e-07,7.8910617e-10,1.3778128e-08,1.681081e-09,9.365994e-11,1.9440992e-11
2007-11-02,278.11734,1.3293742e-07,4.716471e-10,1.0883438e-08,8.454132e-10,6.710865e-11,1.346755e-11
2007-11-03,274.41718,1.4276281e-07,3.5534745e-10,2.0111973e-08,1.4722619e-09,8.933292e-11,2.0639648e-11
2007-11-04,273.06946,1.297086e-07,4.9919796e-10,1.5577244e-08,9.747783e-10,8.8781975e-11,1.9553671e-11
2007-11-05,273.61838,1.5420905e-07,4.0387e-09,2.98865e-08,2.2810784e-09,2.3170277e-10,3.1565667e-11
2007-11-06,275.20764,1.5861173e-07,3.1105662e-10,9.276282e-09,3.0434042e-09,6.651108e-11,2.9406113e-11
2007-11-07,275.14575,1.7173164e-07,1.1587876e-09,1.41583065e-08,3.455372e-09,1.3541197e-10,4.4486418e-11
2007-11-08,276.1266,1.735605e-07,8.652517e-10,1.6649267e-08,2.8252345e-09,1.4708362e-10,3.1420803e-11
2007-11-09,276.22086,1.894775e-07,2.853374e-10,1.3150934e-08,3.5077996e-09,1.11867376e-10,5.4295544e-11
2007-11-10,276.0993,1.652114e-07,3.8518527e-10,1.1841173e-08,2.5067952e-09,8.256219e-11,3.7790507e-11
2007-11-11,275.31226,1.6056127e-07,3.219673e-10,1.214622e-08,2.8406844e-09,5.6853165e-11,1.802648e-11
2007-11-12,274.07455,1.5664035e-07,4.643176e-10,1.4743672e-08,3.117985e-09,5.922486e-11,1.4588981e-11
2007-11-13,273.03088,1.4494515e-07,2.8147853e-10,8.481499e-09,2.4315305e-09,3.3812453e-11,1.0052007e-11
2007-11-14,271.41852,1.4223944e-07,3.9406536e-10,1.17141825e-08,1.1309038e-09,4.2633654e-11,6.2594053e-12
2007-11-15,270.71506,1.4386848e-07,3.999748e-10,1.3577856e-08,1.0958731e-09,3.6288597e-11,2.9138007e-12
2007-11-16,273.32117,1.4322171e-07,5.581623e-10,2.0830994e-08,1.3991783e-09,5.515187e-11,3.7402095e-12
2007-11-17,270.8784,1.5952457e-07,2.323927e-09,1.8604396e-08,1.5414444e-09,6.5072586e-11,4.6317195e-12
2007-11-18,275.18018,2.140068e-07,1.6337733e-08,3.0186747e-08,5.1381255e-09,1.9892461e-10,1.6743721e-11
2007-11-19,276.2174,1.608253e-07,2.9562528e-09,2.473654e-08,2.6347002e-09,9.60502e-11,6.0235645e-12
2007-11-20,273.08957,1.5760041e-07,2.2685394e-09,2.992476e-08,2.2744282e-09,9.19005e-11,6.7758342e-12
2007-11-21,276.16644,1.676578e-07,1.2565419e-09,2.0761167e-08,2.1246147e-09,6.8003554e-11,5.561574e-12
2007-11-22,274.8175,1.9536513e-07,5.0386373e-10,1.3382467e-08,2.7914895e-09,4.8870612e-11,7.39389e-12
2007-11-23,277.30814,2.716452e-07,5.5555236e-09,2.1962506e-08,3.796703e-09,1.1408549e-10,1.2624637e-11
2007-11-24,271.99042,1.6883723e-07,6.1326957e-09,3.3203374e-08,2.3614555e-09,1.04461884e-10,7.0030487e-12
2007-11-25,273.52026,1.8997467e-07,5.7919003e-10,1.6998676e-08,4.027571e-09,5.302846e-11,6.926387e-12
2007-11-26,274.79834,1.776348e-07,4.88629e-09,3.6754667e-08,2.863865e-09,1.2620927e-10,7.314678e-12
2007-11-27,272.34418,1.6037319e-07,1.9240614e-09,1.7982163e-08,1.0733608e-09,6.153536e-11,3.6451935e-12
2007-11-28,270.94168,1.4565998e-07,5.096521e-10,1.3248988e-08,8.9089475e-10,3.4515495e-11,2.5794948e-12
2007-11-29,270.18472,1.7651308e-07,4.9887596e-09,3.2759246e-08,1.8464898e-09,1.12614584e-10,6.2386845e-12
2007-11-30,269.99625,1.6520642e-07,2.6295786e-09,1.5889245e-08,1.1691587e-09,7.1191185e-11,3.592098e-12
2007-12-01,269.54083,1.8133088e-07,2.759488e-09,1.4337068e-08,2.9915563e-09,6.242298e-11,2.569676e-12
2007-12-02,273.24606,1.9032636e-07,1.0795511e-09,1.8168443e-08,3.277942e-09,5.155997e-11,2.7377788e-12
2007-12-03,273.93826,2.0622886e-07,7.078209e-10,1.8071058e-08,3.5090661e-09,4.4536076e-11,3.8411214e-12
2007-12-04,273.93448,2.8537067e-07,4.817473e-08,3.0390062e-08,3.5291627e-09,2.1843483e-10,4.3170485e-12
2007-12-05,273.40796,2.059053e-07,1.0262768e-08,2.0757385e-08,2.5440001e-09,1.2179661e-10,2.4505589e-12
2007-12-06,277.77393,1.94667e-07,8.922584e-10,1.5725753e-08,3.857842e-09,3.9623443e-11,3.8773216e-12
2007-12-07,276.91287,1.907259e-07,1.1599124e-09,1.7597909e-08,3.44941e-09,3.8418765e-11,2.9313433e-12
2007-12-08,276.6815,1.6312794e-07,5.660799e-10,1.47537005e-08,2.9264071e-09,2.6360806e-11,1.7093302e-12
2007-12-09,276.04807,1.7385973e-07,1.8725934e-09,2.4603e-08,3.4556618e-09,4.1728315e-11,1.0866159e-12
2007-12-10,275.1921,2.1950578e-07,8.144933e-09,2.966504e-08,4.6215036e-09,6.42372e-11,7.662973e-13
2007-12-11,276.01746,3.4380957e-07,7.7341255e-08,2.6467461e-08,5.278295e-09,2.5142588e-10,5.1875843e-13
2007-12-12,273.17004,1.8903886e-07,1.2208507e-08,2.4359593e-08,1.6223424e-09,9.377603e-11,1.2096427e-13
2007-12-13,270.85095,1.7808438e-07,1.0781166e-08,2.9028755e-08,1.5541922e-09,8.132184e-11,9.999995e-26
2007-12-14,271.13696,2.3357167e-07,4.2471616e-08,3.2246483e-08,3.1401728e-09,1.9649367e-10,9.999995e-26
2007-12-15,272.89502,1.7361735e-07,2.3497229e-09,2.7482397e-08,1.6438321e-09,4.299736e-11,9.9999903e-26
2007-12-16,272.64288,1.902986e-07,1.17476775e-08,3.4085136e-08,2.4019757e-09,6.8825265e-11,9.999993e-26
2007-12-17,272.2235,1.6705086e-07,1.3560442e-09,2.943367e-08,1.5191428e-09,4.4090405e-11,9.999995e-26
2007-12-18,273.31018,1.7531292e-07,4.2051913e-09,3.1244475e-08,1.790289e-09,5.6097644e-11,9.999995e-26
2007-12-19,273.2533,1.7041822e-07,5.3205684e-09,2.6293668e-08,1.8192756e-09,4.8214523e-11,9.999993e-26
2007-12-20,276.76996,1.5792634e-07,1.0041825e-09,2.3000803e-08,1.4577595e-09,2.7082985e-11,9.9999965e-26
2007-12-21,274.9353,1.6628096e-07,1.1803747e-09,2.6709037e-08,1.6926995e-09,3.3704105e-11,9.999995e-26
2007-12-22,273.64868,1.9639961e-07,2.34836e-08,3.1126383e-08,2.3656095e-09,9.638298e-11,9.999993e-26
2007-12-23,273.0407,2.762449e-07,5.5219424e-08,3.527988e-08,5.3445e-09,1.5538999e-10,3.4542674e-14
2007-12-24,274.12167,2.624201e-07,1.30399265e-08,2.9602685e-08,2.7942986e-09,1.08902574e-10,6.4680314e-12
2007-12-25,274.82565,2.10638e-07,6.712339e-09,2.3758798e-08,2.4159508e-09,4.7165282e-11,1.9816722e-12
2007-12-26,273.67456,2.8526068e-07,4.9698343e-09,2.9242564e-08,3.9807193e-09,5.0460733e-11,6.569029e-12
2007-12-27,275.3977,1.9889464e-07,9.311078e-10,1.8270867e-08,2.2869902e-09,2.6349093e-11,1.5249828e-12
2007-12-28,275.47617,2.1722579e-07,1.3546052e-09,1.9878119e-08,2.4676152e-09,3.294683e-11,3.783803e-12
2007-12-29,276.37097,2.0947589e-07,1.4645931e-09,1.8874442e-08,2.7982177e-09,3.31182e-11,2.3682016e-12
2007-12-30,276.05103,1.7642449e-07,6.7511274e-10,1.590454e-08,2.3729143e-09,2.1272383e-11,1.1873258e-12
2007-12-31,274.05215,3.4326587e-07,6.093224e-08,2.9964824e-08,4.0653463e-09,1.9115393e-10,2.1156323e-12
2008-01-01,272.83423,2.558828e-07,1.4370154e-08,2.2062146e-08,4.1243426e-09,8.558486e-11,4.796266e-13
2008-01-02,271.56744,1.7821272e-07,2.538918e-09,1.756556e-08,3.0094953e-09,3.258437e-11,2.4376766e-14
2008-01-03,268.65607,1.6362698e-07,6.6451805e-10,1.1356245e-08,2.7716869e-09,1.8519644e-11,1.0899876e-13
2008-01-04,265.69202,1.6382808e-07,7.491785e-10,1.5850972e-08,3.2779621e-09,2.719168e-11,1.0536004e-13
2008-01-05,265.1746,1.6007152e-07,5.2716975e-10,1.3330445e-08,2.6040978e-09,2.0924151e-11,6.96609e-14
2008-01-06,267.0018,1.6135147e-07,5.460405e-10,1.35887746e-08,2.7638034e-09,2.0873957e-11,1.5636278e-12
2008-01-07,268.28226,1.713068e-07,4.1473167e-10,1.4544906e-08,3.6818897e-09,2.2436315e-11,1.9720417e-12
2008-01-08,269.50522,2.0939186e-07,2.3064797e-09,2.2632776e-08,4.7146993e-09,4.4171923e-11,1.2810637e-12
2008-01-09,270.51544,2.589065e-07,1.8163377e-08,2.8327216e-08,4.443142e-09,9.309307e-11,7.88367e-13
2008-01-10,273.40112,2.3888003e-07,4.659905e-09,2.8505946e-08,4.457931e-09,5.1719257e-11,1.3069584e-13
2008-01-11,274.6015,2.1962911e-07,1.2182818e-09,1.8841625e-08,3.4003835e-09,2.9266006e-11,3.8048004e-13
2008-01-12,274.37543,2.4138103e-07,8.625421e-09,2.7274407e-08,3.3994043e-09,6.112283e-11,6.094192e-14
2008-01-13,274.56952,2.26616e-07,1.303194e-09,1.842797e-08,3.2622731e-09,2.9080136e-11,9.219855e-14
2008-01-14,273.66754,2.0919785e-07,2.492971e-09,2.602536e-08,2.806042e-09,3.880972e-11,1.4210855e-14
2008-01-15,274.1417,2.6255893e-07,2.1415212e-09,2.4584928e-08,4.5301918e-09,3.5902677e-11,7.5674764e-14
2008-01-16,274.50128,2.5897762e-07,1.4687156e-09,2.0401796e-08,4.5233417e-09,2.88641e-11,1.843971e-13
2008-01-17,275.08075,2.4386208e-07,1.2658219e-09,1.9090155e-08,4.5445825e-09,2.758916e-11,1.1150371e-14
2008-01-18,274.09915,2.7482736e-07,5.90311e-09,2.7934544e-08,4.985381e-09,5.7620932e-11,9.999995e-26
2008-01-19,273.93982,2.1262565e-07,7.6376727e-10,1.6284755e-08,3.5850467e-09,2.695115e-11,2.0287846e-13
2008-01-20,273.7674,1.7064212e-07,8.507766e-10,1.5619658e-08,1.4023083e-09,2.2641833e-11,2.0856502e-14
2008-01-21,272.9967,1.9463755e-07,5.66694e-09,3.064648e-08,2.8205243e-09,5.583218e-11,5.0829554e-15
2008-01-22,272.0618,2.0528707e-07,8.902338e-09,2.7405815e-08,1.7429675e-09,4.9829516e-11,9.999995e-26
2008-01-23,271.6004,2.1365464e-07,1.4332471e-08,2.418749e-08,1.9824842e-09,5.5389304e-11,9.999993e-26
2008-01-24,272.12433,2.1280187e-07,7.0580257e-09,2.182457e-08,3.6830685e-09,4.3616825e-11,3.2484993e-13
2008-01-25,273.51526,1.6529965e-07,1.7592273e-09,2.1135332e-08,2.164173e-09,2.6400937e-11,1.1865135e-13
2008-01-26,272.68094,1.7414197e-07,2.0770532e-09,2.892198e-08,1.939537e-09,3.7674336e-11,3.738029e-14
2008-01-27,270.58118,1.8137358e-07,5.237453e-09,3.1163687e-08,1.847074e-09,4.4588146e-11,9.999995e-26
2008-01-28,270.07254,1.8800202e-07,7.54801e-09,3.0961655e-08,2.1980626e-09,4.7174997e-11,7.376208e-14
2008-01-29,274.1616,1.8061291e-07,2.4983684e-09,2.4422926e-08,2.5002613e-09,3.7134767e-11,5.956016e-13
2008-01-30,273.31183,2.5698316e-07,4.3655692e-08,3.542177e-08,1.989716e-09,1.3016908e-10,1.5219926e-12
2008-01-31,271.4213,1.927192e-07,4.439329e-09,2.8184653e-08,2.2388855e-09,4.7704906e-11,2.4750204e-12
2008-02-01,272.54282,1.8375289e-07,5.8803207e-10,1.509929e-08,3.4588532e-09,1.6849912e-11,1.7093247e-12
2008-02-02,274.24652,1.8388543e-07,7.601628e-10,1.31099025e-08,2.6432703e-09,1.5740154e-11,1.3860353e-12
2008-02-03,270.9391,1.6171727e-07,1.2111495e-09,1.5877758e-08,1.6335241e-09,2.1716143e-11,1.0100556e-12
2008-02-04,272.8319,2.5306824e-07,2.5826076e-08,3.6718372e-08,3.474793e-09,1.3194931e-10,3.1642623e-12
2008-02-05,272.843,2.841673e-07,1.323604e-08,3.3911917e-08,5.241845e-09,7.1539566e-11,2.5172772e-12
2008-02-06,274.10413,2.8995794e-07,2.019739e-08,2.8396567e-08,4.01117e-09,8.7713024e-11,3.343421e-12
2008-02-07,273.35144,2.6768396e-07,2.1363366e-08,2.4093364e-08,3.164677e-09,8.187968e-11,3.7241247e-12
2008-02-08,273.2489,3.1666184e-07,5.477709e-08,2.7667314e-08,3.924587e-09,1.7613835e-10,5.6428785e-12
2008-02-09,273.70377,2.5741377e-07,1.5579662e-08,2.5667138e-08,3.8873686e-09,7.878894e-11,4.5775215e-12
2008-02-10,275.23608,3.1942457e-07,2.8594789e-08,2.3504192e-08,4.4071005e-09,1.0838801e-10,7.513349e-12
2008-02-11,274.66068,3.640026e-07,8.290179e-08,2.9471412e-08,3.7648973e-09,1.9295736e-10,5.329677e-12
2008-02-12,273.14502,3.4519636e-07,8.8078224e-08,2.6120516e-08,3.1938125e-09,2.297421e-10,5.172283e-12
2008-02-13,273.42737,1.8984076e-07,3.190907e-09,2.0968145e-08,2.0150808e-09,3.5700026e-11,2.6483874e-12
2008-02-14,270.5169,1.6080071e-07,1.1790812e-09,1.4205277e-08,1.0242533e-09,1.5828519e-11,8.1460023e-13
2008-02-15,267.46927,1.6306055e-07,9.1550234e-10,1.3210452e-08,9.535629e-10,1.3457089e-11,5.7602203e-13
2008-02-16,265.8915,1.8018899e-07,2.5626163e-09,2.595787e-08,1.5415309e-09,2.3950187e-11,2.972407e-12
2008-02-17,272.39807,1.8420462e-07,2.4830276e-09,2.0712168e-08,1.685903e-09,2.6347716e-11,1.7555068e-12
2008-02-18,271.57422,2.0230601e-07,1.1307689e-08,3.2490412e-08,2.1326623e-09,5.79588e-11,2.5387567e-12
2008-02-19,270.39966,1.7168242e-07,3.5199652e-09,2.4664192e-08,1.4438868e-09,3.1406707e-11,3.3324994e-12
2008-02-20,272.03302,2.2554597e-07,2.7594082e-08,3.8146958e-08,2.9955383e-09,1.0059189e-10,7.946627e-12
2008-02-21,273.1683,2.8222453e-07,6.307524e-08,3.0666495e-08,4.671779e-09,1.6013355e-10,9.211023e-12
2008-02-22,275.0094,1.9962637e-07,1.1128025e-09,1.6880922e-08,1.7336791e-09,2.2506169e-11,6.77952e-12
2008-02-23,273.59076,1.7492646e-07,3.811417e-09,2.8481605e-08,2.2738167e-09,4.1920713e-11,3.4331934e-12
2008-02-24,273.16992,2.1465712e-07,2.0108619e-08,3.3778147e-08,2.6725213e-09,8.069215e-11,6.236027e-12
