date,t,co,no,no2,so2,c10h16,c5h8
2012-07-27,296.93085,1.562137e-07,5.6641825e-10,8.5138e-09,1.0424887e-09,7.0724465e-10,1.8236549e-09
2012-07-28,293.67114,1.4584747e-07,3.6229647e-10,6.6370154e-09,9.341681e-10,4.5345358e-10,1.3370758e-09
2012-07-29,290.74216,1.3051023e-07,4.1061943e-10,8.323458e-09,1.0269189e-09,7.7284135e-10,2.3882476e-09
2012-07-30,289.2211,1.2667485e-07,5.4317567e-10,6.5107075e-09,1.2239235e-09,6.2793615e-10,1.596128e-09
2012-07-31,289.35223,1.2322946e-07,6.3059197e-10,7.862815e-09,1.2262754e-09,7.612787e-10,1.9646103e-09
2012-08-01,292.8506,1.401644e-07,9.783601e-10,1.1337807e-08,7.2326606e-10,1.9806932e-09,3.6821004e-09
2012-08-02,294.6065,1.3497925e-07,4.1690745e-10,6.388494e-09,1.2085987e-09,3.6793585e-10,1.1060154e-09
2012-08-03,293.0001,1.4158891e-07,1.0702591e-09,1.0243933e-08,1.4377538e-09,1.4474941e-09,2.8857263e-09
2012-08-04,292.72775,1.7213384e-07,4.1937076e-09,1.4004938e-08,1.6150122e-09,4.4117154e-09,5.8907577e-09
2012-08-05,292.34485,1.6755254e-07,6.723806e-10,1.1025307e-08,8.5801843e-10,1.5799756e-09,3.3916507e-09
2012-08-06,291.96167,1.4474882e-07,1.7304257e-10,7.959881e-09,7.550367e-10,5.8325167e-10,1.91236e-09
2012-08-07,289.5943,1.1737743e-07,4.1789483e-10,5.9808647e-09,1.1989807e-09,3.897336e-10,1.149182e-09
2012-08-08,289.85364,1.1941492e-07,3.1424383e-10,5.490312e-09,1.1339051e-09,3.7275577e-10,1.0777718e-09
2012-08-09,289.28552,1.2812762e-07,7.4622214e-10,9.123662e-09,1.5084834e-09,9.664115e-10,2.0218227e-09
2012-08-10,288.2346,1.12413126e-07,5.935434e-10,6.837596e-09,1.3381578e-09,6.7560985e-10,1.7429057e-09
2012-08-11,289.5585,1.147517e-07,3.2232023e-10,6.2123036e-09,9.828394e-10,5.509936e-10,1.5014621e-09
2012-08-12,290.23138,1.2185905e-07,5.483145e-10,6.1586727e-09,6.8706335e-10,5.177219e-10,1.3719719e-09
2012-08-13,290.51288,1.3185051e-07,7.525202e-10,6.7817063e-09,7.476342e-10,6.472725e-10,1.7044111e-09
2012-08-14,291.54858,1.389433e-07,6.4083006e-10,6.0409406e-09,8.594826e-10,6.363804e-10,1.6605277e-09
2012-08-15,291.39554,1.367996e-07,5.7179605e-10,5.999665e-09,6.879671e-10,5.5163407e-10,1.443123e-09
2012-08-16,290.96475,1.5756133e-07,3.8341122e-10,9.22383e-09,1.0230095e-09,8.522355e-10,2.5748423e-09
2012-08-17,292.29785,1.7875017e-07,5.3347153e-09,1.512938e-08,1.1792128e-09,4.9323576e-09,6.789495e-09
2012-08-18,295.28537,1.4855213e-07,4.8600135e-10,8.143119e-09,7.4711454e-10,6.336564e-10,1.8493973e-09
2012-08-19,299.28125,1.4792319e-07,5.547099e-10,9.59895e-09,9.458466e-10,7.145844e-10,2.0017705e-09
2012-08-20,298.89005,1.6921226e-07,1.4475551e-09,1.1793371e-08,1.6238102e-09,1.6979008e-09,3.5399956e-09
2012-08-21,294.04126,1.2969662e-07,5.392285e-10,7.704832e-09,1.4062737e-09,6.8758016e-10,1.7621388e-09
2012-08-22,292.8274,1.2960344e-07,2.626147e-10,6.3919354e-09,9.356229e-10,3.5577616e-10,8.677923e-10
2012-08-23,291.43817,1.2994055e-07,4.049572e-10,6.883423e-09,1.3043655e-09,5.6137023e-10,1.4587694e-09
2012-08-24,289.33533,1.4603863e-07,5.0492943e-10,1.2675738e-08,1.1145815e-09,1.2651908e-09,2.9915568e-09
2012-08-25,291.1273,1.4942839e-07,5.184025e-10,9.2251975e-09,6.8119066e-10,8.0588575e-10,1.9633783e-09
2012-08-26,290.06207,1.2809869e-07,2.6376024e-10,5.937596e-09,1.059979e-09,2.9899527e-10,8.6773017e-10
2012-08-27,289.5084,1.3508924e-07,4.6120352e-10,8.301498e-09,1.1652516e-09,9.910891e-10,2.289284e-09
2012-08-28,291.32782,1.5313846e-07,4.438321e-10,1.0485764e-08,9.466714e-10,6.4043587e-10,1.8450259e-09
2012-08-29,292.7099,1.881836e-07,2.301206e-09,1.3364478e-08,1.6774977e-09,1.8045434e-09,3.432625e-09
2012-08-30,291.29675,1.6890216e-07,5.271565e-10,1.1383243e-08,1.122021e-09,6.4486716e-10,1.7899797e-09
2012-08-31,288.8617,1.6693306e-07,1.2097984e-09,1.1740959e-08,1.3838003e-09,1.4142444e-09,2.4760278e-09
2012-09-01,287.49258,1.4132115e-07,5.1329024e-10,8.354774e-09,1.4789755e-09,6.6317385e-10,1.6227781e-09
2012-09-02,289.0073,1.6773792e-07,1.429602e-09,1.2603548e-08,1.363009e-09,1.7391953e-09,2.7638696e-09
2012-09-03,289.7527,1.7776554e-07,1.8427923e-09,1.45162975e-08,1.9351352e-09,2.2366353e-09,3.320049e-09
2012-09-04,290.35614,1.7598566e-07,5.480422e-09,1.3967827e-08,2.0140893e-09,2.7449507e-09,3.6230803e-09
2012-09-05,289.738,1.3813589e-07,1.9633276e-10,7.4505406e-09,1.514349e-09,3.688924e-10,7.778121e-10
2012-09-06,287.42456,1.3190241e-07,2.7842398e-10,5.4077605e-09,1.2457605e-09,2.58673e-10,6.308357e-10
2012-09-07,289.0938,1.3824857e-07,3.207994e-10,7.4419404e-09,1.4288914e-09,2.0473731e-10,6.064082e-10
2012-09-08,290.92398,1.2084237e-07,3.133873e-10,6.824513e-09,1.5284312e-09,4.4089904e-10,8.981563e-10
2012-09-09,292.3396,1.273576e-07,1.486808e-09,1.064492e-08,1.1646658e-09,1.1478547e-09,1.319419e-09
2012-09-10,295.01086,1.5857134e-07,4.5316706e-10,9.94295e-09,1.4792378e-09,3.5381814e-10,8.9419766e-10
2012-09-11,291.3767,1.9248496e-07,9.662954e-10,1.7914967e-08,1.9300233e-09,1.1317062e-09,1.6796191e-09
2012-09-12,285.9731,1.3214748e-07,1.738556e-10,5.1549156e-09,1.4224196e-09,1.9319153e-10,4.4354478e-10
2012-09-13,285.3171,1.505961e-07,5.0393645e-10,8.412943e-09,1.7605455e-09,3.487347e-10,7.3469547e-10
2012-09-14,286.38217,1.4804675e-07,3.2421751e-10,8.582316e-09,1.4317132e-09,2.1517861e-10,4.846664e-10
2012-09-15,287.0949,1.298057e-07,2.0936562e-10,5.8680136e-09,1.3492949e-09,2.2885041e-10,4.871529e-10
2012-09-16,288.8092,1.5594824e-07,4.961083e-10,9.1736e-09,1.5777497e-09,4.627288e-10,7.449659e-10
2012-09-17,289.13208,1.5282095e-07,3.813773e-10,1.0164417e-08,1.4989034e-09,4.116148e-10,8.1813745e-10
2012-09-18,289.27252,1.4289854e-07,3.6727907e-10,1.015588e-08,1.3520709e-09,3.0734304e-10,5.62074e-10
2012-09-19,284.4797,1.3641238e-07,2.2038937e-10,5.460142e-09,1.3572529e-09,1.5672816e-10,2.974703e-10
2012-09-20,284.05066,1.4594207e-07,3.898337e-10,7.994008e-09,1.5744649e-09,2.357562e-10,4.6381565e-10
2012-09-21,285.3877,1.6823074e-07,4.576194e-10,1.111395e-08,1.4482504e-09,4.2431278e-10,7.3598155e-10
2012-09-22,284.559,1.634144e-07,4.313172e-10,1.086807e-08,1.6561633e-09,2.5525865e-10,4.809881e-10
2012-09-23,283.3851,1.5107172e-07,3.2063752e-10,8.94581e-09,1.7000655e-09,4.2688258e-10,6.711937e-10
2012-09-24,284.80597,1.6433096e-07,2.6700148e-10,7.66127e-09,1.2122429e-09,1.7701941e-10,4.398961e-10
2012-09-25,287.41745,1.3232113e-07,8.419607e-11,5.7729324e-09,9.394245e-10,1.2735828e-10,2.7433106e-10
2012-09-26,286.77332,1.3710226e-07,2.3303173e-10,8.65475e-09,8.831168e-10,2.3828237e-10,4.9107374e-10
2012-09-27,285.64673,1.438675e-07,3.210427e-10,9.186231e-09,1.2366782e-09,1.9648658e-10,3.8758682e-10
2012-09-28,285.18246,1.4131008e-07,1.3934054e-10,8.0676115e-09,1.4360728e-09,1.803062e-10,3.3426414e-10
2012-09-29,285.38254,1.4747889e-07,2.0883346e-10,8.075478e-09,1.6039738e-09,1.453051e-10,2.9259273e-10
2012-09-30,284.62167,1.4595383e-07,2.3474186e-10,7.94982e-09,1.5583532e-09,1.6791721e-10,2.9558353e-10
2012-10-01,284.9934,1.7898945e-07,4.9595344e-10,1.4975601e-08,1.5804624e-09,3.9052617e-10,5.80359e-10
2012-10-02,286.5719,1.7598846e-07,2.7757321e-10,1.4597858e-08,1.7126272e-09,2.3054711e-10,4.203849e-10
2012-10-03,287.86487,1.3611398e-07,1.0550805e-10,7.2774906e-09,1.0600364e-09,9.0861096e-11,1.7999957e-10
2012-10-04,284.8762,1.353038e-07,2.0049128e-10,8.296629e-09,1.0930425e-09,2.0978609e-10,4.07535e-10
2012-10-05,284.62915,1.3649326e-07,1.246591e-10,6.9456068e-09,1.2874919e-09,9.791152e-11,2.0693555e-10
2012-10-06,284.28802,1.4186747e-07,1.8596742e-10,1.04815365e-08,1.4869891e-09,2.2011867e-10,3.6252398e-10
2012-10-07,282.7197,1.3705055e-07,1.2162198e-10,7.1925337e-09,1.6325953e-09,1.3415999e-10,1.8057607e-10
2012-10-08,282.76843,1.3426514e-07,1.389518e-10,6.7671486e-09,1.4337221e-09,1.3195518e-10,1.9001077e-10
2012-10-09,281.55658,1.5152487e-07,1.6155803e-10,9.840895e-09,1.7453201e-09,2.0043847e-10,2.1912404e-10
2012-10-10,281.13275,1.4080706e-07,2.116514e-10,7.886826e-09,1.911905e-09,1.3863677e-10,1.7317563e-10
2012-10-11,281.29562,1.6030226e-07,4.507951e-10,1.1010834e-08,1.920849e-09,3.6601894e-10,3.0095945e-10
2012-10-12,281.13666,1.7000463e-07,2.477065e-10,1.0544278e-08,1.0584972e-09,1.8110241e-10,1.9482507e-10
2012-10-13,283.4864,1.4784098e-07,7.734201e-11,6.255508e-09,1.3134486e-09,7.423305e-11,9.055253e-11
2012-10-14,282.41183,1.4430965e-07,1.8405627e-10,6.6730563e-09,9.829612e-10,1.1173606e-10,9.984055e-11
2012-10-15,281.40802,1.617406e-07,9.530259e-10,9.2680725e-09,1.1556067e-09,2.761379e-10,1.5547037e-10
2012-10-16,282.03336,1.5396836e-07,1.7011356e-10,6.2598415e-09,1.1020834e-09,7.678527e-11,7.450553e-11
2012-10-17,283.5973,1.5264933e-07,1.2661674e-10,7.587715e-09,1.1883687e-09,1.0366008e-10,9.552419e-11
2012-10-18,287.92276,1.6474385e-07,3.1773323e-10,1.047275e-08,1.3321211e-09,9.87021e-11,7.793485e-11
2012-10-19,289.04913,1.7481231e-07,7.4473744e-10,1.4647278e-08,1.3576711e-09,1.4983906e-10,1.1754406e-10
2012-10-20,289.39612,2.1876409e-07,1.5456916e-09,2.1065704e-08,1.994844e-09,6.395187e-10,2.8699682e-10
2012-10-21,288.75342,2.4539182e-07,4.170112e-09,1.8844379e-08,1.5514274e-09,7.877846e-10,2.5112704e-10
2012-10-22,285.9734,2.3210433e-07,1.4770304e-09,1.485738e-08,8.689901e-10,3.3289432e-10,1.5207882e-10
2012-10-23,284.81577,2.3509276e-07,5.856345e-10,1.1809516e-08,9.697975e-10,2.2657132e-10,1.2589503e-10
2012-10-24,283.95273,2.0787974e-07,6.6865524e-10,1.1934013e-08,8.689422e-10,3.723168e-10,1.8412585e-10
2012-10-25,282.54922,1.5853844e-07,3.1391195e-10,8.636525e-09,1.4602807e-09,1.5968595e-10,8.889717e-11
2012-10-26,277.61047,1.3359056e-07,2.5692687e-10,6.373907e-09,8.528038e-10,2.0132145e-10,9.352043e-11
2012-10-27,275.5951,1.5128721e-07,1.974777e-10,9.395902e-09,1.1895838e-09,1.553983e-10,7.901135e-11
2012-10-28,275.615,1.6436711e-07,5.6041966e-10,1.1941912e-08,1.9557849e-09,3.2827113e-10,1.4522938e-10
2012-10-29,275.36093,1.6713649e-07,2.8540106e-10,1.0085316e-08,1.1687269e-09,1.3928662e-10,9.249776e-11
2012-10-30,278.1997,1.724947e-07,4.3431644e-10,8.462581e-09,8.958012e-10,1.5816168e-10,1.0794805e-10
2012-10-31,279.06964,1.732064e-07,2.1985508e-10,1.6563279e-08,1.2759561e-09,1.5904161e-10,9.591107e-11
2012-11-01,278.5799,1.9048878e-07,2.7646022e-10,1.1125698e-08,1.5785292e-09,1.0877653e-10,7.058687e-11
2012-11-02,280.8272,1.3749354e-07,1.382697e-10,5.487545e-09,1.0423353e-09,5.504024e-11,3.7744766e-11
2012-11-03,280.33685,1.4086521e-07,6.2929176e-11,7.080354e-09,9.618709e-10,7.790232e-11,4.961739e-11
2012-11-04,280.1107,1.4637962e-07,1.2410928e-10,7.712241e-09,1.2744535e-09,7.66142e-11,4.6675955e-11
2012-11-05,280.13263,1.4622088e-07,1.8104668e-10,6.065221e-09,1.4202096e-09,6.420858e-11,3.7319276e-11
2012-11-06,279.0618,1.5052969e-07,1.9246339e-10,7.649905e-09,1.8613477e-09,7.526976e-11,3.521775e-11
2012-11-07,281.85007,1.3655699e-07,6.456287e-11,5.4174762e-09,1.3193195e-09,4.715502e-11,2.4101748e-11
2012-11-08,281.86267,1.5130448e-07,9.923106e-11,7.170129e-09,1.6695083e-09,4.2342095e-11,2.6142581e-11
2012-11-09,281.55927,1.4984522e-07,2.061634e-10,8.641287e-09,1.6561557e-09,7.835925e-11,3.397608e-11
2012-11-10,281.28647,1.8112968e-07,2.3667138e-10,9.143558e-09,1.265456e-09,1.0456227e-10,3.98249e-11
2012-11-11,282.245,1.8143479e-07,1.9207211e-10,1.1482956e-08,1.6385981e-09,1.1373881e-10,3.7126004e-11
2012-11-12,280.3971,1.7206864e-07,1.8262733e-10,1.1607968e-08,1.8932569e-09,8.033343e-11,2.775958e-11
2012-11-13,279.82822,1.8424653e-07,7.992131e-10,1.3333286e-08,1.3932127e-09,1.3985507e-10,3.6410194e-11
2012-11-14,278.64838,2.2589762e-07,2.4090832e-09,2.2726963e-08,1.3515471e-09,3.6333897e-10,5.2290432e-11
2012-11-15,273.85052,3.0281788e-07,9.900541e-09,2.6215524e-08,1.0696014e-09,8.661622e-10,7.208901e-11
2012-11-16,272.2827,2.422656e-07,1.0519815e-09,2.1991376e-08,3.133953e-10,2.6606806e-10,3.6759026e-11
2012-11-17,274.42215,2.4964478e-07,1.2389733e-09,1.7205307e-08,9.0838514e-10,2.519265e-10,4.5383933e-11
2012-11-18,277.82684,2.8006698e-07,3.498533e-09,1.9967048e-08,9.650951e-10,4.746435e-10,7.976796e-11
2012-11-19,278.46283,2.5847993e-07,3.7664547e-09,1.5981868e-08,2.7725816e-10,5.1700455e-10,5.3654865e-11
2012-11-20,278.29358,2.5721752e-07,2.733478e-09,2.2772035e-08,5.5292493e-10,3.7345768e-10,4.3430582e-11
2012-11-21,278.2041,2.2861023e-07,4.201767e-10,1.4354194e-08,6.899689e-10,1.3210512e-10,2.8187255e-11
2012-11-22,280.64087,1.7507597e-07,3.7552697e-10,1.0733136e-08,1.7487054e-09,5.379551e-11,1.22443765e-11
2012-11-23,278.52997,1.8113877e-07,1.3208844e-10,1.0606227e-08,1.115542e-09,7.373653e-11,1.3886132e-11
2012-11-24,279.25302,2.2667871e-07,2.2576063e-09,1.5361103e-08,9.930232e-10,3.3159364e-10,3.4870693e-11
2012-11-25,281.26904,1.870117e-07,2.1908526e-10,1.0771092e-08,9.544586e-10,8.88287e-11,2.0337851e-11
2012-11-26,280.78732,1.6511049e-07,2.6285554e-10,7.999626e-09,1.3883255e-09,5.1799735e-11,1.2111374e-11
2012-11-27,280.53867,1.9590082e-07,3.5386405e-10,1.42254715e-08,1.9327138e-09,1.1996201e-10,1.9852056e-11
2012-11-28,277.89795,2.8222667e-07,9.7600426e-09,2.4597231e-08,1.8491216e-09,7.6204903e-10,5.612609e-11
2012-11-29,276.21036,1.8783848e-07,5.528501e-10,9.505147e-09,9.327812e-10,1.0243585e-10,1.0761843e-11
2012-11-30,274.26978,1.6486874e-07,4.749795e-10,9.531795e-09,2.2578734e-09,9.6961474e-11,1.1378252e-11
2012-12-01,274.74545,1.8856718e-07,2.8285663e-10,1.413242e-08,1.906919e-09,9.5438595e-11,1.5356674e-11
2012-12-02,274.23572,2.0003208e-07,2.5621907e-10,1.4146588e-08,1.2425418e-09,8.839272e-11,1.6306057e-11
2012-12-03,273.41925,1.9313582e-07,9.994652e-10,1.6090276e-08,1.5305514e-09,1.471777e-10,1.3536862e-11
2012-12-04,276.06625,1.5649317e-07,2.4087848e-10,7.686115e-09,1.8701856e-09,4.5304392e-11,1.1252768e-11
2012-12-05,271.8095,1.5926379e-07,2.1222987e-10,8.024816e-09,1.906981e-09,4.7805253e-11,5.7736203e-12
2012-12-06,271.3091,1.6293288e-07,3.7522743e-10,9.222506e-09,2.259055e-09,4.91145e-11,6.3236413e-12
2012-12-07,270.55426,1.8931145e-07,5.6521676e-10,1.3312471e-08,1.7203785e-09,7.7455625e-11,1.20597594e-11
2012-12-08,268.53766,2.5012153e-07,5.2638947e-09,2.2229125e-08,2.3009956e-09,3.1503966e-10,2.6316518e-11
2012-12-09,272.20337,2.0325221e-07,9.741532e-10,1.9938112e-08,2.0841942e-09,1.1634344e-10,1.4795772e-11
2012-12-10,273.40582,1.7748312e-07,5.0805443e-10,1.011984e-08,1.1704124e-09,7.511093e-11,7.447365e-12
2012-12-11,270.44098,1.7653485e-07,3.314137e-10,7.652697e-09,2.0649609e-09,4.468198e-11,2.486264e-12
2012-12-12,270.00543,2.1334384e-07,1.1666373e-09,1.7810663e-08,2.3530875e-09,1.4188409e-10,8.6651675e-12
2012-12-13,271.12863,2.4257957e-07,1.8887374e-09,2.2996778e-08,1.1330269e-09,1.3926157e-10,1.1832366e-11
2012-12-14,270.9469,2.3897445e-07,1.0416632e-09,2.0711758e-08,1.570819e-09,8.9437534e-11,1.1597454e-11
2012-12-15,278.2658,1.807817e-07,2.2808501e-10,1.076471e-08,1.3386907e-09,3.778015e-11,4.877819e-12
2012-12-16,278.42053,1.623047e-07,1.6257595e-10,1.15327925e-08,1.5428183e-09,4.0498008e-11,4.700163e-12
2012-12-17,276.3659,2.1426494e-07,4.4953002e-10,1.9828779e-08,1.6584444e-09,1.1535431e-10,9.644797e-12
2012-12-18,276.6345,2.5482362e-07,3.3121133e-09,2.1533676e-08,9.716964e-10,2.887279e-10,1.6209643e-11
2012-12-19,275.3875,2.801729e-07,3.6140175e-09,1.9943311e-08,9.501e-10,2.993341e-10,1.0519086e-11
2012-12-20,274.5382,2.6728492e-07,1.707438e-09,1.7379437e-08,4.0951317e-10,1.9692332e-10,8.86551e-12
2012-12-21,271.72543,1.8347174e-07,1.5280874e-10,6.1968675e-09,2.0066802e-09,3.082616e-11,3.3407808e-12
2012-12-22,271.4759,2.4440905e-07,1.4523637e-09,1.43695775e-08,2.0680566e-09,1.2285183e-10,9.421065e-12
2012-12-23,275.92117,2.2085254e-07,3.5682174e-10,1.5945758e-08,8.446672e-10,1.2229145e-10,1.0414662e-11
2012-12-24,280.07928,1.6852066e-07,1.7345858e-10,1.1705907e-08,2.0376927e-09,6.894466e-11,6.7971505e-12
2012-12-25,282.4317,1.7226017e-07,1.1971192e-10,8.7988585e-09,1.6352948e-09,3.436222e-11,3.961609e-12
2012-12-26,279.82407,1.6169986e-07,1.273375e-10,6.7675168e-09,1.7031772e-09,2.9024925e-11,2.7982811e-12
2012-12-27,279.62253,1.5786418e-07,1.2198466e-10,7.322787e-09,1.7392814e-09,4.0929655e-11,3.4333899e-12
2012-12-28,273.00363,1.6490436e-07,3.571613e-10,8.526772e-09,1.6406813e-09,5.715456e-11,1.0608177e-11
2012-12-29,280.19357,1.7595839e-07,2.151062e-10,1.02631565e-08,1.128641e-09,4.06097e-11,1.0662636e-11
2012-12-30,280.47906,1.5576427e-07,7.5044186e-11,6.276373e-09,1.4448184e-09,1.9590848e-11,2.3428987e-12
2012-12-31,280.8571,1.4801721e-07,5.989234e-11,4.5619295e-09,1.3045759e-09,1.9644147e-11,3.1815746e-12
2013-01-01,280.00034,1.6196589e-07,5.2091657e-11,5.87749e-09,1.2750432e-09,1.817612e-11,1.7471638e-12
2013-01-02,277.8045,1.5975691e-07,1.7022353e-10,7.1792137e-09,1.8442227e-09,2.695351e-11,4.812456e-13
2013-01-03,280.6669,1.6357737e-07,9.6937555e-11,8.479779e-09,2.0605224e-09,2.896813e-11,1.7799218e-12
2013-01-04,280.63654,1.4507164e-07,1.2333583e-10,6.8828725e-09,1.8121555e-09,2.8123025e-11,5.1768285e-13
2013-01-05,280.03683,1.364115e-07,8.394201e-11,6.256247e-09,1.3959712e-09,2.976601e-11,9.746205e-14
2013-01-06,279.4868,1.679671e-07,1.0619019e-10,8.49145e-09,1.7298282e-09,3.9935315e-11,7.5274536e-13
2013-01-07,278.43832,1.6655525e-07,1.09116445e-10,8.007976e-09,1.4766743e-09,4.6101917e-11,6.4714564e-14
2013-01-08,279.39246,2.2855613e-07,2.8649857e-10,1.5125616e-08,1.5748731e-09,7.5668055e-11,3.3484634e-12
2013-01-09,279.49075,2.504385e-07,9.98152e-10,1.9280469e-08,7.873066e-10,1.1942569e-10,5.822887e-12
2013-01-10,276.05093,1.621116e-07,1.1111455e-10,6.8159616e-09,1.1487595e-09,2.4527717e-11,2.3267117e-13
2013-01-11,271.93393,1.7332204e-07,3.5419376e-10,6.191213e-09,1.5017264e-09,3.2148863e-11,2.1006761e-14
2013-01-12,271.32568,2.0261703e-07,6.0168115e-10,1.057229e-08,1.2951954e-09,6.2273575e-11,2.134367e-14
2013-01-13,271.2597,2.149601e-07,4.3687068e-10,9.774381e-09,1.238977e-09,5.961441e-11,9.999995e-26
2013-01-14,269.74,2.5630885e-07,1.1435828e-09,9.365958e-09,1.6545944e-09,5.5879187e-11,5.4176834e-13
2013-01-15,268.3694,2.8033102e-07,1.8320434e-09,2.5510303e-08,1.1807871e-09,8.669295e-11,1.831386e-12
2013-01-16,269.50262,2.6482073e-07,6.942192e-10,1.6611516e-08,8.361117e-10,3.508941e-11,9.59104e-13
2013-01-17,271.01215,2.3188304e-07,2.468851e-10,8.580116e-09,9.77916e-10,3.95923e-11,1.758142e-14
2013-01-18,270.8228,1.9395398e-07,1.1531299e-10,5.946289e-09,8.527541e-10,2.5940248e-11,9.9999903e-26
2013-01-19,267.77698,1.8033406e-07,1.3990342e-10,4.2196504e-09,5.2807003e-10,1.2695735e-11,9.999995e-26
2013-01-20,267.74875,1.9514161e-07,1.3627996e-10,4.8985846e-09,4.4064888e-10,2.0533828e-11,9.999995e-26
2013-01-21,269.39688,1.987373e-07,1.2318382e-10,4.370696e-09,1.1641902e-09,1.65751e-11,9.9999903e-26
2013-01-22,266.9659,2.1123549e-07,3.805661e-10,6.175994e-09,1.0701245e-09,2.4772401e-11,9.999995e-26
2013-01-23,268.09634,2.3122689e-07,7.113898e-10,1.133499e-08,1.2938333e-09,6.797733e-11,1.4830488e-13
2013-01-24,270.37613,2.0223324e-07,4.484475e-10,9.811567e-09,1.1198346e-09,5.3366696e-11,5.05356e-13
2013-01-25,268.6961,1.9291065e-07,4.4798562e-10,8.512736e-09,7.9854945e-10,3.9702592e-11,4.1120604e-14
2013-01-26,268.2827,2.463521e-07,1.2549639e-09,1.3128073e-08,8.1858226e-10,4.063646e-11,2.0479853e-12
2013-01-27,273.10944,2.3528771e-07,2.4713942e-10,1.09701475e-08,7.6684736e-10,3.6986334e-11,6.658235e-12
2013-01-28,276.49564,1.942491e-07,2.1941607e-10,1.1823273e-08,1.127648e-09,2.3333805e-11,4.1412663e-12
2013-01-29,279.24582,1.6781053e-07,7.9794234e-11,6.08342e-09,7.2705025e-10,1.8035688e-11,1.8789844e-12
2013-01-30,282.55768,1.3880206e-07,5.7116593e-11,5.1693823e-09,8.4727453e-10,1.3510701e-11,6.65773e-12
2013-01-31,278.7995,1.5260309e-07,9.775765e-11,3.923055e-09,1.3469116e-09,9.107395e-12,5.672836e-12
2013-02-01,278.33826,1.64425e-07,7.08388e-11,6.2135017e-09,1.2955195e-09,2.0921096e-11,9.428541e-12
2013-02-02,274.53717,1.7406626e-07,1.9920382e-10,7.3120607e-09,5.278933e-10,3.0818847e-11,7.360121e-12
2013-02-03,273.9773,1.6883563e-07,1.6252714e-10,7.454348e-09,1.7200512e-09,2.522773e-11,5.7435593e-12
2013-02-04,277.10352,1.5503022e-07,1.3304716e-10,5.6349116e-09,1.1040643e-09,2.0903852e-11,4.5308527e-12
2013-02-05,275.65515,1.4431421e-07,1.3718895e-10,5.1604347e-09,1.228808e-09,1.6044478e-11,4.1476688e-12
2013-02-06,273.56287,1.7726012e-07,4.141994e-10,1.0240107e-08,1.9392064e-09,2.7574974e-11,6.717754e-12
2013-02-07,273.04193,1.7463415e-07,2.4131788e-10,8.00255e-09,1.35402e-09,3.9760147e-11,7.1568584e-12
2013-02-08,271.96225,2.0240287e-07,3.8804168e-10,1.2221254e-08,1.8756166e-09,6.990553e-11,9.321827e-12
2013-02-09,271.5999,1.9347117e-07,3.273843e-10,1.1154652e-08,1.7088747e-09,5.7097486e-11,9.025241e-12
2013-02-10,271.09753,1.9567653e-07,4.2769105e-10,9.350908e-09,8.0262935e-10,4.1102878e-11,7.42974e-12
2013-02-11,270.3036,1.9091748e-07,2.9446345e-10,8.590541e-09,7.8625273e-10,2.1133015e-11,5.393715e-12
2013-02-12,271.5306,2.0828352e-07,1.8759742e-10,8.208194e-09,1.6077272e-09,4.154139e-11,6.744922e-12
2013-02-13,271.59695,2.264956e-07,7.604321e-10,1.2668842e-08,1.2108309e-09,1.081066e-10,1.1837974e-11
2013-02-14,271.22528,2.4003862e-07,6.414301e-10,1.5024535e-08,8.506176e-10,1.0733549e-10,1.611511e-11
2013-02-15,272.19086,2.624186e-07,1.5676169e-09,1.8465908e-08,1.223873e-09,7.717451e-11,2.5089849e-11
2013-02-16,274.35974,3.27773e-07,6.891581e-09,2.4079432e-08,1.0563939e-09,2.5786104e-10,5.5569466e-11
2013-02-17,274.31863,2.9348007e-07,4.9615134e-09,1.8426764e-08,7.588268e-10,2.0189636e-10,3.101834e-11
2013-02-18,273.62997,2.63932e-07,2.90134e-09,1.6423202e-08,1.0578461e-09,1.7722164e-10,1.6408822e-11
2013-02-19,273.71594,2.042292e-07,3.4233397e-10,9.430913e-09,1.2193928e-09,3.5109884e-11,7.731024e-12
2013-02-20,271.5719,1.7226245e-07,1.414026e-10,5.3212474e-09,8.410425e-10,2.3244852e-11,5.04947e-12
2013-02-21,271.31757,1.5642394e-07,1.1030067e-10,3.850608e-09,5.04464e-10,1.7377514e-11,4.0664854e-12
2013-02-22,270.11188,1.9508121e-07,1.46542e-10,5.764961e-09,7.6645873e-10,2.4439333e-11,5.5001568e-12
2013-02-23,270.41953,2.050764e-07,1.5113844e-10,4.7973296e-09,6.721471e-10,2.241826e-11,6.048823e-12
2013-02-24,272.8301,1.9704841e-07,3.783001e-10,7.4881195e-09,5.087579e-10,3.882944e-11,1.1266232e-11
2013-02-25,273.8898,2.0371246e-07,4.989582e-10,9.761823e-09,4.03145e-10,5.381516e-11,1.4704132e-11
2013-02-26,273.48618,1.9228793e-07,3.639596e-10,1.0118111e-08,3.2515557e-10,5.856109e-11,1.458953e-11
2013-02-27,273.20062,1.9583756e-07,5.130974e-10,1.2049617e-08,5.482424e-10,8.312938e-11,1.9503864e-11
2013-02-28,273.40704,2.5427593e-07,6.893903e-09,2.0858234e-08,1.3588467e-09,3.1317618e-10,4.535796e-11
2013-03-01,275.05536,1.6478725e-07,1.624022e-10,8.156116e-09,7.419149e-10,3.8214574e-11,1.4993728e-11
