date,t,co,no,no2,so2,c10h16,c5h8
2013-10-19,284.94293,1.4634651e-07,2.68046e-10,1.0014922e-08,1.6926665e-09,6.9736376e-11,8.6781055e-11
2013-10-20,287.85297,1.5729181e-07,3.172093e-10,1.1202744e-08,1.6997566e-09,1.0607853e-10,1.074202e-10
2013-10-21,287.53995,1.3038996e-07,1.0068342e-10,7.874833e-09,1.3312182e-09,4.389773e-11,6.689629e-11
2013-10-22,289.90018,1.4884965e-07,3.427171e-10,1.01949995e-08,1.6795119e-09,4.9553757e-11,5.4416083e-11
2013-10-23,289.9014,1.4068632e-07,1.9831142e-10,8.116489e-09,1.5591993e-09,3.4133977e-11,4.2005545e-11
2013-10-24,285.91437,1.25888e-07,3.1693353e-10,9.846728e-09,1.6649301e-09,9.2716064e-11,8.336882e-11
2013-10-25,286.0383,1.5353456e-07,1.8495451e-10,1.2458341e-08,1.7849737e-09,1.0012487e-10,1.08673154e-10
2013-10-26,288.83566,1.3432773e-07,2.1450636e-10,8.648781e-09,1.4859581e-09,4.4622653e-11,4.7866062e-11
2013-10-27,287.52832,1.235507e-07,8.1981186e-11,6.8858568e-09,1.4124156e-09,3.441375e-11,3.672168e-11
2013-10-28,287.4848,1.1079232e-07,8.080525e-11,4.2865445e-09,9.932087e-10,2.1310544e-11,2.6849176e-11
2013-10-29,283.67487,1.154129e-07,1.1364718e-10,5.522453e-09,1.2665498e-09,2.4920755e-11,3.1679468e-11
2013-10-30,282.8189,1.2395964e-07,2.0282195e-10,8.099512e-09,1.4454224e-09,4.091082e-11,4.269105e-11
2013-10-31,282.4676,1.494243e-07,3.6075373e-10,1.1216662e-08,1.7966062e-09,4.3154532e-11,5.2167628e-11
2013-11-01,283.81958,1.515398e-07,1.9028126e-10,1.0119831e-08,1.6722523e-09,5.329957e-11,6.6025574e-11
2013-11-02,283.01877,1.6173563e-07,7.7783426e-11,1.2225033e-08,1.5660847e-09,8.766608e-11,9.585661e-11
2013-11-03,282.89386,1.1905564e-07,1.6097738e-10,5.0344e-09,1.2956802e-09,2.2572678e-11,2.423444e-11
2013-11-04,281.2506,1.2602564e-07,4.8438347e-11,4.789388e-09,1.0991782e-09,4.221482e-11,4.2897626e-11
2013-11-05,280.57245,1.2992865e-07,2.7537092e-10,7.1741395e-09,1.326238e-09,3.7845012e-11,3.401681e-11
2013-11-06,281.3001,1.2704008e-07,2.969501e-10,7.136684e-09,1.2716213e-09,4.766591e-11,4.1272645e-11
2013-11-07,284.43088,1.3184058e-07,2.0293243e-10,8.355029e-09,1.7149858e-09,7.267956e-11,4.6458153e-11
2013-11-08,282.33405,1.602436e-07,3.7816014e-10,1.6391215e-08,1.8464219e-09,7.813303e-11,5.5001892e-11
2013-11-09,281.5241,1.3100235e-07,1.939704e-10,6.788384e-09,1.3452284e-09,3.1335212e-11,1.9984795e-11
2013-11-10,279.93912,1.2935394e-07,1.4209779e-10,6.1696888e-09,1.0809614e-09,4.1473373e-11,2.0892964e-11
2013-11-11,280.50928,1.4087463e-07,6.2051747e-10,1.1147707e-08,1.2897584e-09,6.2294635e-11,3.388642e-11
2013-11-12,280.27646,1.6435258e-07,1.7564987e-10,1.279755e-08,1.611362e-09,7.066604e-11,3.6963977e-11
2013-11-13,281.0712,1.4305192e-07,4.819871e-10,1.1820715e-08,1.4125597e-09,7.149877e-11,2.8540654e-11
2013-11-14,279.46387,1.7839861e-07,6.2912286e-10,1.9646208e-08,1.8348388e-09,8.056285e-11,2.8460696e-11
2013-11-15,280.74286,2.4432563e-07,9.514119e-09,2.014173e-08,1.7393261e-09,5.298642e-10,5.9069666e-11
2013-11-16,279.83392,1.7903434e-07,4.3235135e-10,1.7163076e-08,1.4445692e-09,1.6796473e-10,2.708225e-11
2013-11-17,280.5387,1.8515404e-07,6.17645e-10,1.751082e-08,1.3926579e-09,1.9135844e-10,3.5293317e-11
2013-11-18,279.3994,1.9527243e-07,3.2345943e-10,1.5620378e-08,1.2660882e-09,1.0011019e-10,3.247812e-11
2013-11-19,278.6693,2.1485718e-07,1.4075575e-09,2.0855461e-08,1.6947765e-09,1.6659556e-10,2.8404723e-11
2013-11-20,277.35355,1.6558855e-07,4.6245366e-10,1.2264678e-08,1.7943387e-09,1.1226459e-10,2.1923012e-11
2013-11-21,275.89816,1.746559e-07,6.85619e-10,1.3255528e-08,1.7950685e-09,7.502142e-11,1.8806602e-11
2013-11-22,276.79147,1.6497897e-07,2.4682106e-10,1.0425266e-08,1.6562578e-09,6.120798e-11,1.216612e-11
2013-11-23,278.10507,1.7519353e-07,5.11446e-10,9.847386e-09,1.7409887e-09,1.0903891e-10,1.8781194e-11
2013-11-24,278.02524,1.6011262e-07,1.1740783e-09,1.2129746e-08,9.391602e-10,1.773576e-10,1.8815225e-11
2013-11-25,276.65497,1.4653787e-07,2.5673602e-10,1.0072226e-08,1.7581535e-09,7.528089e-11,1.464841e-11
2013-11-26,275.4081,2.7520528e-07,1.20912285e-08,3.924469e-08,2.5685138e-09,7.0806955e-10,7.0967024e-11
2013-11-27,278.48737,1.8216909e-07,5.0090126e-10,2.0195435e-08,1.6579091e-09,1.3507058e-10,2.5522839e-11
2013-11-28,281.03708,1.210258e-07,8.984288e-11,6.4483485e-09,1.1747864e-09,4.1112794e-11,7.570635e-12
2013-11-29,279.70694,1.2412063e-07,1.7931379e-10,6.203892e-09,1.0107977e-09,2.5917015e-11,3.9823205e-12
2013-11-30,279.37918,1.3054829e-07,1.0230608e-10,5.206572e-09,9.883031e-10,3.5352624e-11,5.1341028e-12
2013-12-01,280.11383,1.2432393e-07,8.744793e-11,5.138949e-09,1.2582363e-09,3.510831e-11,4.4361637e-12
2013-12-02,277.83972,1.7830081e-07,1.2753293e-09,2.3181775e-08,1.9672322e-09,2.0336191e-10,2.0509794e-11
2013-12-03,275.43484,2.449982e-07,7.0701027e-09,2.9076082e-08,2.4552451e-09,3.8024742e-10,3.44991e-11
2013-12-04,277.4403,2.1415829e-07,7.89088e-09,2.6944965e-08,1.5674944e-09,3.1608713e-10,2.8332729e-11
2013-12-05,277.3545,1.3742363e-07,1.07584996e-10,7.464486e-09,1.389853e-09,2.5769857e-11,4.06094e-12
2013-12-06,275.5862,1.144692e-07,8.726188e-11,1.6926692e-09,5.2398524e-10,1.9466519e-11,1.6495891e-12
2013-12-07,275.91705,1.3614932e-07,2.445634e-10,7.753909e-09,1.1723815e-09,8.368015e-11,1.0144922e-11
2013-12-08,279.97638,1.4421911e-07,2.368389e-10,1.0483651e-08,1.9344883e-09,3.583089e-11,6.058312e-12
2013-12-09,281.34155,1.2810531e-07,8.5682815e-11,7.969057e-09,1.9212567e-09,3.342643e-11,5.0712394e-12
2013-12-10,279.6324,1.6130123e-07,6.71134e-10,2.1601519e-08,1.8828379e-09,8.9147134e-11,1.1120226e-11
2013-12-11,276.23102,2.184166e-07,4.9378475e-09,4.573303e-08,1.4678962e-10,3.0427427e-10,2.7756611e-11
2013-12-12,276.47766,2.1344412e-07,4.1177213e-09,4.1004498e-08,7.4352535e-10,2.9517222e-10,3.4106804e-11
2013-12-13,275.7725,2.7644998e-07,7.0824564e-09,3.0827596e-08,2.5390423e-09,3.9487183e-10,4.4939347e-11
2013-12-14,276.75574,2.259503e-07,2.110238e-09,2.6128149e-08,1.7865349e-09,2.1640374e-10,2.6419119e-11
2013-12-15,279.68585,1.580429e-07,1.553e-10,8.555415e-09,1.909763e-09,3.615851e-11,8.063942e-12
2013-12-16,281.298,1.6719187e-07,2.8556468e-10,9.82719e-09,1.924406e-09,3.048755e-11,6.827466e-12
2013-12-17,280.3899,1.928737e-07,3.4736355e-10,1.4832634e-08,2.2142845e-09,9.614259e-11,1.30058065e-11
2013-12-18,280.0731,2.1612766e-07,7.52506e-10,1.8743327e-08,2.6226954e-09,1.2602659e-10,1.3674332e-11
2013-12-19,280.30853,1.6841341e-07,1.3862984e-10,9.3119255e-09,1.7082704e-09,3.728877e-11,3.2737944e-12
2013-12-20,277.9368,1.7394517e-07,6.060215e-10,1.3796379e-08,2.4548525e-09,4.8461558e-11,3.2984418e-12
2013-12-21,279.30737,1.4871756e-07,8.608851e-11,7.55667e-09,1.7045348e-09,1.4885733e-11,2.2484631e-12
2013-12-22,280.40982,1.4416612e-07,8.920338e-11,6.3032877e-09,1.3231127e-09,2.439216e-11,3.583227e-12
2013-12-23,280.00558,1.3828264e-07,1.0141279e-10,6.39673e-09,1.5080666e-09,1.8248944e-11,1.9730897e-12
2013-12-24,283.64847,1.2891283e-07,3.080483e-11,4.485831e-09,1.0072008e-09,9.26467e-12,1.7706461e-12
2013-12-25,281.0844,1.4290956e-07,1.0923169e-10,7.4452893e-09,1.5594499e-09,2.228413e-11,1.5624239e-12
2013-12-26,278.0405,2.3292554e-07,7.815727e-10,2.3184704e-08,2.7145501e-09,1.1936158e-10,2.1619774e-12
2013-12-27,279.26987,1.599839e-07,5.7977838e-11,8.732623e-09,1.5181326e-09,2.6519857e-11,3.9413234e-12
2013-12-28,280.13867,1.4731535e-07,2.8405509e-10,9.632308e-09,1.5785726e-09,3.8459375e-11,2.3205543e-12
2013-12-29,278.18216,1.8102796e-07,3.8544684e-10,1.2092463e-08,2.1783362e-09,4.2275686e-11,2.5179806e-12
2013-12-30,277.40085,1.7276146e-07,4.219289e-10,1.1393294e-08,1.8582339e-09,2.6059162e-11,2.8738583e-12
2013-12-31,278.8346,1.8565771e-07,3.7336653e-10,8.468139e-09,1.7316333e-09,2.6712728e-11,3.0991778e-12
2014-01-01,279.14856,1.7610873e-07,1.6759724e-10,8.30491e-09,1.537285e-09,2.5997447e-11,6.766635e-12
2014-01-02,281.42575,1.54053e-07,1.0556085e-10,7.659939e-09,1.4575008e-09,1.8684075e-11,5.6599907e-12
2014-01-03,280.87338,1.532488e-07,7.1604465e-11,8.3524245e-09,1.6758948e-09,1.9063268e-11,5.6340045e-12
2014-01-04,280.3642,1.4498568e-07,1.792634e-10,5.5906004e-09,1.3756866e-09,2.303923e-11,5.839429e-12
2014-01-05,279.4303,1.6736234e-07,1.7390342e-10,9.197414e-09,1.6578396e-09,2.7535595e-11,6.5434875e-12
2014-01-06,281.35165,1.5175615e-07,7.087882e-11,6.58118e-09,1.3711908e-09,1.702945e-11,6.281891e-12
2014-01-07,283.1554,1.3997162e-07,9.94061e-11,5.76934e-09,1.2209629e-09,1.3147733e-11,3.7478493e-12
2014-01-08,281.95648,1.5196707e-07,1.0916924e-10,6.505562e-09,1.28499e-09,1.8763246e-11,4.3813486e-12
2014-01-09,281.8829,1.704293e-07,1.5928507e-10,8.899831e-09,1.5773381e-09,2.1749415e-11,5.1772835e-12
2014-01-10,279.0254,1.5616978e-07,1.234497e-10,6.8123502e-09,1.4836952e-09,1.7186573e-11,4.4430974e-12
2014-01-11,278.2506,1.7496522e-07,9.9591856e-11,9.19031e-09,1.270144e-09,2.9969693e-11,8.422776e-12
2014-01-12,276.83206,1.908473e-07,8.3703094e-10,1.2134361e-08,1.4017334e-09,5.6021698e-11,1.0621659e-11
2014-01-13,277.5896,2.0050652e-07,2.4068472e-10,1.2175143e-08,1.7379231e-09,4.5005416e-11,1.240978e-11
2014-01-14,277.84518,2.4299482e-07,7.250303e-10,1.2309425e-08,1.6338991e-09,7.6159065e-11,1.9115563e-11
2014-01-15,277.2476,2.2354327e-07,7.136838e-10,1.27697195e-08,1.8020478e-09,6.6840124e-11,1.4776527e-11
2014-01-16,279.0841,1.9314194e-07,2.8230335e-10,9.341535e-09,1.3439919e-09,3.515703e-11,1.5604793e-11
2014-01-17,279.83966,1.827453e-07,2.0035393e-10,9.655094e-09,1.7065162e-09,3.3200855e-11,9.342077e-12
2014-01-18,279.40314,2.2866317e-07,6.0054195e-10,1.197745e-08,1.7279389e-09,4.043546e-11,1.5172932e-11
2014-01-19,277.14148,2.7174923e-07,4.2399165e-10,1.13984235e-08,1.4870475e-09,7.099207e-11,1.9566005e-11
2014-01-20,273.68164,2.3094941e-07,5.682645e-10,1.1374759e-08,1.6572446e-09,6.693192e-11,1.6386866e-11
2014-01-21,273.1129,2.3944662e-07,1.4409055e-09,1.41495295e-08,1.4432465e-09,9.280425e-11,2.4189001e-11
2014-01-22,273.75443,2.8460175e-07,5.265185e-09,1.7409679e-08,1.7800716e-09,2.3962704e-10,4.4606527e-11
2014-01-23,273.40668,2.67619e-07,2.423292e-09,1.9720748e-08,1.6044315e-09,1.8173985e-10,4.319553e-11
2014-01-24,271.4807,2.633456e-07,2.552655e-09,2.3084073e-08,1.841873e-09,1.6489875e-10,4.100894e-11
2014-01-25,269.98898,2.37383e-07,1.9829078e-09,2.4407099e-08,1.9574464e-09,1.0871442e-10,3.0622095e-11
2014-01-26,270.03867,2.4905967e-07,1.5606079e-09,2.2288056e-08,1.3843552e-09,1.5152563e-10,4.897941e-11
2014-01-27,275.3035,1.7100804e-07,3.9352566e-10,9.366091e-09,1.258957e-09,3.631971e-11,2.0243255e-11
2014-01-28,275.4645,1.7882917e-07,5.1392485e-10,9.295168e-09,1.3884751e-09,3.153728e-11,2.0982913e-11
2014-01-29,271.38107,2.0815224e-07,4.961095e-10,1.1000865e-08,6.187212e-10,4.508919e-11,2.6769857e-11
2014-01-30,270.89285,2.5722218e-07,1.3290903e-09,1.6253793e-08,1.6930018e-09,1.0640763e-10,4.3277777e-11
2014-01-31,272.02374,2.836577e-07,2.4259474e-09,2.2579382e-08,1.5707502e-09,1.1781916e-10,4.9032254e-11
2014-02-01,277.4289,2.0608324e-07,1.1308337e-10,1.2062506e-08,1.3903225e-09,2.5979892e-11,2.488437e-11
2014-02-02,278.0957,1.7663595e-07,4.642197e-10,9.218869e-09,1.6773838e-09,3.0985926e-11,2.0100033e-11
2014-02-03,276.21356,2.191952e-07,9.428112e-10,1.5071397e-08,1.6398799e-09,7.234192e-11,3.5306626e-11
2014-02-04,277.09964,2.2986987e-07,4.953799e-10,1.2205767e-08,1.5481848e-09,6.19748e-11,3.981907e-11
2014-02-05,277.70667,2.0635537e-07,3.17317e-10,1.0575695e-08,1.5235975e-09,3.6858495e-11,2.86465e-11
2014-02-06,280.3715,1.5538672e-07,1.4622839e-10,5.2327245e-09,1.1774846e-09,1.5619636e-11,1.1736887e-11
2014-02-07,280.4251,1.4681909e-07,4.0562068e-11,5.5087686e-09,9.782808e-10,1.4974577e-11,1.0553887e-11
2014-02-08,279.1083,1.6153516e-07,7.4446636e-11,7.295599e-09,1.3382466e-09,1.5349574e-11,1.498938e-11
2014-02-09,279.19995,1.4426644e-07,8.3071085e-11,4.8374473e-09,8.036048e-10,1.3230245e-11,1.1875275e-11
2014-02-10,278.08035,1.7389155e-07,1.8879838e-10,9.963795e-09,1.6654769e-09,3.420194e-11,2.7199791e-11
2014-02-11,277.47266,2.0082297e-07,6.393129e-10,1.4082774e-08,1.6526167e-09,4.9429925e-11,2.936284e-11
2014-02-12,277.7561,1.6557082e-07,2.0523813e-10,7.641849e-09,1.0883284e-09,2.4727533e-11,1.6687084e-11
2014-02-13,278.22617,1.5187796e-07,1.5783656e-10,5.893764e-09,1.085441e-09,1.8925065e-11,1.8140276e-11
2014-02-14,278.13885,1.5736549e-07,1.2676349e-10,7.5097315e-09,1.037697e-09,2.0194468e-11,1.7917385e-11
2014-02-15,282.13928,1.3800106e-07,1.0708753e-10,4.9543445e-09,1.0111024e-09,1.240688e-11,1.1383276e-11
2014-02-16,278.74103,1.5906976e-07,1.9334806e-10,5.481216e-09,1.2230033e-09,1.8284069e-11,1.3737583e-11
2014-02-17,277.7812,2.0910952e-07,4.8245524e-10,1.5038525e-08,1.7801257e-09,7.6345597e-11,5.024478e-11
2014-02-18,279.24933,2.085941e-07,2.8679753e-10,1.4465169e-08,1.994043e-09,6.499764e-11,5.1963732e-11
2014-02-19,278.93903,2.1141598e-07,7.6769147e-10,1.735139e-08,1.8271715e-09,5.5796284e-11,4.8086257e-11
2014-02-20,280.114,1.8140723e-07,2.7677613e-10,1.15477725e-08,1.2154492e-09,6.163154e-11,5.249104e-11
2014-02-21,279.93646,1.5876113e-07,3.2448036e-10,9.3062935e-09,9.892546e-10,3.5984556e-11,4.4158528e-11
2014-02-22,277.99677,1.6423851e-07,2.1313701e-10,7.732027e-09,1.0918109e-09,3.5852356e-11,3.645697e-11
2014-02-23,279.3203,1.7154e-07,2.0794155e-10,8.891116e-09,1.3960791e-09,3.3614837e-11,3.8372715e-11
2014-02-24,280.60895,1.7771052e-07,4.0426695e-10,9.202859e-09,1.4024883e-09,3.948233e-11,4.683189e-11
2014-02-25,281.65033,2.0744784e-07,4.6371212e-10,1.4190952e-08,1.9666304e-09,4.6647578e-11,5.1469565e-11
2014-02-26,280.60205,1.8272328e-07,2.7593933e-10,1.3591199e-08,1.7122077e-09,8.293314e-11,7.239736e-11
2014-02-27,279.21442,1.9396415e-07,3.5962605e-10,1.6113127e-08,1.6934492e-09,7.899974e-11,7.160217e-11
2014-02-28,278.50232,1.8169187e-07,5.4138144e-10,1.12202105e-08,7.9789747e-10,8.8657665e-11,9.998721e-11
2014-03-01,277.57803,2.210404e-07,5.108388e-10,1.897626e-08,1.7566333e-09,1.8698075e-10,1.4076472e-10
2014-03-02,277.83643,2.0638286e-07,3.8499764e-10,1.5579818e-08,1.5766846e-09,1.0139106e-10,9.448011e-11
2014-03-03,278.35547,2.0065147e-07,2.1920103e-10,1.056363e-08,1.2117921e-09,5.9849715e-11,8.0287894e-11
2014-03-04,278.85794,2.8147446e-07,1.19990355e-08,2.3354644e-08,2.0251059e-09,7.746151e-10,3.4280914e-10
2014-03-05,278.3902,3.039618e-07,1.7684236e-08,2.565031e-08,1.9893232e-09,9.388073e-10,3.826764e-10
2014-03-06,279.06995,2.4804453e-07,8.610216e-09,2.6703049e-08,2.0499449e-09,5.361539e-10,2.3130906e-10
2014-03-07,280.7681,2.0920625e-07,6.781491e-10,1.4949865e-08,1.4293816e-09,7.222207e-11,9.6313305e-11
2014-03-08,280.17517,1.8805619e-07,1.6158006e-09,1.6432214e-08,1.3596713e-09,2.657877e-10,1.5720655e-10
2014-03-09,284.27945,2.0052306e-07,7.3689627e-10,1.18982815e-08,1.382741e-09,8.1076756e-11,9.6369426e-11
2014-03-10,282.91675,2.5994603e-07,4.3123793e-09,3.4257543e-08,1.8416498e-09,2.2570082e-10,1.7846583e-10
2014-03-11,279.89896,1.9663082e-07,8.4974905e-10,1.4911421e-08,1.252691e-09,9.7449174e-11,7.7295365e-11
2014-03-12,280.2253,2.040444e-07,1.4592896e-09,2.1800783e-08,1.8385629e-09,1.4980824e-10,1.3507852e-10
2014-03-13,280.42136,2.85159e-07,1.0257485e-08,3.2290686e-08,1.915184e-09,6.5724753e-10,3.3738634e-10
2014-03-14,277.88428,2.0587802e-07,1.4529811e-09,2.2554932e-08,1.0254982e-09,2.6237468e-10,1.5959706e-10
2014-03-15,280.1759,1.5659992e-07,1.6184046e-10,1.6642403e-08,8.235611e-10,4.91557e-11,6.063009e-11
2014-03-16,280.67368,1.3760959e-07,1.1236339e-10,5.114632e-09,7.3681367e-10,4.7392933e-11,5.483171e-11
2014-03-17,280.89813,1.2877268e-07,2.0663904e-10,6.6850707e-09,9.618846e-10,5.670488e-11,7.243082e-11
2014-03-18,280.76355,1.5452017e-07,3.9934467e-10,1.1981332e-08,1.2466139e-09,9.434118e-11,1.3009818e-10
2014-03-19,281.8668,1.4855395e-07,2.04119e-10,6.1618595e-09,1.1878332e-09,4.9549972e-11,6.418049e-11
2014-03-20,284.8343,1.6513968e-07,5.134038e-10,7.408085e-09,1.232228e-09,4.899286e-11,7.8300116e-11
2014-03-21,282.2433,1.6866406e-07,3.0401104e-10,1.0137205e-08,1.1990983e-09,1.1747157e-10,1.8726856e-10
2014-03-22,279.29663,1.6554134e-07,2.7315555e-10,9.898506e-09,1.2811199e-09,7.49705e-11,1.266752e-10
2014-03-23,278.63928,1.6826353e-07,3.2788167e-10,9.634602e-09,9.557474e-10,1.1748567e-10,1.619918e-10
2014-03-24,277.55502,2.1024826e-07,2.7302278e-09,1.6887906e-08,1.57809e-09,5.7243355e-10,4.4592616e-10
2014-03-25,277.14685,2.5199623e-07,1.1299233e-08,2.3845377e-08,1.6365197e-09,1.2074338e-09,6.91038e-10
2014-03-26,277.93463,1.8182874e-07,5.6397714e-10,1.3561236e-08,1.1446819e-09,2.080905e-10,2.533851e-10
2014-03-27,280.19534,1.6472822e-07,2.324597e-10,6.795675e-09,1.383577e-09,6.3427416e-11,1.11531104e-10
2014-03-28,279.9229,1.7795549e-07,3.2709543e-10,8.334517e-09,1.1154412e-09,1.0502212e-10,1.7200454e-10
2014-03-29,282.62216,2.2100365e-07,8.20733e-10,1.2408806e-08,1.0923832e-09,2.3191146e-10,3.2810238e-10
2014-03-30,283.5439,2.5324385e-07,1.272076e-09,1.9960225e-08,1.8961746e-09,4.0410528e-10,4.567199e-10
2014-03-31,281.9822,2.657212e-07,2.147051e-09,1.9535376e-08,5.364655e-10,5.267749e-10,5.158247e-10
2014-04-01,283.6965,2.741767e-07,2.9801037e-09,3.0823703e-08,2.3048667e-09,7.024251e-10,7.558361e-10
2014-04-02,284.41357,3.271749e-07,1.10138805e-08,2.0717998e-08,2.427153e-09,1.5109869e-09,1.0711927e-09
2014-04-03,284.74637,2.5585678e-07,3.0967109e-09,2.04575e-08,1.3841885e-09,4.3907608e-10,4.669223e-10
2014-04-04,284.2105,2.2263836e-07,7.9863716e-10,1.3998859e-08,1.888651e-09,2.6650754e-10,4.3778275e-10
2014-04-05,283.97134,2.7489904e-07,7.728069e-09,2.2955685e-08,1.8219258e-09,1.4095284e-09,1.2020663e-09
2014-04-06,284.73764,2.0572156e-07,8.9972135e-10,1.684578e-08,1.8142433e-09,3.5943065e-10,5.7330474e-10
2014-04-07,287.29266,1.5408341e-07,6.0986044e-10,1.1552095e-08,1.4657482e-09,2.3191908e-10,3.256533e-10
2014-04-08,282.92432,1.430646e-07,2.5420147e-10,6.3795724e-09,1.058354e-09,7.1348365e-11,1.2121386e-10
2014-04-09,280.44498,1.4222186e-07,1.538221e-10,6.405468e-09,1.2407834e-09,9.695499e-11,1.7945649e-10
2014-04-10,281.87207,1.6033735e-07,7.301218e-10,1.2551191e-08,1.475445e-09,3.2442427e-10,4.2978043e-10
2014-04-11,281.76346,2.2258973e-07,1.1104105e-08,1.825671e-08,2.6689213e-09,1.7610365e-09,1.1920968e-09
2014-04-12,280.70914,1.8045037e-07,2.7070213e-09,1.602173e-08,3.350468e-10,8.052793e-10,6.3792543e-10
2014-04-13,281.95825,1.5087718e-07,3.6515171e-10,7.6591355e-09,1.3681336e-09,1.2317874e-10,1.962264e-10
2014-04-14,279.6867,1.3287703e-07,1.0769909e-10,2.8960694e-09,7.922744e-10,6.053582e-11,8.536263e-11
2014-04-15,278.72406,1.3233249e-07,2.4048497e-10,3.3554284e-09,8.623847e-10,1.0780944e-10,1.3254743e-10
2014-04-16,279.79688,2.0102095e-07,4.800944e-09,1.530613e-08,2.0715696e-09,9.429454e-10,9.449407e-10
2014-04-17,282.98373,1.6775661e-07,5.68438e-10,1.0204016e-08,1.4100161e-09,1.2995935e-10,2.560278e-10
2014-04-18,280.20587,1.2817438e-07,1.3001021e-10,3.94597e-09,9.413987e-10,1.0727147e-10,1.6389398e-10
2014-04-19,281.83038,1.5628157e-07,3.6145886e-10,7.2057613e-09,1.2650676e-09,1.9882188e-10,3.0188096e-10
2014-04-20,286.09564,1.6815243e-07,4.2761752e-10,5.83309e-09,1.5616838e-09,1.5283345e-10,2.5827088e-10
2014-04-21,284.36652,1.7532238e-07,4.326471e-10,8.607997e-09,1.7978401e-09,1.8103469e-10,3.5237016e-10
2014-04-22,285.14154,1.9629836e-07,1.511757e-09,1.2049364e-08,2.2245377e-09,4.1466788e-10,6.779286e-10
2014-04-23,285.248,2.7294317e-07,1.0047017e-08,1.959333e-08,2.1620923e-09,2.0851467e-09,1.5937143e-09
2014-04-24,286.19498,1.964726e-07,5.84819e-10,9.832844e-09,8.6705954e-10,2.33783e-10,4.807376e-10
2014-04-25,287.88794,1.7954315e-07,2.6826855e-10,6.734982e-09,1.1366121e-09,1.4547288e-10,3.2540065e-10
2014-04-26,287.11578,1.9494811e-07,2.1511535e-09,1.1865268e-08,2.200037e-09,4.54911e-10,8.0399654e-10
2014-04-27,285.7074,1.994313e-07,6.722086e-10,1.7129771e-08,2.2250721e-09,6.32544e-10,8.7998536e-10
2014-04-28,285.7435,2.0272923e-07,2.011471e-09,1.8568306e-08,2.366518e-09,1.1281839e-09,1.4475121e-09
2014-04-29,287.23547,1.9672039e-07,1.945333e-09,1.6357994e-08,2.7160951e-09,5.9502114e-10,1.0540855e-09
2014-04-30,286.25513,2.1103065e-07,3.3558105e-09,1.9574161e-08,2.9201745e-09,1.0907989e-09,1.4247635e-09
2014-05-01,283.07117,1.8337126e-07,1.4579855e-09,1.6209093e-08,2.2823998e-09,7.3323403e-10,1.0572017e-09
2014-05-02,281.74115,1.4115551e-07,3.2654687e-10,6.1444716e-09,1.458472e-09,1.3063647e-10,3.0984088e-10
2014-05-03,280.3694,1.5458319e-07,1.2450477e-09,8.8449505e-09,1.9819169e-09,2.8522165e-10,5.126614e-10
2014-05-04,280.38702,1.4929074e-07,6.516947e-10,8.277646e-09,1.4758617e-09,2.7399644e-10,4.835972e-10
2014-05-05,283.39117,1.623769e-07,7.0283374e-10,1.0960102e-08,1.6517073e-09,3.5168088e-10,6.8833417e-10
2014-05-06,286.53223,1.7586055e-07,5.710289e-10,9.499585e-09,1.7137759e-09,2.204072e-10,5.561014e-10
2014-05-07,283.96567,1.3982907e-07,4.108736e-10,7.4955135e-09,1.3173006e-09,1.6187499e-10,3.6495007e-10
2014-05-08,283.63885,1.3020231e-07,2.7223618e-10,7.1466886e-09,1.4091333e-09,1.7487235e-10,4.85487e-10
2014-05-09,284.37384,1.2959148e-07,2.1923673e-10,7.1723476e-09,1.0193163e-09,1.8894507e-10,4.034891e-10
2014-05-10,283.8829,1.3274892e-07,1.8710519e-10,5.698494e-09,1.0164252e-09,1.276055e-10,3.798581e-10
2014-05-11,283.24673,1.2211682e-07,1.966177e-10,4.8847246e-09,1.0221032e-09,1.1466498e-10,2.823553e-10
2014-05-12,282.78558,1.2665174e-07,3.8447165e-10,4.6053463e-09,1.0570742e-09,1.3388157e-10,3.1625907e-10
2014-05-13,282.52197,1.3657974e-07,3.4993025e-10,5.5837583e-09,1.2213576e-09,1.958638e-10,3.6413497e-10
2014-05-14,281.77496,1.2786596e-07,3.0048708e-10,3.1613316e-09,9.248787e-10,1.09366294e-10,2.212937e-10
2014-05-15,281.45987,1.3385272e-07,2.6851654e-10,5.7800746e-09,1.3928435e-09,1.8354927e-10,4.478763e-10
2014-05-16,283.0918,1.4286789e-07,1.3017986e-09,9.20666e-09,1.8508353e-09,2.9398992e-10,6.145126e-10
2014-05-17,284.3126,1.3911921e-07,1.0381771e-09,1.0158007e-08,1.3432012e-09,4.1567583e-10,9.348838e-10
2014-05-18,286.7063,1.5466931e-07,1.5146968e-09,1.17835635e-08,2.0166586e-09,4.852117e-10,1.1358332e-09
2014-05-19,288.22418,1.5458315e-07,1.3122946e-09,9.750907e-09,1.9299533e-09,4.3406165e-10,9.345105e-10
2014-05-20,292.13525,1.5284881e-07,1.0786909e-09,9.853175e-09,1.7448128e-09,2.7873748e-10,7.248763e-10
2014-05-21,292.23788,1.574313e-07,8.5803575e-10,1.0358286e-08,1.8855875e-09,2.3816132e-10,6.7067396e-10
2014-05-22,293.0067,1.4196061e-07,5.7609045e-10,8.370231e-09,1.4670545e-09,2.1478648e-10,6.286318e-10
2014-05-23,287.31372,1.6372653e-07,1.6074422e-09,1.5852454e-08,1.6787807e-09,6.8102907e-10,1.8062387e-09
