date,t,co,no,no2,so2,c10h16,c5h8
2006-08-06,288.08978,1.7776267e-07,3.9938067e-10,1.0508382e-08,1.5525378e-09,4.0538737e-09,8.030645e-09
2006-08-07,289.97153,1.9501077e-07,8.8688085e-10,1.0425845e-08,2.1914959e-09,3.937236e-09,8.555862e-09
2006-08-08,290.29663,2.2866054e-07,5.3660036e-09,1.4383593e-08,2.8174578e-09,1.1157915e-08,1.5843593e-08
2006-08-09,289.42908,1.351199e-07,5.64777e-10,8.300233e-09,1.9157083e-09,1.7151645e-09,4.463523e-09
2006-08-10,287.86838,2.1708632e-07,6.976819e-09,1.2945242e-08,2.8385194e-09,1.1993976e-08,1.5951862e-08
2006-08-11,285.56104,1.5253752e-07,4.0067558e-10,8.694995e-09,1.7872628e-09,2.3880546e-09,6.009609e-09
2006-08-12,283.9452,1.3276994e-07,5.261598e-10,6.72363e-09,1.1150177e-09,1.961979e-09,4.3827635e-09
2006-08-13,284.58084,1.3521056e-07,2.2723184e-10,7.487723e-09,1.2603626e-09,1.8538449e-09,5.2434004e-09
2006-08-14,285.4868,1.4167406e-07,5.408825e-10,6.5102777e-09,1.1716024e-09,1.7464132e-09,4.279696e-09
2006-08-15,288.30576,1.4432777e-07,6.344225e-10,6.962052e-09,1.4815966e-09,2.0445543e-09,5.1905342e-09
2006-08-16,289.1606,2.1781183e-07,4.9838222e-09,1.253945e-08,2.7209233e-09,8.804371e-09,1.3247514e-08
2006-08-17,291.31384,2.2590682e-07,1.2124667e-09,1.5664405e-08,2.5686775e-09,6.3584182e-09,1.0251062e-08
2006-08-18,291.15686,1.6710158e-07,3.0253863e-10,9.977622e-09,2.134212e-09,2.1580568e-09,4.647404e-09
2006-08-19,291.12924,2.3728475e-07,6.321681e-09,1.3749773e-08,2.8352072e-09,1.0579659e-08,1.3888934e-08
2006-08-20,290.09335,1.4907252e-07,3.978507e-10,7.640397e-09,1.6208942e-09,1.6352605e-09,4.1560293e-09
2006-08-21,288.58356,1.4510269e-07,4.462863e-10,7.977238e-09,1.6158932e-09,1.9514632e-09,3.9047405e-09
2006-08-22,288.69525,1.278049e-07,3.0465655e-10,6.263429e-09,1.2656302e-09,1.4051761e-09,3.2995735e-09
2006-08-23,289.26703,2.7545505e-07,1.6833688e-08,1.1969051e-08,3.0738965e-09,1.6270734e-08,1.8566963e-08
2006-08-24,288.1715,2.2079534e-07,5.3516853e-09,1.5555655e-08,2.7974811e-09,8.877656e-09,1.16966925e-08
2006-08-25,286.96625,1.3341221e-07,4.1394907e-10,6.0251337e-09,1.3648306e-09,1.2643305e-09,3.0585294e-09
2006-08-26,287.60486,1.9925133e-07,2.3580913e-09,1.3156702e-08,2.3813187e-09,6.0128067e-09,8.917196e-09
2006-08-27,286.37616,1.460748e-07,2.63409e-10,7.2495863e-09,1.094504e-09,1.6019952e-09,3.6072623e-09
2006-08-28,285.65005,1.4653847e-07,3.6426973e-10,8.181796e-09,1.6189293e-09,1.769713e-09,4.8205853e-09
2006-08-29,283.25995,1.492083e-07,2.4792807e-10,8.343372e-09,1.2274682e-09,1.9625461e-09,4.3636987e-09
2006-08-30,283.94788,1.3390196e-07,1.7431408e-10,6.2369376e-09,1.2596002e-09,1.2392729e-09,2.7348512e-09
2006-08-31,285.76706,1.9138001e-07,2.892725e-09,1.2177791e-08,2.7148257e-09,5.032528e-09,8.247323e-09
2006-09-01,288.66852,3.0329062e-07,1.9139097e-08,1.30504e-08,3.4233245e-09,1.5871992e-08,1.8157026e-08
2006-09-02,291.09302,2.1479309e-07,1.9520114e-09,1.2935225e-08,2.7087863e-09,4.0760586e-09,7.2908892e-09
2006-09-03,292.20975,1.656364e-07,3.010906e-10,8.591357e-09,1.9174453e-09,1.2333492e-09,3.1099279e-09
2006-09-04,294.09198,1.1909928e-07,6.036478e-10,6.996381e-09,1.322461e-09,1.5672035e-09,3.1786063e-09
2006-09-05,292.9505,2.046383e-07,5.7710876e-09,1.3787095e-08,2.9289946e-09,6.296686e-09,7.558507e-09
2006-09-06,292.48492,1.9871693e-07,3.1456873e-09,1.5394924e-08,3.2122247e-09,3.988892e-09,6.7221513e-09
2006-09-07,292.07635,2.8969512e-07,1.20672e-08,1.4239275e-08,3.4457752e-09,1.1010089e-08,1.2445477e-08
2006-09-08,288.02515,1.3135453e-07,3.0593528e-10,7.2677264e-09,1.7225932e-09,3.8857992e-10,1.0571993e-09
2006-09-09,288.40717,1.696238e-07,8.3191354e-10,1.096107e-08,2.5743565e-09,1.2952696e-09,2.9857872e-09
2006-09-10,290.88083,2.653524e-07,4.2378216e-09,1.7550198e-08,3.5640713e-09,5.2159335e-09,7.938636e-09
2006-09-11,292.6546,2.4166562e-07,2.011571e-09,1.7347642e-08,3.1844958e-09,4.437222e-09,7.636595e-09
2006-09-12,292.24976,3.374484e-07,1.9747878e-08,1.546272e-08,3.971232e-09,1.3617713e-08,1.4789731e-08
2006-09-13,292.13275,3.319365e-07,1.7048944e-08,1.539967e-08,3.9105976e-09,1.1700138e-08,1.2252438e-08
2006-09-14,291.68237,2.8941676e-07,6.182665e-09,2.042459e-08,4.0947157e-09,6.477389e-09,7.785322e-09
2006-09-15,291.05573,2.898869e-07,5.188819e-09,2.0595037e-08,4.064941e-09,6.1419834e-09,7.770946e-09
2006-09-16,289.43085,2.612353e-07,4.1051895e-09,1.5596468e-08,1.8315256e-09,4.2098836e-09,6.322084e-09
2006-09-17,288.47186,2.330259e-07,1.6253045e-10,1.1983962e-08,2.3049522e-09,1.2744538e-09,3.0910705e-09
2006-09-18,287.99234,2.2567258e-07,2.4963948e-10,1.0552559e-08,1.7297456e-09,1.4315079e-09,3.0828649e-09
2006-09-19,288.04785,1.9562961e-07,3.3981973e-10,1.2828975e-08,2.6435523e-09,2.0256095e-09,3.3924858e-09
2006-09-20,289.1041,2.7192638e-07,9.073527e-09,1.7733607e-08,3.650167e-09,7.803303e-09,8.251487e-09
2006-09-21,289.37057,2.7814696e-07,4.814127e-09,1.9789475e-08,2.8999172e-09,5.7895777e-09,6.6092927e-09
2006-09-22,290.7244,3.2711796e-07,6.2382606e-09,2.0223402e-08,3.431343e-09,6.605631e-09,7.4171265e-09
2006-09-23,291.35373,3.7496798e-07,6.803333e-09,2.0256735e-08,3.999933e-09,5.919652e-09,6.922814e-09
2006-09-24,291.02563,3.271741e-07,1.4327382e-09,2.1255545e-08,3.7439793e-09,3.9674255e-09,4.6261937e-09
2006-09-25,287.80347,2.482879e-07,1.0255882e-09,1.6841433e-08,2.4511275e-09,2.6031064e-09,4.371729e-09
2006-09-26,285.99188,1.8051927e-07,3.030754e-10,1.0533628e-08,2.4250792e-09,1.243496e-09,2.2970204e-09
2006-09-27,287.52277,2.1409373e-07,1.1242507e-09,1.4493276e-08,2.150478e-09,2.612958e-09,3.2621572e-09
2006-09-28,287.64438,2.7796105e-07,3.5978311e-09,2.067453e-08,3.333438e-09,5.266818e-09,5.9894956e-09
2006-09-29,288.3246,2.685188e-07,1.2740915e-09,2.1477165e-08,2.7654514e-09,4.4419233e-09,5.325708e-09
2006-09-30,289.5756,2.2710452e-07,3.637272e-10,1.7128187e-08,2.86963e-09,2.132105e-09,3.5444965e-09
2006-10-01,289.01416,2.0602135e-07,6.3946576e-10,1.6721724e-08,2.6235927e-09,3.0647909e-09,3.3549397e-09
2006-10-02,289.13715,1.6121604e-07,2.0452466e-10,9.43652e-09,1.9544342e-09,9.838951e-10,1.756798e-09
2006-10-03,288.25616,2.1027596e-07,4.2820844e-10,1.6372894e-08,2.6632188e-09,2.1657482e-09,2.8337845e-09
2006-10-04,284.06458,1.4616316e-07,2.1972874e-10,7.569574e-09,1.6698142e-09,9.565956e-10,1.5154733e-09
2006-10-05,283.29236,1.9966649e-07,1.784674e-09,1.379552e-08,2.5065734e-09,2.5630937e-09,2.8837912e-09
2006-10-06,285.1903,1.5984037e-07,3.3278977e-10,1.0572988e-08,1.8329616e-09,1.2765834e-09,1.8857753e-09
2006-10-07,285.3615,1.4371886e-07,4.570109e-10,8.553416e-09,1.6580272e-09,1.2303351e-09,1.5515077e-09
2006-10-08,283.9242,2.463507e-07,4.9216426e-09,1.9482338e-08,3.2717355e-09,5.278205e-09,3.989109e-09
2006-10-09,284.94287,2.6390273e-07,1.3348428e-09,2.4836531e-08,2.121504e-09,4.2065276e-09,4.1691193e-09
2006-10-10,285.51416,3.9794753e-07,1.660509e-08,2.206847e-08,3.9993764e-09,9.686797e-09,6.915873e-09
2006-10-11,285.6787,3.3538078e-07,1.1812974e-09,2.5635872e-08,2.875887e-09,3.8224752e-09,3.924766e-09
2006-10-12,286.74023,3.8474604e-07,1.1957651e-08,2.206512e-08,3.924521e-09,7.994285e-09,5.4558544e-09
2006-10-13,287.35785,2.5722616e-07,7.442612e-10,1.7017511e-08,2.567343e-09,1.5508673e-09,1.6943523e-09
2006-10-14,286.49512,2.6267136e-07,1.4679922e-09,1.4520886e-08,1.6206307e-09,1.5033876e-09,1.5877964e-09
2006-10-15,285.06717,2.239123e-07,4.5934484e-10,1.5344408e-08,2.3119224e-09,1.5624052e-09,1.7298181e-09
2006-10-16,282.2777,2.730998e-07,1.1809047e-09,2.4297398e-08,2.7357774e-09,2.906879e-09,2.3084363e-09
2006-10-17,282.85364,2.706402e-07,2.052942e-09,2.3438208e-08,2.6829827e-09,2.6575937e-09,2.636608e-09
2006-10-18,282.98648,3.7309957e-07,1.2227583e-08,2.6383036e-08,3.05046e-09,7.4460638e-09,4.986156e-09
2006-10-19,284.88324,3.5309725e-07,1.0787036e-08,2.1685373e-08,3.7515115e-09,6.563818e-09,4.487281e-09
2006-10-20,286.39923,2.6957915e-07,4.9329554e-09,1.7072603e-08,3.0537428e-09,3.5336707e-09,2.557664e-09
2006-10-21,287.01184,1.9747822e-07,1.4331238e-09,1.3528516e-08,2.5256852e-09,1.6902783e-09,1.6117487e-09
2006-10-22,287.22806,2.499264e-07,4.3455777e-09,1.8205682e-08,2.975085e-09,3.1406553e-09,2.7425562e-09
2006-10-23,287.37323,2.4355035e-07,3.9581036e-10,1.7016665e-08,2.530223e-09,1.2529978e-09,1.6047503e-09
2006-10-24,286.89044,1.4754517e-07,1.6176974e-10,7.101567e-09,1.3483744e-09,3.4342346e-10,4.9842624e-10
2006-10-25,284.627,2.6278747e-07,2.9420324e-09,2.1580677e-08,3.4572119e-09,3.0812002e-09,2.1713094e-09
2006-10-26,287.29462,3.2089565e-07,4.211122e-09,2.4854597e-08,3.5305707e-09,3.2437086e-09,2.4328055e-09
2006-10-27,288.63113,2.6597948e-07,1.239777e-09,2.0927864e-08,3.2523007e-09,2.01921e-09,1.721824e-09
2006-10-28,287.49106,3.178377e-07,9.363483e-09,1.9575856e-08,3.5804653e-09,4.0924943e-09,2.3926132e-09
2006-10-29,286.47083,2.1686884e-07,4.738494e-10,1.624274e-08,2.6185103e-09,9.922496e-10,1.1610729e-09
2006-10-30,283.52252,2.2156101e-07,9.035026e-10,1.914393e-08,3.482067e-09,1.3467362e-09,1.1042501e-09
2006-10-31,284.26993,2.6310616e-07,1.7048091e-09,2.0688125e-08,3.0936649e-09,1.874815e-09,1.3319675e-09
2006-11-01,280.53802,1.5175544e-07,1.5674619e-10,6.2478596e-09,1.6056182e-09,2.3692134e-10,2.6711788e-10
2006-11-02,275.38492,1.5841601e-07,3.048853e-10,9.220852e-09,2.267885e-09,5.017762e-10,4.310128e-10
2006-11-03,275.2969,2.0857297e-07,5.29881e-10,1.62204e-08,2.834383e-09,8.9180197e-10,6.878453e-10
2006-11-04,276.47815,2.7641866e-07,4.7263224e-09,2.2061712e-08,3.4714258e-09,2.45073e-09,1.2659969e-09
2006-11-05,276.71823,3.4514474e-07,1.2400546e-08,2.5329292e-08,3.2722867e-09,3.931872e-09,1.912668e-09
2006-11-06,277.8447,3.043903e-07,7.873593e-09,2.2424368e-08,2.7431837e-09,2.407676e-09,1.5342353e-09
2006-11-07,278.59036,4.0348505e-07,1.4593686e-08,3.995149e-08,3.803415e-09,3.3974636e-09,2.0163715e-09
2006-11-08,281.21747,2.8166932e-07,3.6289576e-09,2.2004054e-08,2.8531288e-09,1.1892942e-09,8.868381e-10
2006-11-09,282.54272,2.1612458e-07,1.2014163e-09,1.2869942e-08,2.189026e-09,7.8096885e-10,5.7154104e-10
2006-11-10,278.77042,2.2402428e-07,9.82245e-10,2.0214491e-08,3.3558347e-09,8.945232e-10,4.996857e-10
2006-11-11,278.19055,2.2494203e-07,4.754673e-10,1.7116808e-08,2.3889821e-09,7.086963e-10,4.5726745e-10
2006-11-12,279.75836,1.5557337e-07,1.6844723e-10,5.385484e-09,1.4772277e-09,1.3946908e-10,1.14609114e-10
2006-11-13,279.03598,1.7373591e-07,1.8034484e-10,8.926738e-09,2.0130695e-09,2.1703983e-10,1.4052791e-10
2006-11-14,282.4922,1.8696225e-07,1.5644527e-09,1.0901563e-08,1.9801103e-09,4.4980525e-10,2.4710156e-10
2006-11-15,283.1347,3.2018207e-07,1.0845149e-08,2.418863e-08,3.380172e-09,1.4588304e-09,3.8808326e-10
2006-11-16,282.37067,3.7804026e-07,1.1306673e-08,2.2827534e-08,3.5196743e-09,1.5140337e-09,3.4454212e-10
2006-11-17,283.50327,3.5391037e-07,8.825952e-09,2.1572884e-08,3.636357e-09,1.4913614e-09,3.5770537e-10
2006-11-18,282.5555,3.290774e-07,1.0755964e-08,1.80843e-08,3.5060348e-09,1.359007e-09,3.2271055e-10
2006-11-19,280.7791,3.092211e-07,7.083364e-09,2.2576485e-08,2.7541618e-09,1.3416185e-09,2.7436012e-10
2006-11-20,278.5994,2.1057286e-07,3.1306305e-10,1.1075841e-08,1.861376e-09,2.35018e-10,8.8108174e-11
2006-11-21,279.7889,1.6945395e-07,2.6243982e-10,9.179973e-09,1.6650926e-09,1.9303502e-10,8.468987e-11
2006-11-22,277.32892,1.717216e-07,2.5809277e-10,8.644142e-09,1.6356869e-09,2.1790938e-10,7.537326e-11
2006-11-23,280.4193,1.8989056e-07,3.4453726e-10,1.477558e-08,2.0561886e-09,2.2813638e-10,1.1713264e-10
2006-11-24,282.85657,2.8541422e-07,5.824738e-09,1.7521236e-08,2.7064262e-09,8.099732e-10,2.513607e-10
2006-11-25,284.0161,3.6850534e-07,1.3283022e-08,2.2638565e-08,3.704253e-09,1.5533902e-09,3.3421946e-10
2006-11-26,283.86847,4.9985925e-07,2.8834226e-08,2.4614e-08,4.267268e-09,2.7513907e-09,4.704555e-10
2006-11-27,280.4115,5.138979e-07,3.1989682e-08,2.5472238e-08,3.8189123e-09,2.8771971e-09,5.3925464e-10
2006-11-28,278.7802,4.0033865e-07,1.588848e-08,2.3553326e-08,2.835356e-09,1.7375762e-09,3.570974e-10
2006-11-29,279.7141,3.57331e-07,9.899176e-09,2.3070662e-08,3.2173741e-09,1.3498977e-09,2.7908983e-10
2006-11-30,279.98413,2.6957974e-07,2.3095794e-09,1.9938458e-08,1.8583877e-09,5.339285e-10,1.477671e-10
2006-12-01,278.20682,3.0393372e-07,3.75791e-09,2.2321956e-08,2.4385765e-09,8.2074325e-10,2.2311752e-10
2006-12-02,276.9845,3.145767e-07,5.420576e-09,2.6021063e-08,2.4152862e-09,1.1872567e-09,2.7050567e-10
2006-12-03,281.49094,2.7347448e-07,2.6111884e-09,1.9874333e-08,2.3977884e-09,5.906974e-10,1.6346884e-10
2006-12-04,281.5172,1.879099e-07,1.7725085e-09,7.885822e-09,1.3822599e-09,2.2170252e-10,7.350623e-11
2006-12-05,284.2073,1.7252154e-07,4.788903e-10,1.0020437e-08,1.572324e-09,1.8244756e-10,8.0874765e-11
2006-12-06,280.70477,2.2029863e-07,1.4240066e-09,1.6665666e-08,2.2912108e-09,3.3457903e-10,1.1281899e-10
2006-12-07,279.03558,2.0512833e-07,2.1456152e-09,1.1822891e-08,1.9007529e-09,3.0113906e-10,9.405334e-11
2006-12-08,280.81052,2.7548313e-07,3.0888407e-09,1.8372974e-08,2.223156e-09,4.7058957e-10,1.2975036e-10
2006-12-09,277.24512,1.9820678e-07,1.6347985e-10,1.191325e-08,1.9614177e-09,2.3841715e-10,8.168756e-11
2006-12-10,275.73138,3.0015437e-07,6.416908e-09,1.8472132e-08,3.5168422e-09,1.1607326e-09,2.0132712e-10
2006-12-11,273.88153,2.993601e-07,7.2534716e-09,1.9691921e-08,2.7544362e-09,1.0826025e-09,2.033016e-10
2006-12-12,276.7587,2.8405609e-07,4.9297175e-09,2.0111477e-08,2.4853155e-09,7.929475e-10,2.217462e-10
2006-12-13,276.67014,3.4173883e-07,8.185431e-09,2.853028e-08,3.0619394e-09,1.169296e-09,2.748227e-10
2006-12-14,275.49686,4.07449e-07,1.569037e-08,4.049378e-08,2.5384836e-09,1.6909815e-09,3.6814268e-10
2006-12-15,275.69623,3.5368356e-07,8.644049e-09,3.217817e-08,2.787383e-09,1.2770393e-09,3.4164638e-10
2006-12-16,277.181,3.3557654e-07,5.1014637e-09,2.8546598e-08,2.8733576e-09,9.361412e-10,2.5920424e-10
2006-12-17,277.6833,3.3173464e-07,6.051135e-09,1.9743293e-08,2.5748894e-09,8.457227e-10,1.5937049e-10
2006-12-18,274.63937,2.476798e-07,1.9572612e-09,1.5583348e-08,2.2624227e-09,4.6218931e-10,8.7275756e-11
2006-12-19,273.80237,1.710716e-07,1.0152594e-10,5.8530953e-09,1.7325952e-09,5.316751e-11,2.1615126e-11
2006-12-20,272.83902,1.9665143e-07,1.0494955e-09,1.3892876e-08,2.1017155e-09,1.4646011e-10,5.4186263e-11
2006-12-21,273.31186,2.4791856e-07,2.6096925e-09,2.2880196e-08,2.7703937e-09,3.0728184e-10,9.1485486e-11
2006-12-22,273.3709,2.4611228e-07,3.3012943e-09,1.9526793e-08,2.3815385e-09,3.3426034e-10,9.8256264e-11
2006-12-23,272.38214,3.0302527e-07,5.159678e-09,3.0413105e-08,2.7132652e-09,5.477412e-10,1.4507293e-10
2006-12-24,272.3071,3.8766e-07,1.2048832e-08,3.2298114e-08,2.9603109e-09,9.566661e-10,2.208208e-10
2006-12-25,272.4602,4.0741446e-07,1.3188636e-08,2.6155023e-08,2.4704698e-09,9.864913e-10,2.1596643e-10
2006-12-26,272.1521,3.9726075e-07,1.0583425e-08,2.618043e-08,2.6645246e-09,7.702487e-10,1.8467186e-10
2006-12-27,272.51318,4.6459536e-07,1.3664683e-08,2.9705244e-08,3.0623502e-09,1.114032e-09,2.6686114e-10
2006-12-28,272.63843,4.388124e-07,7.074999e-09,2.8818878e-08,2.957512e-09,9.0919644e-10,2.2075661e-10
2006-12-29,274.38983,4.6209084e-07,1.092447e-08,3.453451e-08,3.7212815e-09,1.1466474e-09,2.57317e-10
2006-12-30,275.07648,3.337961e-07,2.6913922e-09,3.0482575e-08,2.9355605e-09,5.5235033e-10,1.5969279e-10
2006-12-31,280.96045,2.1912332e-07,1.2917383e-09,1.0815044e-08,1.6315783e-09,1.460998e-10,4.6454472e-11
2007-01-01,281.52454,1.8158683e-07,2.6415395e-10,8.41163e-09,1.2669499e-09,1.16319974e-10,2.6415198e-11
2007-01-02,275.06503,1.6887317e-07,1.1370183e-10,6.1290466e-09,1.3842311e-09,1.1469546e-10,2.2985296e-11
2007-01-03,275.75006,2.0184686e-07,1.9379429e-10,1.0176491e-08,1.5546755e-09,2.1944961e-10,3.9995174e-11
2007-01-04,277.25735,2.0603979e-07,2.1092904e-10,1.0351675e-08,1.8546743e-09,1.6450348e-10,4.7141752e-11
2007-01-05,277.61716,1.8453339e-07,1.9808277e-10,7.235472e-09,1.4434662e-09,1.5180508e-10,3.8160405e-11
2007-01-06,278.74988,2.1777124e-07,6.729269e-10,1.0915609e-08,1.7459854e-09,2.7667524e-10,7.286188e-11
2007-01-07,280.32367,1.9494016e-07,7.961736e-10,9.744389e-09,1.5636555e-09,2.4863792e-10,5.673419e-11
2007-01-08,280.22012,2.177296e-07,2.2305509e-09,1.0335198e-08,1.6226096e-09,3.060318e-10,5.057609e-11
2007-01-09,282.09396,2.1616268e-07,8.2408047e-10,1.031877e-08,1.5054569e-09,2.0910738e-10,4.69505e-11
2007-01-10,281.3057,2.9042226e-07,3.9867154e-09,1.9492857e-08,2.7672211e-09,6.3171535e-10,9.6031905e-11
2007-01-11,280.78287,1.9604455e-07,2.5402183e-10,7.3979995e-09,1.3143331e-09,1.41144e-10,2.6667748e-11
2007-01-12,279.568,1.6785377e-07,9.935514e-11,4.519455e-09,1.0809975e-09,8.9460016e-11,2.6904128e-11
2007-01-13,280.72565,2.4111225e-07,1.7904388e-09,1.2584209e-08,2.1638595e-09,4.6864806e-10,9.898432e-11
2007-01-14,280.12714,2.7604992e-07,2.8880243e-09,1.5653487e-08,2.4913391e-09,7.252027e-10,1.2579209e-10
2007-01-15,275.6785,3.585858e-07,4.6635136e-09,3.6682504e-08,3.4992076e-09,1.0317724e-09,1.4659894e-10
2007-01-16,276.74942,4.5130992e-07,6.2892678e-09,2.6808387e-08,3.0785263e-09,1.1568537e-09,1.9830153e-10
2007-01-17,280.48334,3.309835e-07,3.1113943e-09,1.3630872e-08,2.4215427e-09,4.4140555e-10,8.142833e-11
2007-01-18,282.63635,1.9085542e-07,1.5557977e-10,6.848309e-09,1.0612154e-09,8.9313786e-11,2.336448e-11
2007-01-19,283.29218,1.5169181e-07,3.723808e-11,3.1426688e-09,6.1706795e-10,6.4558636e-11,2.25575e-11
2007-01-20,282.62482,1.7781527e-07,3.1616187e-10,7.2849122e-09,1.2806426e-09,1.6357386e-10,4.1145535e-11
2007-01-21,279.7802,1.6613176e-07,1.3802756e-10,5.42626e-09,1.1178333e-09,1.0033447e-10,2.4505311e-11
2007-01-22,276.76025,2.0840014e-07,2.792408e-10,1.00924735e-08,2.0275583e-09,1.85738e-10,4.7010465e-11
2007-01-23,272.82043,2.0620016e-07,2.7063696e-10,8.5351335e-09,2.0244453e-09,8.5839266e-11,2.782384e-11
2007-01-24,268.0004,2.425682e-07,1.245222e-09,1.1695071e-08,2.4628002e-09,2.8016897e-10,5.967189e-11
2007-01-25,266.58118,2.4470432e-07,6.3024946e-10,1.4039396e-08,2.5181734e-09,2.6389768e-10,4.8086313e-11
2007-01-26,266.95267,2.7278634e-07,2.1372177e-09,1.7852711e-08,3.0931973e-09,5.317982e-10,9.1750094e-11
2007-01-27,269.76343,2.8058082e-07,1.0634914e-09,1.604992e-08,2.6779972e-09,3.8364112e-10,7.621004e-11
2007-01-28,272.8649,2.820783e-07,1.4430424e-09,1.5931963e-08,2.6040046e-09,4.2339307e-10,7.516775e-11
2007-01-29,273.77832,2.9531685e-07,3.384455e-09,1.5639099e-08,2.7073113e-09,5.158693e-10,1.1916419e-10
2007-01-30,274.95868,3.9518486e-07,1.3055341e-08,2.2830545e-08,4.0288435e-09,1.3236416e-09,1.8127021e-10
2007-01-31,273.7895,3.957386e-07,1.09097344e-08,2.5506482e-08,3.2931433e-09,1.1442645e-09,1.7143968e-10
2007-02-01,274.33295,3.7495266e-07,7.071297e-09,2.362681e-08,3.3725112e-09,8.207904e-10,1.6964592e-10
2007-02-02,275.91776,4.180811e-07,1.3439581e-08,3.0206273e-08,3.2015186e-09,1.1740809e-09,1.9517951e-10
2007-02-03,276.4563,3.1252532e-07,8.053661e-09,2.1229805e-08,2.5623947e-09,6.954824e-10,1.1589291e-10
2007-02-04,275.96838,2.400912e-07,9.464809e-10,1.8481508e-08,2.4299762e-09,2.5376107e-10,6.963412e-11
2007-02-05,275.7686,3.5012215e-07,2.5906106e-09,2.5089479e-08,3.5216283e-09,5.491271e-10,1.2085916e-10
2007-02-06,275.01746,3.0823998e-07,7.3675993e-10,1.3580696e-08,1.4885891e-09,3.0048924e-10,8.349273e-11
2007-02-07,274.8897,3.0657426e-07,1.2352144e-09,1.9486244e-08,3.0624236e-09,4.4270151e-10,1.1982608e-10
2007-02-08,276.50415,2.6021826e-07,2.3903537e-09,1.1919299e-08,2.010304e-09,2.4021138e-10,6.8890386e-11
2007-02-09,277.7676,2.5342837e-07,1.7389509e-09,1.512813e-08,2.4614117e-09,3.697299e-10,9.620325e-11
2007-02-10,276.62793,2.7260836e-07,1.9122148e-09,1.642647e-08,2.6656952e-09,3.059931e-10,9.0632314e-11
2007-02-11,278.44144,2.0620824e-07,3.889e-10,9.337961e-09,1.6339378e-09,1.2815839e-10,4.641098e-11
2007-02-12,279.24765,1.7553033e-07,1.4479196e-10,7.0465163e-09,1.4145851e-09,7.5775976e-11,3.3429776e-11
2007-02-13,277.1562,1.7154352e-07,1.622069e-10,4.57629e-09,8.5875695e-10,6.716458e-11,2.8737663e-11
2007-02-14,275.94516,2.8882693e-07,1.5226502e-09,2.3022459e-08,3.331537e-09,3.8905526e-10,1.2470877e-10
2007-02-15,278.8824,2.3804463e-07,8.2722457e-10,1.4968569e-08,2.479062e-09,2.547107e-10,8.2933514e-11
2007-02-16,276.72568,3.4383055e-07,4.3929314e-09,3.1796855e-08,3.752434e-09,7.182083e-10,1.7083272e-10
2007-02-17,276.49164,4.0318417e-07,1.2263851e-08,2.6391175e-08,4.1402153e-09,9.545686e-10,2.4933836e-10
2007-02-18,277.43948,6.1804593e-07,4.1793182e-08,1.9130319e-08,4.9008144e-09,2.354769e-09,4.664295e-10
2007-02-19,278.49826,4.9690374e-07,2.09547e-08,2.468695e-08,4.539677e-09,1.5725564e-09,3.4431222e-10
2007-02-20,277.90854,4.8474647e-07,2.0584421e-08,3.0028207e-08,3.959669e-09,1.5037289e-09,3.7722858e-10
2007-02-21,278.1624,4.1376768e-07,1.5314585e-08,2.1728324e-08,3.1421767e-09,1.2581958e-09,3.3636793e-10
2007-02-22,280.30557,3.929272e-07,1.3555287e-08,2.1687999e-08,3.6386167e-09,1.2318139e-09,3.4686296e-10
2007-02-23,280.42892,3.044361e-07,4.0085655e-09,1.9789756e-08,2.8101497e-09,6.242661e-10,2.444498e-10
2007-02-24,279.18835,2.6098022e-07,1.0224576e-09,1.6092043e-08,2.2422593e-09,3.0231795e-10,1.7378832e-10
2007-02-25,279.12708,1.9160187e-07,2.076902e-10,7.3489415e-09,1.2819807e-09,1.1250981e-10,8.2096975e-11
2007-02-26,277.47702,1.86861e-07,2.2439618e-10,6.801414e-09,9.460656e-10,1.1227942e-10,8.676525e-11
2007-02-27,276.76413,1.9831583e-07,1.9209952e-10,8.653594e-09,1.3220539e-09,1.4595111e-10,8.843836e-11
2007-02-28,281.0359,1.616867e-07,1.0555906e-10,4.7759423e-09,8.1401075e-10,6.201531e-11,5.999079e-11
2007-03-01,280.1881,1.6191244e-07,4.0356454e-11,4.016206e-09,7.718285e-10,5.751955e-11,6.467781e-11
2007-03-02,278.7949,1.800851e-07,1.9510572e-10,6.4858887e-09,1.0086274e-09,1.1299112e-10,9.4829984e-11
2007-03-03,280.98145,1.6584616e-07,1.1278082e-10,5.4096536e-09,9.379559e-10,5.611972e-11,5.8827825e-11
2007-03-04,280.42603,2.4925498e-07,8.958403e-10,1.8960852e-08,2.5277536e-09,5.297617e-10,2.9196506e-10
2007-03-05,279.7679,2.6153958e-07,9.190898e-10,2.1074944e-08,2.5232478e-09,4.4889364e-10,2.8355812e-10
2007-03-06,279.2962,2.8744995e-07,1.853677e-09,2.2994147e-08,2.1618922e-09,6.132653e-10,3.6120468e-10
2007-03-07,280.5948,2.43975e-07,1.3221161e-09,1.3286752e-08,1.8306807e-09,3.4273875e-10,2.4672242e-10
2007-03-08,279.2577,2.569601e-07,2.0377875e-09,1.83302e-08,2.3072702e-09,4.237885e-10,2.6500221e-10
2007-03-09,278.77377,4.1058314e-07,1.912997e-08,2.173233e-08,2.8891647e-09,2.1255564e-09,7.0527423e-10
2007-03-10,277.25626,2.0450892e-07,2.4810368e-10,9.293345e-09,1.3406353e-09,1.9007024e-10,1.5690736e-10
