date,t,co,no,no2,so2,c10h16,c5h8
2006-03-12,282.44843,1.2220475e-07,3.2375342e-11,9.1240293e-10,8.501435e-10,2.9782263e-11,1.0949087e-11
2006-03-13,282.36743,1.2846668e-07,1.9076341e-11,7.162898e-10,6.4599054e-10,1.6349639e-11,7.7640125e-12
2006-03-14,281.23712,1.4683164e-07,6.166111e-11,7.2079753e-10,6.5911243e-10,5.8179562e-11,2.114819e-11
2006-03-15,279.38843,1.7263955e-07,1.7797247e-09,6.0760987e-09,2.0442823e-09,2.6537333e-10,7.895014e-11
2006-03-16,277.96805,2.127646e-07,1.2864422e-10,8.566578e-09,2.1371858e-09,2.6996037e-11,1.9132284e-11
2006-03-17,276.87225,1.8866854e-07,1.2338625e-10,2.5466438e-09,1.3994408e-09,1.5110557e-11,1.1309215e-11
2006-03-18,277.42657,1.7231406e-07,7.2619646e-11,2.1396998e-09,1.2819867e-09,1.541441e-11,1.1272176e-11
2006-03-19,278.02396,1.6742881e-07,1.2145596e-10,2.0861344e-09,1.4367006e-09,1.9007598e-11,1.3627705e-11
2006-03-20,278.53497,1.608924e-07,8.693387e-11,2.9566267e-09,1.6462761e-09,2.2275324e-11,2.2106704e-11
2006-03-21,277.51657,1.5332165e-07,5.246882e-11,1.8835957e-09,1.3154777e-09,1.30631886e-11,1.4833235e-11
2006-03-22,277.42322,1.6454149e-07,1.6666284e-10,2.1695348e-09,2.125719e-09,2.5651037e-11,2.2259786e-11
2006-03-23,278.39886,1.7115934e-07,1.1194068e-10,3.839343e-09,1.9512976e-09,2.5117377e-11,3.1562697e-11
2006-03-24,278.87982,2.200081e-07,2.834519e-10,7.0438664e-09,1.0243328e-09,4.8664586e-11,5.8134244e-11
2006-03-25,281.7208,1.5985592e-07,5.751752e-11,2.2195061e-09,1.0220955e-09,4.2917628e-11,3.242277e-11
2006-03-26,282.96588,1.3060028e-07,3.905687e-11,1.0629891e-09,7.781942e-10,4.5070028e-11,4.375438e-11
2006-03-27,281.69296,1.3084433e-07,2.0154815e-11,9.2470664e-10,3.3599648e-10,5.0750116e-11,3.5059233e-11
2006-03-28,280.55313,1.5718511e-07,1.7758458e-11,4.4615117e-10,4.622285e-10,2.8546908e-11,1.8735671e-11
2006-03-29,279.67838,1.6182625e-07,3.4668133e-11,1.4777208e-09,1.5475518e-09,7.096322e-11,5.401455e-11
2006-03-30,281.51544,1.5293315e-07,4.4388812e-11,1.5558681e-09,1.0520875e-09,4.6388563e-11,5.14289e-11
2006-03-31,281.06067,1.5322983e-07,5.539334e-11,6.7563566e-10,6.545518e-10,4.7132166e-11,3.6362184e-11
2006-04-01,280.28156,1.5270182e-07,1.6212757e-11,4.5911333e-10,6.04925e-10,2.8223134e-11,1.9607824e-11
2006-04-02,280.17783,1.5793265e-07,2.7029106e-11,4.675961e-10,5.216003e-10,3.0416183e-11,2.3869991e-11
2006-04-03,279.58688,1.5006954e-07,1.8957355e-11,4.1198014e-10,6.161863e-10,2.9069885e-11,2.200567e-11
2006-04-04,278.83118,1.636777e-07,5.31346e-11,8.986684e-10,1.1770692e-09,3.073004e-11,2.918748e-11
2006-04-05,278.62823,1.6414724e-07,9.8339344e-11,1.9446142e-09,1.8746558e-09,6.737123e-11,5.583608e-11
2006-04-06,280.53326,1.5254018e-07,1.458816e-11,3.9233522e-10,5.9497657e-10,3.1913274e-11,2.3702262e-11
2006-04-07,279.97314,1.4995511e-07,1.451509e-11,6.0345756e-10,8.75984e-10,4.0194303e-11,2.972664e-11
2006-04-08,279.46472,1.5063493e-07,2.5827321e-11,3.702714e-10,5.3269755e-10,2.996544e-11,2.4142693e-11
2006-04-09,279.2893,1.547599e-07,1.1731761e-11,5.8264393e-10,7.0480427e-10,3.2385483e-11,2.572224e-11
2006-04-10,279.00018,1.5935865e-07,6.0266535e-11,1.4060557e-09,1.2784893e-09,5.6570776e-11,5.295127e-11
2006-04-11,281.6861,1.3937318e-07,1.8846874e-11,3.2797412e-10,4.2484188e-10,3.025614e-11,2.4179526e-11
2006-04-12,281.93686,1.3411929e-07,1.41336404e-11,4.1503595e-10,5.486378e-10,3.9772637e-11,3.0339627e-11
2006-04-13,281.6759,1.3108958e-07,1.260977e-11,3.04882e-10,3.711119e-10,3.502084e-11,2.812502e-11
2006-04-14,280.734,1.3972279e-07,5.2238467e-11,7.7548706e-10,6.7947226e-10,1.07823035e-10,1.0857713e-10
2006-04-15,281.2387,1.4487792e-07,1.3209318e-10,4.2026715e-09,2.9677252e-09,1.9989678e-10,2.1785583e-10
2006-04-16,281.5265,1.3170171e-07,2.4488439e-11,7.3000933e-10,8.9965757e-10,7.947845e-11,6.2105716e-11
2006-04-17,281.91324,1.3485318e-07,1.7477075e-11,3.94566e-10,5.160231e-10,4.8757325e-11,4.0281032e-11
2006-04-18,281.2469,1.3292137e-07,4.3410962e-11,7.5188755e-10,7.675013e-10,1.0487636e-10,9.301475e-11
2006-04-19,280.7589,1.379843e-07,1.5106957e-10,1.5795388e-09,1.122034e-09,1.6887461e-10,1.2622706e-10
2006-04-20,281.69287,1.3851178e-07,7.322323e-11,1.4875369e-09,1.6565347e-09,1.1425351e-10,1.1175831e-10
2006-04-21,281.94775,1.5360648e-07,1.5752918e-10,1.7210916e-09,1.6285762e-09,1.1016835e-10,1.2131426e-10
2006-04-22,281.9995,1.4331826e-07,6.512348e-11,1.8717297e-09,2.0030548e-09,1.6000794e-10,1.2760519e-10
2006-04-23,281.28296,1.442509e-07,1.1873255e-10,9.181008e-10,8.889048e-10,1.3750255e-10,1.1781526e-10
2006-04-24,281.87485,1.3982907e-07,2.7784333e-10,2.1482862e-09,2.1706277e-09,1.9234617e-10,1.4919846e-10
2006-04-25,282.5857,1.2701506e-07,1.8172394e-11,3.9365672e-10,4.4130985e-10,4.535487e-11,3.5792914e-11
2006-04-26,282.37927,1.3018335e-07,3.7858182e-11,5.4583893e-10,6.237334e-10,9.203454e-11,7.779284e-11
2006-04-27,281.67416,1.3206716e-07,5.3088946e-11,1.0193342e-09,1.162433e-09,1.3120166e-10,1.0376571e-10
2006-04-28,281.22314,1.2945384e-07,4.7540093e-11,5.5646876e-10,7.3325157e-10,6.3211866e-11,4.9340317e-11
2006-04-29,280.4323,1.2751329e-07,6.2959596e-11,8.543276e-10,1.280245e-09,7.754572e-11,6.722825e-11
2006-04-30,281.1282,1.1668435e-07,2.1793463e-11,6.2621525e-10,8.3967777e-10,7.687069e-11,7.5578585e-11
2006-05-01,280.88748,1.3404323e-07,1.1743376e-11,2.99666e-10,4.346906e-10,3.7658338e-11,3.2339534e-11
2006-05-02,281.52136,1.3189332e-07,1.4418735e-11,5.5230925e-10,6.7642547e-10,4.2790466e-11,4.9537693e-11
2006-05-03,282.86243,1.3052016e-07,4.143212e-11,4.8727045e-10,6.867136e-10,4.5989122e-11,3.88737e-11
2006-05-04,283.67267,1.276951e-07,7.656917e-11,1.1259225e-09,1.2395336e-09,5.355545e-11,6.147948e-11
2006-05-05,282.4656,1.3204688e-07,5.5378563e-11,7.149278e-10,1.0290178e-09,4.9725463e-11,4.680151e-11
2006-05-06,282.63586,1.3002708e-07,6.610951e-11,1.0932464e-09,1.2407243e-09,4.6705962e-11,5.850294e-11
2006-05-07,282.63022,1.363866e-07,9.8814255e-11,1.1198226e-09,1.085427e-09,1.2886878e-10,1.2623616e-10
2006-05-08,282.1225,1.6528827e-07,3.5724834e-10,4.0712265e-09,2.6638973e-09,3.6759304e-10,3.901148e-10
2006-05-09,282.95126,1.4224335e-07,6.821924e-11,1.4053251e-09,1.5530717e-09,1.9261931e-10,1.6136091e-10
2006-05-10,284.17966,2.0536685e-07,3.7698475e-09,6.9881976e-09,3.3896357e-09,1.1077327e-09,7.9690887e-10
2006-05-11,285.1489,2.360819e-07,3.6254852e-09,7.3165696e-09,3.0129588e-09,1.4183474e-09,9.546679e-10
2006-05-12,282.5391,2.0674084e-07,6.261649e-10,4.622609e-09,2.3557287e-09,7.3825235e-10,5.373943e-10
2006-05-13,282.1382,1.3527858e-07,8.567337e-11,1.3653914e-09,1.980539e-09,9.806377e-11,1.0123429e-10
2006-05-14,283.4399,1.3133095e-07,6.1956336e-11,2.6149407e-09,1.9953812e-09,2.3398894e-10,2.8236144e-10
2006-05-15,283.93323,1.254672e-07,6.8346356e-11,2.1964295e-09,1.5842294e-09,8.408551e-11,1.0788952e-10
2006-05-16,283.88562,1.13785184e-07,4.6732854e-11,8.4349533e-10,8.766082e-10,9.05013e-11,8.3921675e-11
2006-05-17,284.62305,1.1715962e-07,4.7272374e-11,1.323428e-09,1.2732546e-09,9.2698266e-11,1.2235514e-10
2006-05-18,283.71338,1.19103774e-07,2.2018687e-11,3.9991976e-10,5.406389e-10,5.093887e-11,5.2529033e-11
2006-05-19,283.57755,1.27593e-07,4.311342e-11,6.774737e-10,5.7703886e-10,1.11162704e-10,1.3056714e-10
2006-05-20,282.16574,1.282133e-07,2.9581393e-11,9.017732e-10,9.6412e-10,1.0033656e-10,1.2818543e-10
2006-05-21,280.0929,1.3455984e-07,3.4684533e-11,1.3834155e-09,1.3010051e-09,6.2186395e-11,1.4828916e-10
2006-05-22,280.0586,1.4344835e-07,2.1710998e-11,2.6427313e-10,3.6353606e-10,3.4433935e-11,4.1452793e-11
2006-05-23,280.99585,1.354937e-07,1.5661117e-11,4.1692994e-10,6.955237e-10,4.5509436e-11,5.2485072e-11
2006-05-24,281.68225,1.3595293e-07,1.81124e-11,3.0215574e-10,4.736856e-10,4.843585e-11,5.858861e-11
2006-05-25,282.62677,1.3918887e-07,4.866935e-10,2.0502187e-09,2.1195243e-09,2.828368e-10,3.682673e-10
2006-05-26,284.21204,9.104518e-08,4.540175e-11,7.663356e-10,5.966329e-10,1.2594252e-10,1.427381e-10
2006-05-27,283.93564,1.11557455e-07,3.4039587e-11,6.146635e-10,6.420116e-10,1.1563804e-10,1.2954544e-10
2006-05-28,283.17816,1.2608942e-07,3.999428e-11,4.939031e-10,6.4957073e-10,1.1364189e-10,1.411734e-10
2006-05-29,282.66425,1.27794e-07,3.191009e-11,3.6284353e-10,5.3628935e-10,6.862043e-11,7.527298e-11
2006-05-30,282.20834,1.3115624e-07,4.6365432e-11,5.019084e-10,8.25346e-10,7.881181e-11,1.0696304e-10
2006-05-31,282.61487,1.3134436e-07,2.1096704e-10,9.620809e-10,1.2952578e-09,1.8109327e-10,2.4495872e-10
2006-06-01,283.47107,1.2526746e-07,1.4790832e-10,1.3063063e-09,1.6960637e-09,2.3754698e-10,2.940107e-10
2006-06-02,283.76212,1.2931939e-07,8.5087e-10,1.9905242e-09,1.9561825e-09,6.267014e-10,7.1693784e-10
2006-06-03,285.28857,1.4742605e-07,2.0228121e-09,4.2597175e-09,2.430173e-09,1.3778775e-09,1.5125438e-09
2006-06-04,285.13766,1.3019273e-07,5.091856e-10,2.2209685e-09,1.8600114e-09,5.998869e-10,8.7913776e-10
2006-06-05,285.40924,1.3750301e-07,9.655803e-10,3.4157916e-09,2.30985e-09,1.0008686e-09,1.2737369e-09
2006-06-06,285.96353,1.2602713e-07,4.6478216e-10,2.766718e-09,2.0748356e-09,5.2150084e-10,8.253241e-10
2006-06-07,283.5632,1.1652031e-07,1.8860026e-10,2.6133697e-09,1.8228057e-09,5.190104e-10,7.561623e-10
2006-06-08,286.59875,1.202931e-07,4.5036347e-10,3.1465492e-09,2.3902371e-09,4.666029e-10,7.498357e-10
2006-06-09,289.87366,1.325871e-07,1.0890183e-10,2.2587134e-09,2.2963635e-09,1.9291685e-10,4.0037682e-10
2006-06-10,288.2975,1.2957545e-07,9.355462e-11,1.6490527e-09,1.7836708e-09,8.96077e-11,1.9460641e-10
2006-06-11,286.34885,1.13504576e-07,5.384039e-11,6.2130384e-10,8.322706e-10,8.119909e-11,1.4774586e-10
2006-06-12,285.42227,1.17214746e-07,3.2282208e-11,6.501013e-10,8.348761e-10,7.3752136e-11,1.5506324e-10
2006-06-13,284.00012,1.13005214e-07,4.0863965e-11,3.6904277e-10,4.379065e-10,1.06243375e-10,1.6039614e-10
2006-06-14,284.42648,1.1813551e-07,2.6831612e-10,1.3133139e-09,1.2069936e-09,3.3611935e-10,5.02495e-10
2006-06-15,284.68134,1.10129385e-07,6.249376e-11,7.773458e-10,1.0146328e-09,1.6092686e-10,2.575139e-10
2006-06-16,284.8452,1.0528606e-07,5.873757e-11,8.591256e-10,1.1068487e-09,1.7652889e-10,2.9622987e-10
2006-06-17,284.82706,1.07798996e-07,6.478644e-11,1.0623658e-09,1.2222824e-09,1.5364826e-10,3.0034966e-10
2006-06-18,285.17966,1.1676777e-07,4.682638e-11,1.0230742e-09,7.648675e-10,2.2435004e-10,3.6634745e-10
2006-06-19,284.91302,1.12134835e-07,5.2836863e-11,6.5653044e-10,7.3091533e-10,1.7501547e-10,2.4007607e-10
2006-06-20,284.985,1.2679685e-07,2.8305898e-11,5.4674665e-10,6.471413e-10,9.950622e-11,1.5684223e-10
2006-06-21,283.89798,1.0659957e-07,1.6682225e-11,2.4711244e-10,3.5420136e-10,6.3865094e-11,9.7629196e-11
2006-06-22,284.07404,1.0558197e-07,2.3014757e-11,2.671806e-10,3.972439e-10,6.886673e-11,1.0520928e-10
2006-06-23,284.30078,1.0803936e-07,7.158066e-10,1.3351442e-09,1.7161785e-09,5.083057e-10,6.559816e-10
2006-06-24,285.3081,1.0607472e-07,7.261817e-11,1.2167735e-09,1.3300243e-09,2.4701488e-10,4.8837323e-10
2006-06-25,285.14914,1.0639094e-07,9.086303e-11,8.9582525e-10,1.1581012e-09,1.8151071e-10,3.454358e-10
2006-06-26,285.37692,1.08579485e-07,1.1272069e-10,1.1747016e-09,1.1470301e-09,2.1973914e-10,4.1705475e-10
2006-06-27,286.1015,1.2272368e-07,8.300404e-10,3.3800245e-09,2.210528e-09,8.4508356e-10,1.3628754e-09
2006-06-28,285.97037,1.1229564e-07,8.5693085e-11,2.5637361e-09,1.7205901e-09,6.939873e-10,1.0599888e-09
2006-06-29,286.33612,9.3539285e-08,2.1061382e-10,2.4224283e-09,1.0030639e-09,3.4527722e-10,6.594764e-10
2006-06-30,286.44797,9.260974e-08,8.220452e-11,1.2150215e-09,9.529966e-10,2.2857263e-10,3.8163206e-10
2006-07-01,287.13947,8.197404e-08,9.6385386e-11,1.6403658e-09,1.1843906e-09,2.6248026e-10,4.9839166e-10
2006-07-02,286.61365,9.429156e-08,1.072799e-09,3.8883834e-09,1.8977695e-09,1.6610141e-09,1.9682878e-09
2006-07-03,286.56702,9.31968e-08,1.165132e-10,1.1258288e-09,9.639589e-10,2.2198975e-10,4.0786818e-10
2006-07-04,286.74576,9.633534e-08,1.6325737e-10,1.665327e-09,1.4484991e-09,3.2711361e-10,6.1961103e-10
2006-07-05,285.8279,9.178468e-08,2.4159735e-10,1.3033667e-09,9.903373e-10,4.4574436e-10,6.778984e-10
2006-07-06,286.55347,1.1756058e-07,6.708693e-11,8.9363805e-10,7.643057e-10,1.9562375e-10,3.3215364e-10
2006-07-07,285.71484,1.11419894e-07,2.954568e-11,3.7509892e-10,5.486538e-10,1.2037846e-10,1.8286402e-10
2006-07-08,285.98297,1.0288903e-07,2.7292767e-11,6.318236e-10,7.7616646e-10,1.4656479e-10,3.1382183e-10
2006-07-09,286.5004,1.1074954e-07,4.078012e-11,4.6549029e-10,5.7497856e-10,1.259482e-10,2.1383137e-10
2006-07-10,286.48566,1.18397764e-07,5.291235e-11,6.752498e-10,7.893926e-10,1.2671776e-10,2.0109615e-10
2006-07-11,286.44684,1.05838694e-07,4.9597965e-11,4.6508336e-10,7.5809997e-10,1.4193034e-10,2.2118382e-10
2006-07-12,286.31342,1.1842162e-07,2.7883681e-11,4.8357784e-10,5.910848e-10,1.4975633e-10,2.3755006e-10
2006-07-13,285.79767,8.844659e-08,7.2115404e-11,5.394269e-10,8.4251367e-10,1.5687271e-10,2.3464627e-10
2006-07-14,287.50348,1.201001e-07,5.552781e-10,3.0334555e-09,2.1161335e-09,6.9096306e-10,1.3028731e-09
2006-07-15,288.39484,1.5456409e-07,2.7275242e-09,5.0299063e-09,2.2583158e-09,2.4380393e-09,3.1946321e-09
2006-07-16,288.0644,1.2637904e-07,1.4470191e-09,2.452884e-09,2.0795927e-09,1.5573665e-09,1.9589113e-09
2006-07-17,288.273,1.2115848e-07,5.5893684e-10,1.8155564e-09,1.7572217e-09,8.552782e-10,1.2811355e-09
2006-07-18,290.52878,1.5114553e-07,8.6484075e-10,5.066702e-09,2.3570914e-09,1.1480947e-09,1.992391e-09
2006-07-19,291.81805,1.6055387e-07,1.1996913e-10,3.0454954e-09,2.4728959e-09,4.4684612e-10,1.0421315e-09
2006-07-20,288.8559,1.3143789e-07,1.8293002e-10,2.4236855e-09,1.5312129e-09,6.5484207e-10,1.4642816e-09
2006-07-21,288.18634,1.2501218e-07,2.0121778e-10,2.5003755e-09,1.5212558e-09,9.0234176e-10,1.4450859e-09
2006-07-22,288.3886,9.897573e-08,8.179036e-11,1.944528e-09,1.7519658e-09,2.7788052e-10,5.766582e-10
2006-07-23,287.68408,9.164828e-08,6.225472e-11,6.300896e-10,9.082219e-10,1.8347904e-10,2.6296776e-10
2006-07-24,288.23447,8.5716735e-08,8.7344076e-11,1.2305944e-09,9.945424e-10,2.6683908e-10,4.828363e-10
2006-07-25,288.71652,8.9188475e-08,1.2763794e-10,1.6998445e-09,1.297763e-09,3.296271e-10,6.172563e-10
2006-07-26,288.66452,9.711076e-08,3.8138842e-10,3.0385032e-09,1.890616e-09,6.699194e-10,1.119222e-09
2006-07-27,287.2847,9.600446e-08,6.5006556e-11,6.994193e-10,6.6898986e-10,1.8287838e-10,2.5316077e-10
2006-07-28,287.87103,8.899235e-08,7.022013e-11,1.3400444e-09,1.0576163e-09,4.2301587e-10,6.6731265e-10
2006-07-29,288.24493,8.9681365e-08,7.2611986e-11,2.707291e-09,1.6988467e-09,4.1278933e-10,8.815076e-10
2006-07-30,287.10678,8.3389246e-08,3.8611343e-11,5.6328864e-10,7.7560397e-10,1.2765927e-10,1.696511e-10
2006-07-31,286.72293,8.22819e-08,2.2537852e-11,4.2010756e-10,5.968752e-10,9.953574e-11,1.4871945e-10
2006-08-01,286.98325,8.590585e-08,2.3715165e-11,3.2858247e-10,4.6413656e-10,9.220559e-11,1.16191834e-10
2006-08-02,286.97818,8.384648e-08,4.0186465e-11,4.4662268e-10,5.5002886e-10,1.467411e-10,1.8009433e-10
2006-08-03,286.32916,8.3686224e-08,3.7688287e-11,3.4657924e-10,4.4715975e-10,1.0373769e-10,1.3981773e-10
2006-08-04,287.73584,8.5806704e-08,7.405311e-11,1.1277775e-09,1.0473585e-09,3.460364e-10,4.6462367e-10
2006-08-05,289.1823,7.171025e-08,7.1812015e-11,1.0239124e-09,9.0699e-10,2.548674e-10,3.3211436e-10
2006-08-06,287.59027,8.550916e-08,7.073922e-11,9.5678e-10,7.7543194e-10,2.8763633e-10,4.0154075e-10
2006-08-07,286.08707,8.844285e-08,5.92333e-11,1.166944e-09,1.2610275e-09,2.3912716e-10,3.091069e-10
2006-08-08,286.64557,9.47643e-08,1.0288756e-10,2.9102907e-09,1.9976316e-09,5.868932e-10,8.03517e-10
2006-08-09,286.35083,8.709154e-08,2.1778612e-11,3.1077002e-10,3.8757544e-10,8.5793234e-11,1.1215466e-10
2006-08-10,286.82913,9.020878e-08,2.5959339e-11,3.266663e-10,4.375437e-10,8.108553e-11,1.0024312e-10
2006-08-11,286.00198,8.906117e-08,2.2411151e-11,3.6164932e-10,4.4530102e-10,9.0271304e-11,1.2153778e-10
2006-08-12,285.87967,9.708444e-08,2.6106528e-11,4.2267104e-10,4.923406e-10,9.005966e-11,1.1970476e-10
2006-08-13,286.1034,9.463332e-08,2.2753067e-11,4.2387727e-10,4.9148374e-10,9.538888e-11,1.2919998e-10
2006-08-14,285.62628,9.2911705e-08,3.1830507e-11,7.880368e-10,8.5389174e-10,1.2878751e-10,1.9664942e-10
2006-08-15,286.67337,9.037924e-08,3.3212134e-11,5.659797e-10,7.29165e-10,1.3743867e-10,1.78634e-10
2006-08-16,287.46695,9.562473e-08,9.6405335e-11,1.3977144e-09,1.2339176e-09,1.7780268e-10,3.1407e-10
2006-08-17,286.51776,9.459961e-08,3.573346e-11,7.1374384e-10,8.291254e-10,1.4610091e-10,2.0386406e-10
2006-08-18,287.1202,1.12279935e-07,6.585403e-11,1.42616e-09,1.3105486e-09,2.0158768e-10,3.2175232e-10
2006-08-19,286.72806,1.0793449e-07,2.108556e-11,5.27328e-10,5.3465465e-10,1.09778346e-10,1.4485792e-10
2006-08-20,287.4026,9.315113e-08,2.29514e-11,4.5737777e-10,5.5708527e-10,1.1766985e-10,1.6304683e-10
2006-08-21,286.73212,9.585119e-08,2.675498e-11,3.8976591e-10,5.575315e-10,9.081025e-11,1.1124228e-10
2006-08-22,287.99084,8.8598206e-08,4.126723e-11,1.4125054e-09,1.2596698e-09,2.0892703e-10,2.8847652e-10
2006-08-23,286.9264,9.765883e-08,3.5117752e-11,4.4804338e-10,7.015473e-10,1.0846192e-10,1.2097123e-10
2006-08-24,286.80447,1.0024229e-07,4.775863e-11,8.939559e-10,1.0602297e-09,1.630955e-10,1.9086308e-10
2006-08-25,287.86548,1.0628105e-07,1.693631e-11,1.0211705e-09,1.2235087e-09,1.1942872e-10,2.1281188e-10
2006-08-26,287.37817,1.01722556e-07,2.2010508e-11,4.159868e-10,5.1562776e-10,1.0788486e-10,1.1983753e-10
2006-08-27,286.81598,1.0168013e-07,1.8240237e-11,4.0152634e-10,5.925321e-10,8.1002025e-11,8.848366e-11
2006-08-28,286.07532,9.955361e-08,2.6903235e-11,4.1039758e-10,6.151156e-10,8.136071e-11,8.7734695e-11
2006-08-29,286.2903,9.33463e-08,1.9377588e-11,3.633088e-10,5.641009e-10,7.5106525e-11,7.646908e-11
2006-08-30,287.3121,9.2047394e-08,3.7988536e-11,9.229972e-10,1.005585e-09,1.3624019e-10,1.7278709e-10
2006-08-31,288.6866,8.713237e-08,5.1596904e-11,8.0733853e-10,7.916894e-10,1.5313761e-10,1.6502877e-10
2006-09-01,287.69897,9.38264e-08,1.8397098e-11,4.0019746e-10,5.5193333e-10,8.133378e-11,8.411717e-11
2006-09-02,288.2188,9.297386e-08,4.766288e-11,9.186996e-10,9.054236e-10,1.8842954e-10,2.088755e-10
2006-09-03,287.72168,9.67489e-08,2.0769574e-11,6.279386e-10,6.63515e-10,1.3923461e-10,1.5056972e-10
2006-09-04,287.95178,1.0123931e-07,4.8549838e-11,1.289502e-09,1.2468682e-09,2.0605598e-10,3.0730055e-10
2006-09-05,289.61578,8.129085e-08,4.1757337e-11,9.571037e-10,7.7462825e-10,1.2450116e-10,1.3978468e-10
2006-09-06,287.34338,9.726652e-08,2.6504807e-11,5.709936e-10,8.266809e-10,1.2809259e-10,1.1394394e-10
2006-09-07,286.27725,9.9241085e-08,3.4327964e-11,5.3975485e-10,8.0693635e-10,8.256963e-11,8.553545e-11
2006-09-08,287.71698,1.1077178e-07,1.6773066e-10,2.5894202e-09,2.91591e-09,1.2202755e-10,2.0070776e-10
2006-09-09,288.72534,1.2013696e-07,1.1236569e-10,2.3694993e-09,2.6199833e-09,9.184116e-11,1.4525198e-10
2006-09-10,289.34515,1.0086239e-07,5.411074e-11,1.7541353e-09,1.5476093e-09,1.05242086e-10,1.5670547e-10
2006-09-11,289.3585,9.167785e-08,7.720035e-11,1.4203014e-09,1.0945672e-09,2.38656e-10,2.930707e-10
2006-09-12,288.25763,1.0459305e-07,6.4059105e-11,2.613523e-09,1.9488058e-09,5.40114e-10,5.301048e-10
2006-09-13,288.12665,9.7643465e-08,2.936203e-11,6.582257e-10,7.954255e-10,6.361929e-11,7.9416654e-11
2006-09-14,286.1892,9.796608e-08,2.7476162e-11,7.881189e-10,1.1098649e-09,9.150247e-11,8.573868e-11
2006-09-15,286.7876,9.2342205e-08,7.977221e-11,1.3777984e-09,1.5434458e-09,1.7361551e-10,1.3286991e-10
2006-09-16,288.597,9.4164434e-08,3.9433772e-11,1.275094e-09,1.4073117e-09,9.823297e-11,1.4588196e-10
2006-09-17,287.9625,1.0170216e-07,3.4461906e-11,6.0679567e-10,8.5994395e-10,1.1982063e-10,1.0463385e-10
2006-09-18,286.62628,1.0513833e-07,1.1224435e-11,6.347138e-10,8.698262e-10,5.5931135e-11,5.9682696e-11
2006-09-19,286.8594,1.11405896e-07,2.0613474e-11,4.5286125e-10,5.837689e-10,5.6803805e-11,5.3594042e-11
2006-09-20,288.69885,1.0613616e-07,1.4269875e-11,6.915335e-10,6.690676e-10,1.0071325e-10,1.2869805e-10
2006-09-21,286.6028,1.01801085e-07,3.731272e-11,1.7809784e-09,1.640083e-09,1.3619533e-10,2.0192203e-10
2006-09-22,286.79718,9.963859e-08,5.151311e-11,7.862362e-10,8.89072e-10,9.195677e-11,9.3445814e-11
2006-09-23,287.56567,1.0216622e-07,7.302236e-11,1.8451513e-09,2.0549873e-09,1.1317869e-10,1.572246e-10
2006-09-24,288.08072,1.2880102e-07,3.6437056e-10,3.098413e-09,2.4851576e-09,2.4842256e-10,2.7331998e-10
2006-09-25,286.9062,1.1229881e-07,4.935167e-10,2.3414668e-09,2.1816875e-09,4.7604215e-10,3.2302194e-10
2006-09-26,287.39944,1.02297506e-07,3.3198937e-11,1.4469567e-09,1.472204e-09,1.4558621e-10,1.2084975e-10
2006-09-27,288.55322,9.529332e-08,1.7822518e-11,1.0179061e-09,9.2966035e-10,6.478293e-11,7.268813e-11
2006-09-28,286.80704,1.0233354e-07,1.7360013e-11,4.7239895e-10,6.488193e-10,6.203123e-11,5.0312393e-11
2006-09-29,286.1015,1.0125582e-07,2.277817e-11,7.608527e-10,1.0924313e-09,7.3861785e-11,6.1763775e-11
2006-09-30,286.42853,9.945157e-08,3.8101484e-11,1.668641e-09,1.6990901e-09,9.4275684e-11,1.3434251e-10
2006-10-01,286.29617,1.06407654e-07,6.500534e-11,2.887532e-09,2.8315146e-09,9.706724e-11,1.3328917e-10
2006-10-02,285.3475,1.0290681e-07,1.2096057e-11,6.7194245e-10,9.0012664e-10,5.4967447e-11,4.342999e-11
2006-10-03,284.68057,1.0267737e-07,2.7370195e-11,8.5161933e-10,1.1692629e-09,8.0258654e-11,5.7991112e-11
2006-10-04,285.1861,9.8965046e-08,3.7732137e-11,1.4287221e-09,1.5868292e-09,1.2399995e-10,7.548005e-11
2006-10-05,287.39252,8.9656886e-08,7.591752e-12,5.696204e-10,7.067029e-10,5.6093692e-11,3.5365155e-11
2006-10-06,285.8133,9.4094574e-08,9.762271e-12,3.4324946e-10,4.575491e-10,3.8280788e-11,2.2373008e-11
2006-10-07,286.44598,9.5378695e-08,9.72619e-12,4.309009e-10,5.625777e-10,4.5982843e-11,3.150477e-11
2006-10-08,286.70728,9.410557e-08,2.6624177e-11,9.85301e-10,9.736003e-10,6.031713e-11,5.5728398e-11
2006-10-09,285.49744,9.6415164e-08,1.908805e-11,5.1881716e-10,8.0808293e-10,5.5117935e-11,3.505255e-11
2006-10-10,285.89175,1.0092997e-07,1.06411685e-10,2.5097635e-09,2.3535123e-09,7.154438e-11,7.692338e-11
2006-10-11,286.48782,9.807678e-08,1.4626364e-11,7.742165e-10,7.825454e-10,4.3898427e-11,3.259499e-11
2006-10-12,286.84738,1.0283356e-07,2.5303504e-11,5.917108e-10,7.1948175e-10,5.6745275e-11,3.6075257e-11
2006-10-13,288.04947,9.724011e-08,2.9749814e-11,1.1673698e-09,1.2449959e-09,4.7617143e-11,4.289944e-11
2006-10-14,287.4003,1.1439286e-07,6.153336e-11,2.1269195e-09,1.662504e-09,5.4170342e-11,5.2621723e-11
2006-10-15,287.27942,1.7948688e-07,1.7246994e-10,6.3374594e-09,2.5310973e-09,8.316502e-11,8.743874e-11
