date,concentration,t,co,no,no2,so2,c10h16,c5h8
2008-07-16,1161.565416666667,291.11957,1.3755681e-07,4.3292672000000004e-10,1.109286e-08,1.1787297e-09,1.4034486e-09,3.7304764e-09
2008-07-17,824.92375,288.4153,1.1378605e-07,4.2321682e-10,6.4641537e-09,1.0443818e-09,6.803512e-10,1.7463312e-09
2008-07-18,1152.584583333333,289.2099,1.2877825e-07,3.935585e-10,8.823040999999999e-09,1.047276e-09,9.598454e-10,2.4939275e-09
2008-07-19,787.5991666666667,290.30185,1.1991666e-07,4.9887006e-10,5.7355996e-09,8.796947e-10,7.902836e-10,2.091615e-09
2008-07-20,635.5437499999998,289.2619,1.2013064e-07,4.2391113e-10,4.59728e-09,1.1317732e-09,4.5495063e-10,1.2244906e-09
2008-07-21,549.8820833333332,286.6574,1.0953084500000001e-07,4.793236e-10,5.022409000000001e-09,9.79767e-10,5.363950400000001e-10,1.3596234e-09
2008-07-22,584.0791666666668,286.88974,1.0934786599999998e-07,2.6266841000000003e-10,6.2540740000000005e-09,8.882791e-10,6.385327e-10,1.8173669e-09
2008-07-23,887.1225000000002,289.39547999999996,1.1200751e-07,3.4793002e-10,7.0507182e-09,9.380791e-10,8.8984825e-10,2.1665612e-09
2008-07-24,1285.12875,291.6685,1.2035437e-07,4.5434465e-10,6.2139374e-09,1.5470145e-09,6.744768e-10,1.7723596e-09
2008-07-25,2031.4291666666668,295.0852,1.4237503e-07,5.145933e-10,7.2000375e-09,1.8282739e-09,8.78702e-10,2.1500839e-09
2008-07-26,2057.5125000000007,297.23193,1.390753e-07,8.6654106e-10,9.045685e-09,2.2530438e-09,1.3258233e-09,2.9432787e-09
2008-07-27,2102.44,297.69305,1.3745091e-07,1.1810064e-09,8.945723e-09,2.379433e-09,1.7385268e-09,3.2921543e-09
2008-07-28,2530.891666666667,297.89148,1.5072060999999998e-07,2.1686248e-09,1.4283518e-08,2.4052875e-09,3.5456704e-09,5.5588583e-09
2008-07-29,2253.145833333333,298.20236,1.2915163e-07,1.0872514e-09,1.018909e-08,2.6672682e-09,1.4363957e-09,3.3973159999999996e-09
2008-07-30,2585.741666666667,296.5958,1.7273220999999998e-07,3.7738888e-09,1.7764824e-08,2.5328870000000002e-09,5.3036949999999994e-09,6.431375e-09
2008-07-31,2407.8,297.4796,1.4041244e-07,8.9171504e-10,1.0329303e-08,2.3811302e-09,1.3914581e-09,3.2379381e-09
2008-08-01,1733.2166666666665,297.3974,1.699374e-07,1.1004819e-09,9.799874e-09,2.0011646e-09,1.6822518e-09,3.9204293e-09
2008-08-02,1055.8479166666666,293.5849,1.5455608999999998e-07,2.4467262000000003e-10,6.5100405e-09,1.1656633e-09,6.448601e-10,1.6811369e-09
2008-08-03,771.2716666666669,294.59204,1.1899322e-07,2.4554027999999997e-10,6.4543280000000006e-09,9.444125e-10,6.669196e-10,1.7712507e-09
2008-08-04,608.5833333333334,293.9413,1.0382169000000002e-07,3.004026e-10,5.02035e-09,8.4718355e-10,4.0223155e-10,1.0571203e-09
2008-08-05,834.8920833333333,291.6576,1.058235e-07,2.541381e-10,3.9331582e-09,9.33601e-10,3.9263312e-10,9.289558e-10
2008-08-06,1193.26375,293.2879,1.2612098e-07,8.1951657e-10,8.078525e-09,1.1429365e-09,1.5756609e-09,2.8500657e-09
2008-08-07,1463.958333333333,297.23267000000004,1.6014961e-07,8.577134599999999e-10,1.0711991e-08,1.7509442e-09,1.2566892e-09,2.971573e-09
2008-08-08,697.6575000000001,293.9607,1.14020104e-07,1.8303433999999999e-10,5.251208e-09,9.382036e-10,3.8172526e-10,9.397261e-10
2008-08-09,443.10125000000016,290.00046000000003,1.0627855e-07,2.0993651000000002e-10,4.077689e-09,5.947109e-10,3.2363265e-10,8.5595087e-10
2008-08-10,1014.6204166666664,291.2279,1.319888e-07,5.097335e-10,8.651532e-09,1.1948641e-09,1.3177276e-09,2.8845417e-09
2008-08-11,733.0204166666667,294.12203999999997,1.2279683e-07,3.389625e-10,7.693684000000001e-09,1.093076e-09,1.0288509e-09,2.1815214e-09
2008-08-12,762.8600000000001,292.74957,1.3375967000000002e-07,2.1753427000000002e-10,8.068566e-09,9.928742e-10,8.8041e-10,2.4745979e-09
2008-08-13,401.3658333333333,293.4321,1.0879103e-07,2.3198374e-10,3.5789756e-09,6.623637e-10,3.5122662999999997e-10,9.45573e-10
2008-08-14,690.6129166666667,292.9223,1.1136176400000002e-07,2.9149777e-10,5.333518e-09,8.488716e-10,7.0640416e-10,1.6551784e-09
2008-08-15,1141.7287500000004,288.60806,1.3849562e-07,2.452047e-10,1.0986360000000002e-08,1.6154358e-09,1.2111162e-09,3.5658125e-09
2008-08-16,1171.4791666666667,288.33347000000003,1.3576737e-07,5.2252086e-10,8.341535e-09,1.2805168e-09,1.0123187e-09,2.3350915e-09
2008-08-17,1297.9866666666665,290.64474,1.4251685e-07,1.6530501e-09,1.0952621e-08,1.3808706e-09,2.005539e-09,3.4492014e-09
2008-08-18,988.9466666666667,293.0267,1.3987045e-07,2.9805962999999996e-10,9.0421475e-09,1.3424031e-09,7.7950013e-10,2.145017e-09
2008-08-19,1200.7366666666667,294.6279,1.2862836e-07,2.465554e-10,7.909994e-09,1.3274934e-09,5.432621e-10,1.4200026e-09
2008-08-20,611.3208333333333,291.95502,1.1225327499999998e-07,3.4593256e-10,5.0827270000000006e-09,8.670663e-10,5.559359e-10,1.3093289e-09
2008-08-21,817.1366666666668,291.86777,1.14535176e-07,3.556904e-10,6.238199999999999e-09,1.066271e-09,7.070353e-10,1.6758444e-09
2008-08-22,1150.4287500000005,292.60266,1.3521269e-07,8.159335e-10,1.1998898999999998e-08,1.2841492e-09,1.9893334e-09,4.1884136e-09
2008-08-23,824.1858333333333,289.32645,1.1833731e-07,1.7639471999999998e-10,6.1285097e-09,9.508613e-10,4.1035325e-10,1.0810137e-09
2008-08-24,579.7945833333333,287.70715,1.07434325e-07,1.0106710999999999e-10,5.938802e-09,8.5644325e-10,4.804269999999999e-10,1.0421368e-09
2008-08-25,1182.455,288.98456,1.4717039999999998e-07,6.599682e-10,1.4000135e-08,1.4447390000000002e-09,1.7486419e-09,3.565619e-09
2008-08-26,1045.3370833333329,290.88457999999997,1.4505041e-07,5.497604e-10,1.1400874999999999e-08,1.2895135e-09,1.2572519e-09,2.2779929999999996e-09
2008-08-27,1135.8483333333334,292.84573,1.5206203e-07,7.225333e-10,1.2565028000000001e-08,1.2657762e-09,1.3838625e-09,2.3548326e-09
2008-08-28,828.2079166666667,290.7245,1.3460901999999998e-07,3.1521752000000004e-10,9.261908000000001e-09,9.963217e-10,6.594914e-10,1.3687228e-09
2008-08-29,850.8449999999998,291.1969,1.2601272e-07,3.074964e-10,7.72727e-09,1.0840701e-09,4.6386023e-10,1.0720649e-09
2008-08-30,1102.7804166666667,289.9706,1.235864e-07,8.155615e-10,9.005274999999999e-09,1.3181577e-09,1.1553953e-09,1.9405213e-09
2008-08-31,1835.9916666666668,290.8146,1.4381233999999998e-07,1.335336e-09,1.1495628e-08,2.4097013e-09,1.3937349e-09,2.6654263e-09
2008-09-01,1743.104166666667,290.71393,1.6355153000000002e-07,5.676958e-10,1.1478892e-08,2.6240228e-09,7.333195e-10,1.8608507e-09
2008-09-02,1142.0433333333335,291.14276,1.5702022e-07,1.3524918e-09,1.1816598999999999e-08,1.3981528e-09,1.2586361e-09,2.2151612e-09
2008-09-03,706.4417391304347,292.81076,1.1949444e-07,1.7470796000000002e-10,6.5907475e-09,1.1612227e-09,3.5783942000000003e-10,9.1213803e-10
2008-09-04,637.21625,288.93936,1.07176945e-07,1.681619e-10,5.8275953e-09,6.955368e-10,4.2901632000000003e-10,9.188788e-10
2008-09-05,1149.7125000000005,290.52966000000004,1.4090497e-07,7.537474e-10,1.3000211000000002e-08,1.2852699e-09,1.3451982e-09,2.518936e-09
2008-09-06,1306.895,293.71997000000005,1.4281189999999998e-07,4.224845e-10,1.1250708e-08,1.6543623e-09,8.084060599999999e-10,1.6676555e-09
2008-09-07,454.16250000000014,289.89804,1.1472007000000001e-07,3.3280026e-10,7.458760999999999e-09,1.0561856e-09,5.7263266e-10,1.0832919e-09
2008-09-08,677.3633333333332,289.8098,1.2465385e-07,4.2547643e-10,8.240919e-09,1.3377148e-09,5.5797056e-10,9.0532226e-10
2008-09-09,937.5671428571428,290.12172999999996,1.4917259e-07,1.5523971e-09,1.3057148e-08,1.6710353e-09,1.3236768e-09,2.0911801e-09
2008-09-10,2047.5437500000005,291.78336,1.6701377999999999e-07,4.9127036e-10,1.5327096000000003e-08,2.0437805e-09,8.507345e-10,1.6070195e-09
2008-09-11,1551.6362499999998,291.9354,1.9818248999999997e-07,7.3506468e-09,1.3109101000000001e-08,1.6922234e-09,3.323683e-09,3.2927192e-09
2008-09-12,1190.7291666666665,288.22292999999996,1.3244663e-07,2.3161227000000002e-10,6.7751063e-09,1.6639341e-09,3.4372025e-10,8.434495e-10
2008-09-13,620.9820833333333,284.25946,1.1250078e-07,2.264218e-10,3.5975259999999996e-09,1.6231088e-09,2.5046593e-10,4.921155e-10
2008-09-14,641.66125,282.71906,1.2546452e-07,3.8851672000000004e-10,7.577122e-09,1.7143809e-09,5.219440400000001e-10,8.802064e-10
2008-09-15,832.4465217391305,283.4133,1.3440905e-07,2.617573e-10,7.1281145e-09,2.2152085e-09,4.2984565999999997e-10,8.674316e-10
2008-09-16,482.8904166666666,281.5518,1.2136346000000003e-07,1.5986418999999998e-10,5.7666990000000005e-09,1.1792144e-09,3.5660536000000003e-10,6.553197e-10
2008-09-17,791.30625,282.16492,1.3624178e-07,6.7204636e-10,1.2234923999999997e-08,1.3384025e-09,1.1590137e-09,1.3533054e-09
2008-09-18,1156.7308333333333,282.69882,1.7781973000000001e-07,4.654610999999999e-09,1.5819094999999998e-08,1.7543955e-09,2.8669918e-09,2.236641e-09
2008-09-19,944.3383333333336,283.33575,1.9974956e-07,1.2977691999999998e-08,1.1006046000000001e-08,2.0039566e-09,4.668175e-09,3.1129688e-09
2008-09-20,806.6712499999999,283.7564,1.3335095000000002e-07,3.836884e-10,1.1758913999999999e-08,1.6101425e-09,6.460104700000001e-10,9.009115e-10
2008-09-21,1031.0495833333334,284.19492,1.3809381e-07,3.3880357000000004e-10,9.7201545e-09,1.3396521e-09,4.7491033e-10,6.280203e-10
2008-09-22,700.7591666666666,283.6245,1.4931337e-07,4.3198703e-10,9.788123e-09,1.1727963e-09,6.297326e-10,7.855523e-10
2008-09-23,716.3937499999997,283.37387,1.7967621999999998e-07,3.0922699999999997e-09,1.5143197e-08,1.0613936e-09,1.8208696e-09,1.9321864e-09
2008-09-24,1419.857083333333,284.25424,1.6247175e-07,2.3702134e-09,1.2329698999999999e-08,1.5672700000000001e-09,1.5042109e-09,1.5358861e-09
2008-09-25,1539.9483333333335,284.53213999999997,1.3768835e-07,1.7522918999999998e-10,6.4967589999999995e-09,1.7485283e-09,2.844947e-10,4.7332843e-10
2008-09-26,1727.4916666666666,284.26117,1.6157773000000002e-07,7.025384e-10,1.1660703e-08,2.0012885e-09,5.909701e-10,8.668609e-10
2008-09-27,1414.2133333333334,285.37048,1.6352751999999999e-07,9.983002e-10,1.4124075e-08,1.2613456e-09,1.1373912e-09,1.1866741e-09
2008-09-28,1929.2291666666665,284.94028,1.832232e-07,1.1806923e-09,1.6559092e-08,1.5834986e-09,1.3446219e-09,1.1405588e-09
2008-09-29,1521.8208333333334,284.76398,1.767857e-07,3.8335013e-10,1.2226885e-08,1.8182353e-09,4.865401e-10,5.7464966e-10
2008-09-30,849.8895833333332,283.08038,1.5836507999999997e-07,1.1049178e-10,8.093348000000002e-09,1.3863731e-09,2.058038e-10,4.2033302e-10
2008-10-01,281.13958333333335,284.9923,1.2167366000000002e-07,1.6971385e-10,5.349925e-09,4.6452310999999996e-10,1.4086068e-10,3.8216066e-10
2008-10-02,440.44833333333327,283.8731,1.1665905000000001e-07,1.747279e-10,4.8037947e-09,1.0436623e-09,1.0066599e-10,1.7841631000000002e-10
2008-10-03,656.385,282.00597999999997,1.3573495000000002e-07,2.905706e-10,9.376914000000001e-09,1.3138773e-09,3.8674172e-10,4.2787784e-10
2008-10-04,942.0645833333334,280.50073,1.4683152e-07,3.409379e-10,1.182535e-08,1.6511497e-09,4.0009204e-10,4.071866e-10
2008-10-05,595.9058333333334,282.71657999999996,1.2286178e-07,1.4144416e-10,5.9276433e-09,1.1948376e-09,1.0728186e-10,1.8503486000000002e-10
2008-10-06,644.0712500000002,284.38922,1.5266241e-07,7.436542e-10,1.15646985e-08,1.501689e-09,6.619386700000001e-10,6.844536e-10
2008-10-07,970.7116666666667,285.2558,2.3267431e-07,1.4444094999999999e-08,1.0882000000000001e-08,2.000199e-09,3.1037677e-09,1.4686908e-09
2008-10-08,1684.104166666666,285.95947,1.9082603e-07,2.6222708e-09,1.8755009999999998e-08,2.9410616e-09,1.0170124e-09,7.553722e-10
2008-10-09,1132.5179166666667,285.08636,1.9601292999999998e-07,1.7163869e-09,2.0218632e-08,1.875469e-09,1.1740693e-09,7.531996e-10
2008-10-10,1060.4954166666664,284.9089,1.9695571e-07,6.0363594e-09,1.7852473000000002e-08,1.8414942e-09,1.7110487e-09,8.0207935e-10
2008-10-11,1839.841666666667,286.14062,1.8285922e-07,5.913887e-10,1.4293908000000003e-08,1.4635524e-09,3.6514125e-10,2.9307822999999996e-10
2008-10-12,1433.5125000000005,286.09402,1.9819582e-07,2.8409257999999996e-10,1.2456043e-08,1.4184862e-09,3.7233752e-10,2.6189547999999997e-10
2008-10-13,2040.6166666666668,286.59354,2.3209903e-07,1.0527684e-09,1.7592159999999998e-08,1.3062531e-09,7.0477557e-10,2.953279e-10
2008-10-14,1733.7833333333335,287.67148,2.0153992000000002e-07,4.4226503e-10,1.29488305e-08,1.8454362e-09,2.8602112000000004e-10,1.6373708000000002e-10
2008-10-15,1775.4212499999994,286.00317,1.7237983e-07,5.891951e-10,1.4565415000000002e-08,1.8633224e-09,3.7075017999999996e-10,1.6908895e-10
2008-10-16,524.755,284.77927,1.2627063e-07,1.2623354e-10,6.4181096e-09,1.0957915e-09,8.267605999999999e-11,7.384169000000001e-11
2008-10-17,856.9995833333332,281.2873,1.226693e-07,1.7002478999999998e-10,5.4239540000000005e-09,1.2852477e-09,7.119606999999999e-11,5.2688905e-11
2008-10-18,2041.3708333333327,281.27047999999996,1.6141014000000002e-07,4.0961665e-10,1.29427615e-08,1.8639486e-09,2.7838382000000003e-10,1.3676088e-10
2008-10-19,1898.1916666666666,282.91586,1.5130985e-07,1.477484e-10,8.6773255e-09,1.5901264e-09,1.2406405e-10,7.3481096e-11
2008-10-20,1996.8208333333341,284.05286,1.7836136e-07,3.951388e-10,1.1654758999999998e-08,1.7850916e-09,1.4776941e-10,8.5242244e-11
2008-10-21,1064.5308333333335,287.87683,1.508912e-07,1.444539e-10,8.725684000000002e-09,1.5775283e-09,7.746390999999999e-11,5.5683130000000006e-11
2008-10-22,564.6008333333333,281.3584,1.6024450000000003e-07,4.0471096000000003e-10,1.4029558000000002e-08,1.8338946e-09,2.7548666e-10,1.5421785e-10
2008-10-23,1677.2370833333332,280.49426,1.6707650000000002e-07,3.0745906e-10,1.3957892e-08,1.7751645e-09,2.2817806e-10,1.1924875e-10
2008-10-24,1778.7491666666665,279.13354,2.0932906e-07,8.4210444e-10,1.8494284999999998e-08,2.5654485e-09,4.6129128e-10,1.8725843999999999e-10
2008-10-25,1806.345833333333,280.62805,2.1987454999999996e-07,8.951024e-10,1.597559e-08,2.158435e-09,4.4016124000000005e-10,2.1158111000000002e-10
2008-10-26,1748.7958333333331,282.4685,1.7829908e-07,2.6142113e-10,1.2062282e-08,1.7673419e-09,1.7813326e-10,9.627593e-11
2008-10-27,1237.7908333333335,282.97,1.7544467999999997e-07,1.5229573e-10,1.0494732e-08,1.4895998e-09,1.1221671000000001e-10,9.340309000000001e-11
2008-10-28,1295.9633333333334,279.5888,2.0798227999999997e-07,3.5842664e-09,1.7454113e-08,2.0219835e-09,7.2883066e-10,2.0686787e-10
2008-10-29,961.2091666666665,278.34402,1.9992572e-07,1.6931251e-09,1.9006418e-08,1.6653063e-09,6.424097e-10,1.7225016000000001e-10
2008-10-30,442.0475,275.37122,1.5085344000000002e-07,2.271965e-10,8.972786e-09,2.690581e-10,1.7081671e-10,8.6041646e-11
2008-10-31,1369.8075,277.95352,1.9752257999999997e-07,1.0727753e-09,1.4716768000000001e-08,1.6938441e-09,3.3480407e-10,1.5346434e-10
2008-11-01,3000.254166666667,278.56302,2.6963124e-07,2.7150837e-09,1.6669587e-08,4.460403e-09,5.4667937e-10,1.7876274e-10
2008-11-02,2394.9833333333336,279.76886,3.2616329999999996e-07,1.1553801000000002e-08,2.0851421999999998e-08,1.2026812e-09,1.3019e-09,2.8833627000000004e-10
2008-11-03,2409.9083333333333,282.2364,2.8979615999999995e-07,2.0229116e-09,1.973975e-08,5.836834e-09,6.720564e-10,2.3316934e-10
2008-11-04,1713.8875000000005,282.08804,3.3704935999999997e-07,1.3221165000000001e-08,2.0514381e-08,2.7351206e-09,1.2612268e-09,2.9163472000000004e-10
2008-11-05,2476.925,282.54196,2.800989e-07,2.335738e-09,1.7706636e-08,4.70286e-09,5.52991e-10,1.7567117e-10
2008-11-06,2325.1125,282.33212000000003,3.5124324e-07,1.1445018999999999e-08,3.327873e-08,2.3263689e-09,1.041459e-09,2.3852656000000003e-10
2008-11-07,1945.6916666666666,283.14092999999997,3.166788e-07,7.690011e-09,2.5901577999999997e-08,2.5118674e-09,8.773435300000001e-10,2.2177843e-10
2008-11-08,1621.340416666667,282.4724,2.9997057e-07,5.5324834e-09,1.9929213999999998e-08,2.131382e-09,6.178849700000001e-10,1.4533746000000002e-10
2008-11-09,1464.312916666667,283.31662,1.9589165999999998e-07,2.4070987000000003e-10,1.1262403000000001e-08,1.7372881e-09,8.555174e-11,4.162958e-11
2008-11-10,706.3295833333333,285.723,1.391413e-07,1.8928961000000002e-10,6.040106e-09,1.2929532e-09,3.645149e-11,1.8969208e-11
2008-11-11,701.505,285.70355,1.4832487e-07,1.7600515e-10,7.399886e-09,1.4262318e-09,4.039322e-11,1.714134e-11
2008-11-12,882.1054166666668,281.62102999999996,1.5030611e-07,1.4686762e-10,7.58963e-09,1.2513095e-09,6.2633454e-11,1.9059743e-11
2008-11-13,1766.0166666666667,279.33353,1.9300292000000003e-07,6.196477e-10,1.45703805e-08,2.0382669e-09,2.0426508e-10,3.0514365e-11
2008-11-14,1783.3814285714286,278.56802000000005,1.9601113000000002e-07,7.3904627e-10,1.6662403e-08,1.7880873e-09,2.1926502000000003e-10,2.5423644e-11
2008-11-18,1060.83,276.0386,1.8122364e-07,2.5923677e-10,1.2266017000000001e-08,1.9724968e-09,8.51941e-11,1.8884445999999998e-11
2008-11-19,534.9120833333333,278.8117,1.4403487e-07,8.282447e-11,6.6539885e-09,1.2792262e-09,3.252789e-11,8.231072e-12
2008-11-20,446.17795833333327,280.6473,1.4467531e-07,1.843076e-10,6.9944908e-09,1.6557197e-09,2.9702824e-11,7.904819e-12
2008-11-21,268.89916666666664,275.61166000000003,1.3543806e-07,1.7451153000000002e-10,6.1178750000000004e-09,8.3699137e-10,5.0948093e-11,7.875932e-12
2008-11-22,279.7716666666666,272.3662,1.2901708e-07,1.1770196e-10,4.3566013e-09,1.1213249e-09,3.2727553e-11,4.8162837e-12
2008-11-23,449.22958333333327,273.3839,1.4153354999999998e-07,1.5093947e-10,5.7490093e-09,1.4325336e-09,3.6012058e-11,4.8997707e-12
2008-11-24,1010.8770833333334,272.97952000000004,1.7270919e-07,3.0042716000000003e-10,1.15974546e-08,2.2236500000000003e-09,9.9488265e-11,1.4470448000000001e-11
2008-11-25,1315.1812500000005,272.21722,1.7504753e-07,4.979523e-10,1.2028595e-08,1.5879786e-09,8.406129e-11,7.218928e-12
2008-11-26,1374.5266666666666,274.51044,1.8421035999999996e-07,5.717117e-10,1.7803252e-08,2.0784148e-09,6.952876999999999e-11,9.364236999999999e-12
2008-11-27,1141.1883333333335,277.71494,1.8927481e-07,5.3329857e-10,1.4326493999999999e-08,1.8464442e-09,6.311991e-11,1.6111317e-11
2008-11-28,1808.3008333333332,274.97635,2.2124995000000003e-07,1.2354547e-09,2.2599316000000004e-08,2.2949265e-09,1.3343969e-10,3.24093e-11
2008-11-29,2316.8291666666664,274.35092000000003,2.3793173e-07,1.6896992e-09,2.0505189999999998e-08,3.2745986e-09,1.4811975e-10,3.2714845e-11
2008-11-30,1943.05,274.28012,2.7899318000000003e-07,2.3968696e-09,2.403648e-08,2.649538e-09,2.7636512999999997e-10,5.845812e-11
2008-12-01,2224.7375,274.9073,2.8019463000000004e-07,2.8199116e-09,2.6006993999999997e-08,1.828283e-09,4.4855517000000004e-10,4.9641141999999996e-11
2008-12-02,1266.1195833333334,275.96326,2.0934961999999998e-07,3.0963992000000003e-10,1.0946253999999999e-08,1.1382305e-09,6.4797986e-11,1.1940851e-11
2008-12-03,837.5620833333332,274.63358,1.7195067000000002e-07,1.6315758e-10,9.317735999999998e-09,1.7680201e-09,4.250218e-11,1.3588875e-11
2008-12-04,1102.7733333333333,275.81942999999995,1.841108e-07,3.731194e-10,9.562193000000002e-09,1.6915020000000002e-09,5.955097e-11,1.8545674e-11
2008-12-05,725.6420833333334,277.4933,1.7661333e-07,1.9732923999999998e-10,9.514971e-09,1.7495793e-09,4.8032706e-11,1.2604192e-11
2008-12-06,987.24125,276.4654,1.9572833e-07,2.438918e-10,1.2052801000000002e-08,1.8172941e-09,9.2299196e-11,1.2361775999999999e-11
2008-12-07,842.3941666666666,276.29672,1.9009369e-07,2.5999866e-10,1.2471962999999999e-08,1.4488355e-09,7.902648000000001e-11,6.7692804e-12
2008-12-08,1222.4916666666666,276.22437,1.8037483e-07,3.9209685e-10,1.1654568999999999e-08,1.9459827e-09,4.2821902e-11,3.4845495000000002e-12
2008-12-09,1244.34625,274.48584,2.1384648000000002e-07,7.531588e-10,1.6688414e-08,2.0690305e-09,8.537584499999999e-11,1.3793092999999999e-11
2008-12-10,1213.4,275.13107,2.8869816999999996e-07,6.1185643e-09,2.1062898999999996e-08,1.9075084e-09,2.790223e-10,2.143044e-11
2008-12-11,1072.5043636363637,273.5245,3.1553324e-07,8.527829e-09,1.9251729e-08,1.6023408e-09,4.0472464e-10,1.9795979e-11
2008-12-12,1495.1320833333332,273.5153,2.4756278e-07,2.2218212e-09,1.8355742e-08,1.3146684e-09,1.8912892e-10,5.3776233e-12
2008-12-13,1306.9706250000004,274.05457,3.101784e-07,8.593501e-09,2.990887e-08,3.5660597e-09,4.561442e-10,2.0918878e-11
2008-12-15,2855.51,276.81177,2.1069596e-07,5.944168e-10,1.2857008999999998e-08,3.2341054e-09,9.54093e-11,1.4811093e-11
2008-12-16,2918.1090909090904,276.58737,2.8205665000000005e-07,5.833425999999999e-09,2.3910362999999997e-08,3.5597929999999995e-09,3.957431e-10,2.1457383999999998e-11
2008-12-17,2510.1357142857146,275.42303,3.1832684000000004e-07,1.12829674e-08,2.0619942999999997e-08,2.0911863e-09,5.3345317e-10,2.4082354e-11
2008-12-18,936.79875,274.49292,2.6809388e-07,3.1852625e-09,2.3672327999999997e-08,1.0528878e-09,1.8760941000000002e-10,6.488004599999999e-12
2008-12-19,845.9933333333332,275.27496,2.2346057000000002e-07,5.086516e-10,1.4028686000000002e-08,2.0031765e-09,9.451381e-11,7.80357e-12
2008-12-20,475.9883333333333,276.74823,1.6327236e-07,1.3551968e-10,7.831063000000001e-09,2.1057784e-09,2.974289e-11,2.220201e-12
2008-12-21,558.6970833333334,277.3592,1.5894152999999998e-07,2.8499866000000003e-10,8.491566999999998e-09,1.7276942e-09,3.8530762e-11,1.9487424e-12
2008-12-22,323.52708333333334,280.16348,1.3805783999999998e-07,1.0441949399999999e-10,6.3347719999999994e-09,1.6807633e-09,1.9830812e-11,1.640957e-12
