date,concentration,t,co,no,no2,so2,c10h16,c5h8
2015-02-18,1782.1250000000002,273.38153,3.4789365999999996e-07,1.4028678999999998e-08,2.6333938e-08,4.948715e-09,3.4390374e-10,9.9289174e-11
2015-02-19,2680.2575,271.76114,2.47009e-07,1.0152854e-09,1.7347562e-08,2.6536056e-09,9.822441e-11,5.549997e-11
2015-02-20,1635.381304347826,274.13403,2.2668492999999998e-07,9.155294300000001e-10,1.5893233e-08,2.3134208e-09,6.296598000000001e-11,4.9323795000000004e-11
2015-02-21,953.8966666666665,275.1679,2.621677e-07,3.0498861e-09,2.2792181999999998e-08,4.843075e-09,2.1017926e-10,8.864487e-11
2015-02-22,1530.0608333333332,274.10846000000004,3.5408408000000003e-07,1.8051772000000002e-08,2.370066e-08,5.9023426e-09,6.212506e-10,1.7561251999999998e-10
2015-02-23,1256.9517391304348,273.53897,2.2837672000000002e-07,6.4904115e-10,1.6918406000000003e-08,3.4235517e-09,1.4347788e-10,7.7955545e-11
2015-02-24,942.1075,275.9158,1.7170554e-07,2.779268e-10,9.978244e-09,1.8201031e-09,5.4674295999999995e-11,5.873794000000001e-11
2015-02-25,1897.5704166666671,274.56754,2.2215688e-07,7.242874599999999e-10,2.0012216e-08,3.737784e-09,1.8818596999999999e-10,1.0748716000000001e-10
2015-02-26,2551.1008695652176,273.6533,3.4460827999999997e-07,1.5967823999999998e-08,4.581758e-08,5.118890000000001e-09,6.893899e-10,2.412013e-10
2015-02-27,3088.5625,274.5418,3.6254536000000003e-07,1.3760823999999998e-08,2.9733472999999998e-08,5.8009566e-09,6.931374e-10,2.7496935e-10
2015-03-01,818.1582608695651,274.39752000000004,1.984894e-07,3.5163127999999997e-10,1.4037573000000001e-08,2.6300035e-09,1.0327366e-10,9.852509e-11
2015-03-02,587.3783333333333,277.3475,1.4893797e-07,2.2488066000000002e-10,6.67636e-09,1.3254187e-09,4.4471662e-11,4.4806988e-11
2015-03-03,522.9600000000002,275.5245,1.5324689999999998e-07,1.4967538000000002e-10,4.7724997e-09,1.1376824e-09,2.8699335e-11,3.0747495e-11
2015-03-04,654.260304347826,274.9984,1.6201753e-07,2.1139854e-10,6.6611787e-09,1.3451585e-09,4.8832709999999995e-11,4.2311047e-11
2015-03-05,512.7850000000002,274.14532,1.6581065999999999e-07,1.7650886e-10,7.853853e-09,1.4747353e-09,6.068400999999999e-11,5.111155e-11
2015-03-06,1316.6529166666667,273.89044,2.2197108e-07,1.50501e-09,1.8132075e-08,2.8358590000000007e-09,2.6404204e-10,1.5008363e-10
2015-03-07,1979.232173913044,276.26687999999996,2.453167e-07,3.0025662e-09,2.0679369999999998e-08,3.4926622e-09,3.2364136e-10,1.7464963e-10
2015-03-08,1652.354166666667,278.87534,2.4193007999999997e-07,2.2144760000000004e-09,2.0674653000000003e-08,3.6485952e-09,2.9222672e-10,1.971538e-10
2015-03-09,2744.9,278.91263,3.8473092000000003e-07,2.0255026000000003e-08,2.6787467999999997e-08,5.0296243e-09,1.0053188e-09,3.9834533e-10
2015-03-10,1711.6052173913047,278.56232,3.7350093999999997e-07,2.1321392999999996e-08,2.2847697e-08,4.8631645e-09,1.0078935e-09,3.6244812999999997e-10
2015-03-11,673.0508333333332,276.41806,1.6458422e-07,1.7309828999999998e-10,8.066554e-09,1.3572747e-09,6.497715e-11,5.592911e-11
2015-03-12,989.4425,275.15515,2.0598418e-07,6.162304e-10,1.6197044e-08,2.0825464e-09,2.0943249e-10,1.3008211000000002e-10
2015-03-13,1283.6056521739129,274.51245,1.8853217999999998e-07,2.4930946e-10,1.1884896e-08,1.4998150000000002e-09,1.08187584e-10,1.0068896999999999e-10
2015-03-14,1448.2250000000006,274.9035,2.138016e-07,7.539741e-10,1.3719000999999999e-08,1.5947332e-09,1.7175716e-10,1.3980264e-10
2015-03-15,1497.229166666667,276.5024,2.2826190000000002e-07,8.6354496e-10,1.2922276000000002e-08,8.656283e-10,1.9705922e-10,1.4641348e-10
2015-03-16,1707.8499999999995,279.15792999999996,2.0746548e-07,1.5458843999999998e-10,8.770452e-09,2.599364e-09,8.357773e-11,8.004031e-11
2015-03-17,1596.2833333333338,281.33799999999997,1.9937694e-07,3.9679046e-10,1.1952938999999998e-08,2.9108236e-09,1.227929e-10,1.0640666000000001e-10
2015-03-18,3035.1541666666667,280.01074,2.4875774e-07,1.4115209e-09,2.0921105e-08,4.418627000000001e-09,2.9044048e-10,1.9637524e-10
2015-03-19,3894.0625,278.7712,4.0120645e-07,2.2640574e-08,2.3735020000000004e-08,5.251623000000001e-09,1.4402575e-09,5.4123545e-10
2015-03-20,3699.1,278.31476000000004,4.1867668e-07,2.516553e-08,2.6793671000000003e-08,5.1787525e-09,1.7420899e-09,7.102584e-10
2015-03-21,2212.195833333333,276.75284,3.2542744e-07,1.09700204e-08,2.2924347000000002e-08,3.5281071e-09,1.1991369e-09,5.019605e-10
2015-03-22,720.2304166666668,274.47772000000003,1.8983499e-07,2.7335212000000003e-10,9.245472e-09,1.1108972e-09,1.1794551e-10,1.1972175e-10
2015-03-23,1835.87375,275.80273,2.9418902e-07,7.093205e-09,2.4250031000000002e-08,4.200647e-09,9.109941e-10,4.5106693e-10
2015-03-24,2131.179166666667,277.73544,3.723775e-07,1.3845495000000002e-08,2.994084e-08,4.8723896e-09,1.6660792e-09,6.979661299999999e-10
2015-03-25,2055.741666666667,281.0727,3.7417215e-07,1.7798806e-08,2.1553000999999998e-08,4.5067843e-09,1.545944e-09,5.8595595e-10
2015-03-26,1913.52125,280.05492999999996,3.07607e-07,7.843760999999999e-09,2.0440652e-08,3.0968137e-09,9.644536e-10,5.420607e-10
2015-03-27,727.2994999999999,278.12695,1.7704296e-07,2.5329422000000004e-10,7.806460999999999e-09,1.1449413e-09,1.1191162e-10,1.2429396e-10
2015-03-28,1402.8981818181821,278.19595,1.61676e-07,2.4195285e-10,7.340217e-09,1.4035577e-09,1.4491382e-10,1.2256052e-10
2015-03-29,442.52661904761885,280.44504,1.4972562e-07,1.7535291e-10,5.8536225e-09,1.0279211e-09,1.15451385e-10,1.5843324e-10
2015-03-30,329.5467727272727,278.97446,1.42238e-07,2.4408213999999997e-10,4.149249e-09,7.575712e-10,5.84618e-11,6.625106e-11
2015-03-31,365.3745454545455,278.23627,1.4382769e-07,2.0642758e-10,4.563438e-09,8.032181599999999e-10,7.790918000000001e-11,8.292865e-11
2015-04-01,271.7309090909091,275.2562,1.4013014000000003e-07,1.7882482e-10,3.9470436e-09,8.873835599999999e-10,6.1216456e-11,6.6677386e-11
2015-04-02,371.8425,273.79572,1.4672788e-07,4.4244597e-10,5.5231935e-09,8.782289300000001e-10,9.9671736e-11,1.00123514e-10
2015-04-03,712.9831818181817,274.85654,1.5709362e-07,5.803490000000001e-10,7.100159e-09,1.6320749e-09,1.8896851e-10,1.5748487e-10
2015-04-04,1304.5072727272727,274.49933,3.0384024e-07,1.5306028e-08,1.9586796000000003e-08,4.125247999999999e-09,2.0951103e-09,7.981980599999999e-10
2015-04-05,2029.5177272727274,274.9759,2.1259149e-07,1.4325177e-09,1.1646956e-08,2.4561313e-09,4.269126e-10,2.5882474e-10
2015-04-06,1947.24,274.59674,2.2301235e-07,1.3868172e-09,1.4642621e-08,2.8504734e-09,5.8209704e-10,3.1233666e-10
2015-04-07,1533.659090909091,276.1857,2.5550128e-07,6.764735e-09,1.6162037e-08,2.7289797e-09,1.2703607e-09,5.295044e-10
2015-04-08,1442.5881818181824,279.03735,1.761615e-07,3.6720071e-10,1.1168923000000001e-08,1.6647012e-09,2.3663532e-10,1.9127325e-10
2015-04-09,1007.0254545454545,281.54675,2.5525338e-07,4.905464e-09,2.3990318999999998e-08,4.402251e-09,1.3573238e-09,6.053224e-10
2015-04-10,1806.1045454545456,283.54352,3.3001277e-07,1.4527538999999998e-08,2.0226596999999997e-08,4.994693e-09,2.8084275e-09,1.1554565e-09
2015-04-11,1387.2299999999998,284.4173,3.0047690000000003e-07,1.416287e-08,1.8579742e-08,4.2928754e-09,2.3002595e-09,9.0073804e-10
2015-04-12,891.9259090909093,283.8377,1.5830458999999998e-07,2.2671597999999997e-10,5.8334257e-09,1.2709707e-09,1.6003762e-10,1.5411811000000001e-10
2015-04-13,744.4334999999999,282.90762,1.522111e-07,1.8312296e-10,5.5606919999999996e-09,1.1584743e-09,1.0111426e-10,9.352942e-11
2015-04-14,1423.530909090909,281.73596000000003,1.8398093e-07,1.1293462e-09,1.1810231000000002e-08,2.269444e-09,3.8228647999999996e-10,2.8693092e-10
2015-04-15,1726.5681818181818,287.63732999999996,1.6618313e-07,7.268346e-10,8.622864e-09,2.0309938e-09,2.5785146000000004e-10,2.1060492000000002e-10
2015-04-16,1521.3890909090912,285.86246,2.0133838e-07,2.4135545e-09,1.2515662e-08,2.5154765e-09,6.899010000000001e-10,4.7325965e-10
2015-04-17,954.5763636363637,280.07657,1.7696850000000001e-07,5.6611915e-10,1.1553076e-08,2.2324418e-09,3.2318623e-10,2.422688e-10
2015-04-18,1207.4822727272724,278.47766,1.5879261999999998e-07,2.6102592e-10,5.5689338e-09,1.1990567e-09,1.4087914e-10,1.5000357e-10
2015-04-19,1186.471818181818,280.09674,2.3387135999999997e-07,2.7990443e-09,1.6980461e-08,3.5413972e-09,1.167848e-09,6.859645e-10
2015-04-20,1421.0286363636362,282.27884,2.2800350000000002e-07,3.7264169999999995e-09,1.4025611e-08,3.4006866e-09,1.1826787e-09,6.885536e-10
2015-04-21,963.434,284.53,1.9877392e-07,2.6448053e-09,1.2561852e-08,2.7224298e-09,8.5776125e-10,5.7550625e-10
2015-05-22,1840.5787500000006,284.89572000000004,1.5319243e-07,6.0612265e-10,9.442163e-09,2.4475637e-09,8.3440577e-10,1.1741969999999998e-09
2015-05-23,1900.7333333333331,286.8105,1.7044037e-07,1.1457943e-09,1.1979215000000002e-08,2.9424494e-09,1.2914797e-09,1.6171673e-09
2015-05-24,1687.6008333333332,286.59564,1.461635e-07,5.4515115e-10,9.174126e-09,2.5980207e-09,8.288261e-10,1.2437644e-09
2015-05-25,1559.1333333333334,287.67566,1.5585643e-07,5.421969e-10,9.624377e-09,2.5700500000000002e-09,8.1873114e-10,1.3157129e-09
2015-05-26,1063.3095238095239,283.5481,1.2551892e-07,1.8961241000000001e-10,6.0260477e-09,1.3554767e-09,4.1404357999999997e-10,7.4265327e-10
2015-05-27,870.8970833333333,281.8982,1.1833250999999999e-07,2.7501393e-10,4.3263126e-09,9.205921e-10,2.9492003e-10,5.8838195e-10
2015-05-28,1258.2,285.74242999999996,1.3221923000000001e-07,4.8524523e-10,7.1447444e-09,1.7541184e-09,5.397096e-10,9.614316e-10
2015-05-29,1326.260869565217,287.33133,1.4756813e-07,1.0349919e-09,8.0121465e-09,2.0633257e-09,9.46905e-10,1.4670328e-09
2015-05-30,914.2441666666667,285.86413999999996,1.215631e-07,2.8518954e-10,3.7670658e-09,1.0132168e-09,2.7484806000000003e-10,5.8690525e-10
2015-05-31,1121.49,286.445,1.4090310999999998e-07,5.0508325e-10,8.045308e-09,2.3867800000000003e-09,7.719076e-10,1.2820085e-09
2015-06-01,1183.8570588235293,288.9638,1.3148222000000002e-07,4.290972e-10,7.124774e-09,1.7866437e-09,5.598467e-10,1.3734828e-09
2015-06-02,1055.8836842105263,290.2034,1.3297904999999999e-07,4.9469945e-10,7.1560833e-09,1.8760784e-09,1.0934706e-09,1.4705792e-09
2015-06-03,1257.859411764706,293.5876,1.1516524999999999e-07,3.334151e-10,4.441764e-09,1.3302338e-09,3.526403e-10,7.294557e-10
2015-06-04,1512.123181818182,290.14612,1.1910722e-07,4.811471e-10,5.6990674e-09,1.8343842e-09,4.719218299999999e-10,7.9872636e-10
2015-06-05,2682.11875,292.59893999999997,1.5918789000000003e-07,1.2661591e-09,1.0813063000000001e-08,4.117984000000001e-09,9.995882e-10,1.7925422e-09
2015-06-06,3272.642857142857,296.12604,1.8536099e-07,1.8872379999999996e-09,1.3738276000000002e-08,4.4126729999999995e-09,1.9381814e-09,2.7994687e-09
2015-06-07,2201.4,290.46512,1.4358547e-07,3.0378973999999997e-10,9.023068000000001e-09,2.3710454e-09,6.7373573e-10,1.3080160000000002e-09
2015-06-08,2584.7166666666667,287.03143,1.2944793e-07,1.4642777e-10,6.3668124e-09,2.0157607e-09,3.4119587999999997e-10,1.029809e-09
2015-06-09,1091.3719047619047,283.98584,1.1809523e-07,1.0683558000000001e-10,5.6532024e-09,1.1267655e-09,4.0664008e-10,1.4332151e-09
2015-06-10,1559.1833333333332,286.46375,1.2155953999999998e-07,2.3669014e-10,5.9470557e-09,1.8539791e-09,4.300123e-10,1.2558216e-09
2015-06-11,2362.2842105263157,288.59528,1.5163164e-07,6.006356e-10,1.245183e-08,3.1432692e-09,1.3644261e-09,2.617953e-09
2015-06-12,2651.383333333333,292.20367000000005,1.7527504999999998e-07,1.3761774e-09,1.1594976000000001e-08,3.5447745e-09,1.5503181e-09,2.8747702e-09
2015-06-15,1355.3083333333334,287.6941,1.2313125999999998e-07,3.0076255e-10,6.2898717e-09,1.3396676e-09,3.837758e-10,9.887687e-10
2015-06-16,1653.9333333333332,285.81158,1.3474592e-07,4.115564e-10,7.2941875e-09,1.7224588e-09,5.816935e-10,1.2943184e-09
2015-06-17,1351.985,286.14526,1.2298271000000002e-07,4.4308500000000003e-10,5.7048215e-09,1.3718683e-09,5.4069715e-10,1.1943574e-09
2015-06-18,1481.2583333333332,287.42755,1.4373063e-07,2.7285168999999997e-10,9.344601999999999e-09,2.1128514e-09,9.842107e-10,3.028738e-09
2015-06-19,902.2083333333336,284.28542999999996,1.1507524e-07,3.3921074e-10,6.0220176e-09,1.5650969e-09,6.7230665e-10,1.3572009e-09
2015-06-20,569.1129166666667,283.53174,1.1129978400000001e-07,2.9521333e-10,4.747894000000001e-09,9.957251e-10,5.106063e-10,1.2975239e-09
2015-06-21,882.5225,284.76172,1.2123682e-07,5.2441906e-10,6.188299000000001e-09,1.4493012e-09,7.424510000000001e-10,1.7697097e-09
2015-06-22,1003.8491666666667,286.09732,1.259355e-07,3.1489225e-10,8.771307e-09,2.0241075e-09,1.1966782e-09,2.8542855e-09
2015-06-23,692.5561904761903,284.29607999999996,1.0985420599999999e-07,2.7113944e-10,4.6668456e-09,8.0432766e-10,4.2522091e-10,1.5030729999999998e-09
2015-06-24,831.3554166666669,284.95453,1.0958457600000001e-07,2.619212e-10,5.6861515e-09,1.0839067e-09,5.8643923e-10,1.9090751e-09
2015-06-25,1484.345,288.57302999999996,1.6561562e-07,3.57538e-09,1.4529963e-08,3.8528225e-09,4.4645727e-09,7.0466597e-09
2015-06-26,1855.457142857143,290.66025,1.6418682e-07,1.6304212e-09,1.4705653000000001e-08,3.1218452e-09,3.6008040000000003e-09,6.945081999999999e-09
2015-06-28,1062.7042857142858,289.39142000000004,1.1155677000000001e-07,3.9262366e-10,5.2748166e-09,1.3785091e-09,7.772346e-10,2.2673969999999997e-09
2015-06-29,1395.4,291.5244,2.0646546000000002e-07,1.0251711999999999e-08,1.4389052e-08,4.234781e-09,8.228779000000001e-09,1.2848640000000001e-08
2015-06-30,2428.3,292.99445,1.7518147e-07,3.2299585e-09,1.534515e-08,3.4398649999999997e-09,5.326704000000001e-09,8.849521999999998e-09
2015-07-01,2235.1,294.0699,1.410662e-07,1.0854083e-09,1.1014305e-08,3.2653709e-09,1.6965542e-09,3.955604e-09
2015-07-09,675.6616666666666,287.3689,9.693023599999998e-08,2.802419e-10,3.3876297e-09,7.5426393e-10,5.6819704e-10,2.0413031e-09
2015-07-10,887.9433333333334,286.81487999999996,9.690178999999998e-08,2.608801e-10,3.2843905e-09,8.346976e-10,4.5523345999999994e-10,1.3835174e-09
2015-07-11,1274.1142857142854,290.18265,1.6700200999999999e-07,3.1001892e-09,1.6267969999999998e-08,3.4419336e-09,5.6151706e-09,9.210043e-09
2015-07-16,1583.6999999999996,294.04992999999996,1.9279372e-07,3.5537270000000006e-09,1.5025876000000002e-08,3.4244478e-09,5.7914960000000005e-09,1.2337783000000003e-08
2015-07-22,1370.3528571428576,297.94955,1.6064675000000002e-07,2.7032656e-09,1.4520038e-08,3.2122789e-09,5.431283e-09,1.1873354e-08
2015-07-23,1629.0221739130432,293.23742999999996,1.2876828e-07,2.6018235e-10,7.0375483e-09,1.5806506e-09,9.951016e-10,3.2373664e-09
2015-07-24,2439.2208333333333,294.223,1.5548652e-07,4.0942866000000003e-10,1.0981171e-08,2.96526e-09,1.5133435e-09,5.241871e-09
2015-07-25,1044.01,293.69537,1.3256516e-07,2.5406612999999996e-10,6.601374e-09,1.6745452e-09,8.115209e-10,2.6606353e-09
2015-07-26,657.9162499999999,288.5142,1.0958609e-07,2.5534644e-10,3.0448900000000002e-09,7.7108886e-10,5.550931e-10,1.8676800000000003e-09
2015-07-27,723.3233333333334,288.94406000000004,1.4200073e-07,2.6381086e-10,1.0751042e-08,2.1848449999999996e-09,2.2262179e-09,5.923541999999999e-09
2015-07-28,989.519411764706,289.823,1.1047733000000001e-07,2.1796615e-10,4.186975000000001e-09,9.859739999999999e-10,6.194519e-10,2.2773268e-09
2015-07-29,775.1233333333333,288.1217,1.14282386e-07,2.285518e-10,4.2362194e-09,9.738597e-10,6.1662886e-10,2.4296756e-09
2015-07-30,1180.2,287.82184,1.15298775e-07,2.9513836e-10,3.808643e-09,1.0920382e-09,6.1495325e-10,2.1809725e-09
2015-07-31,1506.9416666666668,288.07912999999996,1.3441168e-07,6.2326017e-10,9.750482000000001e-09,2.2726656e-09,1.6831556e-09,4.6303583e-09
2015-08-01,2375.7499999999995,290.57623,1.468066e-07,6.999883e-10,9.2964605e-09,3.1857883e-09,1.4838204e-09,5.112339e-09
2015-08-02,2131.791304347826,293.92957,2.3798707999999997e-07,6.9794335e-09,1.7614628e-08,4.2180086e-09,8.088826e-09,1.5206782e-08
2015-08-03,2625.931818181818,295.23758,2.6702327e-07,1.1422035e-08,2.059444e-08,4.7281200000000004e-09,1.207117e-08,2.1618939999999997e-08
2015-08-04,2411.989473684211,297.39716,2.5022257e-07,1.3452883e-08,1.4120268999999998e-08,4.362329000000001e-09,1.1755681e-08,2.0116582e-08
2015-08-05,1544.0153846153846,294.2386,1.4233202999999998e-07,2.6998664e-10,5.551956999999999e-09,1.3194963e-09,6.413423e-10,2.2562938e-09
2015-08-06,2015.935294117647,297.67194,1.9385995999999998e-07,2.2953308e-09,1.534319e-08,3.5870455e-09,3.2158309999999995e-09,8.3644816e-09
2015-08-07,2800.8894736842108,300.26947,2.469216e-07,4.6069983e-09,2.14296e-08,4.308345e-09,7.925431e-09,1.4997552e-08
2015-08-08,2281.9375,299.01099999999997,2.2706604000000002e-07,3.9740926e-09,1.6311706e-08,4.043650000000001e-09,5.124179e-09,1.0968274e-08
2015-08-10,2463.7909090909093,298.86026,1.5176451e-07,5.139136e-10,8.2561895e-09,3.1048124e-09,1.0390838e-09,3.6859091e-09
2015-08-11,3210.6375,298.62573,2.4570957e-07,8.43228e-09,1.667595e-08,4.5270374e-09,7.420973e-09,1.4310093000000002e-08
2015-08-13,2609.9666666666667,297.70162999999997,1.6086861e-07,2.8767574e-10,6.48191e-09,2.8944895e-09,5.85387e-10,2.1795556e-09
2015-08-14,2571.9461538461537,299.2898,1.7707066000000002e-07,4.0944306e-10,8.672528000000001e-09,3.6041095e-09,1.3659375e-09,4.6593986e-09
2015-08-15,1011.75375,294.88867,1.5547842e-07,1.7006022e-10,6.6594454e-09,1.4958761e-09,5.838828e-10,2.4301068e-09
2015-08-16,1355.7633333333329,292.61517000000003,2.1069565e-07,5.370207599999999e-10,2.0146599999999997e-08,3.5307206e-09,3.3158623e-09,8.4182e-09
2015-08-17,758.9279166666664,289.9633,1.8982670000000002e-07,2.511277e-10,1.3090788999999998e-08,1.9223616e-09,1.7618136e-09,7.1164856e-09
2015-08-18,591.0352380952381,287.06387,1.3612112e-07,1.7051498999999999e-10,8.526456e-09,1.2605513e-09,9.865560000000001e-10,4.70211e-09
2015-08-19,724.8729166666667,286.96756,1.5033267000000002e-07,2.597418e-10,1.1102084e-08,1.6134933e-09,1.1977743e-09,4.545635e-09
2015-08-20,1564.3008333333332,289.06273999999996,1.6917070000000002e-07,5.706461e-10,1.2812923e-08,1.605728e-09,2.0276423e-09,5.779280999999999e-09
2015-08-21,2658.745833333334,290.6778,2.3837528e-07,1.159138e-08,1.7208952000000003e-08,4.3340513e-09,8.869778e-09,1.4974365e-08
2015-08-22,3101.9625,290.78387000000004,2.184554e-07,3.7015633e-09,1.7427537e-08,4.0855586e-09,4.4517425e-09,8.8551495e-09
2015-08-23,1982.9833333333331,289.76342999999997,1.8074442e-07,9.333726e-10,1.2169957e-08,4.012416e-09,1.8095806e-09,4.5026476e-09
2015-08-24,1947.0307692307692,292.65945,1.6972884e-07,8.1705887e-10,9.832014000000001e-09,3.0014409e-09,1.3416516e-09,4.2087245e-09
2015-08-25,894.5366666666667,289.48624,1.1611496e-07,1.6328443999999998e-10,4.7439883e-09,1.1573662e-09,4.9538834e-10,1.7973579e-09
2015-08-26,1477.857083333333,291.37054,1.4030871e-07,5.0535e-10,1.0368472e-08,2.6380733e-09,1.0069473e-09,3.4101246e-09
2015-08-27,2098.318333333333,294.16943,1.8444457e-07,1.8174134e-09,1.5073816e-08,4.075758e-09,2.6635327e-09,5.666776e-09
2015-09-02,958.615,288.22476,1.1912419e-07,2.2893977000000002e-10,4.8916267e-09,1.1501473e-09,3.2370499999999997e-10,1.0823574e-09
2015-09-03,1362.0263636363636,287.84775,1.5037999e-07,2.8841288e-10,1.21529276e-08,2.6329268e-09,1.1295866e-09,3.4172578e-09
2015-09-04,1638.0461904761905,287.21582,1.6024201999999998e-07,9.123491e-10,1.572216e-08,2.0056763e-09,1.4911945e-09,2.99737e-09
2015-09-05,726.7062500000003,285.27227999999997,1.2292008000000002e-07,3.592316e-10,6.8033965e-09,1.5234292e-09,3.4454925e-10,1.0627107e-09
2015-09-06,312.93916666666667,283.55,1.0782666000000001e-07,2.0167337e-10,4.3458845e-09,8.6668345e-10,2.6413494e-10,8.4376545e-10
2015-09-07,680.7708333333334,284.30492999999996,1.1594101e-07,1.3993501e-10,5.8387153e-09,1.2179024e-09,3.6224856e-10,1.1033605e-09
2015-09-08,1433.62,284.84558,1.5788531e-07,1.0672819999999999e-09,1.2744745000000002e-08,2.7428728e-09,1.2180245e-09,2.3964402e-09
2015-09-09,1444.5145833333333,285.3667,1.4481012e-07,7.257968e-10,1.1065823000000001e-08,2.565501e-09,7.3891926e-10,1.5846152e-09
2015-09-10,1560.5291666666665,284.59314,1.4470513e-07,4.774275400000001e-10,1.0585613e-08,2.4738112e-09,5.393578e-10,1.3018188e-09
2015-09-11,2478.21125,285.0193,1.7728907999999997e-07,1.1482545e-09,1.2848177e-08,2.8486715e-09,8.107583e-10,1.886859e-09
2015-09-12,1957.966666666667,287.68564,2.2143595e-07,3.2489642e-09,1.9674989e-08,3.3482939e-09,1.9675379999999998e-09,2.7812712e-09
2015-09-13,2020.3916666666667,290.5344,2.59007e-07,7.406661e-09,2.0698037e-08,5.3856413e-09,2.3441679999999996e-09,3.1016327e-09
2015-09-14,1739.304583333333,288.3242,1.9930883999999998e-07,2.4722722e-09,1.7024946999999998e-08,4.2053085e-09,1.1014629e-09,2.0736095e-09
2015-09-15,1014.7071428571428,287.9737,1.2923115e-07,4.229927e-10,7.930881e-09,2.021562e-09,2.615495e-10,6.432135e-10
2015-09-16,1633.1875,289.684,1.8549444000000001e-07,1.5576169e-09,1.5900111000000002e-08,3.8854355e-09,9.165267e-10,1.4867135e-09
2015-09-17,1580.47375,290.1454,2.2007055999999998e-07,1.0341013e-08,1.3694245e-08,4.3203823e-09,2.3336777e-09,2.346899e-09
2015-09-18,1299.7524999999996,286.82797,1.2753391e-07,3.0548405e-10,8.114204000000001e-09,1.9918531e-09,3.5796244e-10,7.452919400000001e-10
2015-09-19,1116.385416666667,286.82727,1.4447298e-07,5.6228155e-10,1.0645466000000002e-08,2.6901399999999996e-09,4.220134e-10,8.137403e-10
2015-09-20,669.2620833333333,284.46436,1.5151257000000002e-07,4.2134055e-10,1.2361268e-08,1.9746953e-09,5.149702e-10,6.857427e-10
2015-09-21,1524.08375,284.87405,1.536149e-07,4.501736e-10,1.2182126e-08,2.5832072e-09,6.2995886e-10,1.1115616e-09
2015-09-22,1623.7399999999998,285.84805,2.0094342999999997e-07,3.8898724e-09,1.4634239e-08,4.3528545e-09,1.3068739e-09,1.5408389e-09
2015-09-23,932.1670833333333,284.83142000000004,1.4468829999999998e-07,4.0599876e-10,9.745734e-09,2.3265772e-09,3.2261066000000003e-10,6.316022e-10
2015-09-24,1547.6762499999998,284.87518,1.7228987e-07,1.5143927e-09,1.5302806e-08,3.5384617e-09,7.9884205e-10,1.111847e-09
2015-09-25,1741.365,285.95099999999996,1.5733278e-07,6.6031025e-10,1.3142538e-08,2.9175045e-09,4.58557e-10,7.521838e-10
2015-09-26,1715.541666666667,284.61465,1.754816e-07,1.1479313e-09,1.45458365e-08,3.1793628e-09,7.30724e-10,8.472073e-10
2015-09-27,1281.9441666666667,283.40337999999997,1.6969828e-07,1.8543146e-09,1.3748053e-08,2.9863636e-09,7.77515e-10,9.2336205e-10
2015-09-28,1915.1508333333331,283.6118,1.6309589000000002e-07,1.0771973e-09,1.2999438999999999e-08,2.7661529e-09,5.284612e-10,6.730019e-10
2015-09-29,1619.984285714286,283.52263999999997,1.408885e-07,4.721414e-10,9.4110355e-09,2.955511e-09,2.1764249e-10,3.717372e-10
2015-09-30,1699.6287499999994,282.59985,1.4619269e-07,5.247318e-10,9.376864e-09,3.4675416e-09,2.2889786e-10,3.8715627999999996e-10
2015-10-01,2268.802083333333,282.05786,1.6102057000000002e-07,5.841026e-10,1.0943136e-08,3.7289083e-09,3.4963898e-10,5.4317856e-10
2015-10-02,2755.1583333333333,282.8218,2.2488236999999998e-07,3.8474672e-09,2.0297386999999997e-08,4.9052438e-09,1.1694116e-09,1.0754814e-09
2015-10-03,3583.1083333333336,285.06372000000005,2.4327045e-07,4.6029527e-09,2.1528649e-08,5.6139857e-09,1.2929238e-09,1.3908097e-09
2015-10-04,2971.120833333334,285.85065,2.3602587e-07,2.8397351e-09,2.1042553000000002e-08,4.2750649999999994e-09,1.0373036e-09,1.1060965e-09
2015-10-05,3028.4500000000007,286.22208,2.1285055e-07,1.6280317e-09,1.9073441000000003e-08,3.3078849e-09,7.9832924e-10,8.453160400000001e-10
2015-10-06,2262.3561904761905,285.80026000000004,2.472425e-07,4.1270507e-09,2.4481197999999996e-08,5.5758944e-09,1.1669251e-09,1.025441e-09
2015-10-07,2009.162916666667,286.14825,2.1862732e-07,1.3995792e-09,2.4865862e-08,4.570412999999999e-09,8.8930185e-10,9.326694e-10
2015-10-08,758.8779166666667,284.91956,1.5622693e-07,3.4060132000000003e-10,1.2693743999999997e-08,1.5524542e-09,3.1465172e-10,4.0870124e-10
2015-10-09,1410.3033333333335,283.5548,2.0375845e-07,4.1640114e-09,1.6440686999999998e-08,3.6973815e-09,8.971942599999999e-10,6.886783e-10
2015-10-10,3068.3374999999987,280.91818,1.805762e-07,5.947330000000001e-10,1.2787431e-08,5.3980616e-09,2.5422245e-10,2.6671915e-10
2015-10-11,2393.058333333333,277.4209,1.5149371999999998e-07,3.4175446e-10,7.983274e-09,4.69098e-09,1.1267411e-10,1.3218335e-10
2015-10-12,2713.2916666666665,275.87698,1.8066252e-07,6.772279400000001e-10,1.2514419999999999e-08,5.3940092e-09,2.3578775e-10,2.104893e-10
2015-10-13,2277.2333333333336,274.6497,1.8372696999999999e-07,4.847178e-10,1.0653268e-08,2.8299734e-09,1.666712e-10,1.6060918e-10
