date,concentration,t,co,no,no2,so2,c10h16,c5h8
2012-07-30,906.8779166666667,291.302,1.5022972e-07,3.4037437e-10,5.7996936e-09,1.8266688e-09,8.8603885e-10,3.0095444e-09
2012-07-31,1285.52625,292.0986,1.5467779e-07,6.6536654e-10,6.6234369999999995e-09,1.8740824e-09,1.7257208e-09,4.9536073e-09
2012-08-01,1847.1708333333331,293.9002,1.8745797e-07,1.8758637e-09,1.07633555e-08,2.9418525e-09,4.7842645e-09,8.752754999999999e-09
2012-08-02,1275.82,295.796,1.5795179000000002e-07,6.8033845e-10,7.6155375e-09,2.1396973e-09,1.7973815e-09,5.400969e-09
2012-08-03,1036.8247826086956,293.08405,1.5522158e-07,3.4178957e-10,7.497288e-09,2.1523623e-09,1.2328579e-09,4.3619517e-09
2012-08-04,1568.0175000000006,293.85663,2.2479473000000002e-07,4.430327999999999e-09,1.3740243e-08,3.3080443e-09,9.436013e-09,1.5651096000000003e-08
2012-08-05,1048.0337500000003,294.66055,1.9269706e-07,8.427764e-10,1.02499875e-08,2.3563844e-09,3.2924072e-09,8.854115e-09
2012-08-06,667.7004166666667,294.85345,1.7860623999999998e-07,5.523015400000001e-10,7.3197897e-09,1.7720371e-09,2.4926152e-09,6.2980363e-09
2012-08-07,757.2620833333334,290.34817999999996,1.1776041000000001e-07,1.4179313e-10,2.8351579e-09,8.375696e-10,5.2302845e-10,2.006959e-09
2012-08-08,1008.9679166666664,290.44232,1.3233723000000002e-07,3.5004488e-10,5.019335e-09,1.66881e-09,8.997282e-10,3.3446241e-09
2012-08-09,1158.7579166666667,290.4521,1.5947846e-07,8.417247e-10,9.023143e-09,2.4439943e-09,2.166993e-09,5.179401e-09
2012-08-10,991.5799999999997,288.9564,1.466639e-07,3.976716e-10,7.0154247e-09,2.3601654e-09,1.0709468e-09,3.2370073e-09
2012-08-11,629.6108333333335,286.75436,1.2127647e-07,2.0973782000000003e-10,4.4407504e-09,1.5416505e-09,5.017009e-10,1.7856752e-09
2012-08-12,792.9758333333332,287.65387000000004,1.4984694e-07,9.076936e-10,7.2037567e-09,2.7553415e-09,1.7395385e-09,4.908813e-09
2012-08-13,1037.28875,288.52698,1.5445337e-07,7.642611e-10,7.226229999999999e-09,2.6196016e-09,1.8970026e-09,5.2353393e-09
2012-08-14,1412.2583333333334,288.74982,2.0224332999999997e-07,3.4633263e-09,1.2512582000000002e-08,3.3260803e-09,6.060415e-09,1.0681103999999998e-08
2012-08-15,1347.1074999999996,290.4821,2.3196193e-07,4.3608040000000005e-09,1.4692295e-08,3.5127057e-09,8.617901e-09,1.4948377e-08
2012-08-16,2185.668181818182,290.67975,2.2170289e-07,1.3131217e-09,1.3361466999999998e-08,3.3542213e-09,4.7116964e-09,9.504519e-09
2012-08-17,1460.2249999999995,290.98907,1.733662e-07,1.525506e-10,6.2827126e-09,1.7050149e-09,8.3030594e-10,3.1191332e-09
2012-08-18,2237.920833333333,292.70837,2.4688194e-07,5.0921507e-09,1.4587783000000002e-08,3.5625831e-09,8.337764e-09,1.5311622e-08
2012-08-19,1783.8125,295.45905,2.0927886999999998e-07,1.2162017e-09,1.4740486000000001e-08,2.9985623e-09,4.4446753e-09,9.968396e-09
2012-08-20,1044.0083333333334,298.58157,1.8891222e-07,9.962459e-10,1.2075782e-08,2.8620586e-09,3.1507543e-09,9.240419e-09
2012-08-21,1032.7804166666665,296.6063,2.1799271999999998e-07,9.278452e-10,1.6504107999999998e-08,3.931565e-09,5.011547000000001e-09,1.0365289e-08
2012-08-22,1297.0800000000004,295.27606000000003,1.8500286e-07,3.906666e-10,8.680175999999999e-09,2.3625595e-09,1.5471892e-09,5.233938e-09
2012-08-23,1800.3875,294.52727999999996,1.8686869000000002e-07,7.732304e-10,9.039935e-09,2.8209983e-09,1.5794132e-09,4.5563913e-09
2012-08-24,1236.9143478260871,294.99093999999997,1.6640485000000003e-07,2.7675515e-10,5.9334675e-09,1.7903482e-09,9.503675e-10,3.3600833e-09
2012-08-25,586.7829166666667,292.77557,1.3599207e-07,1.3331568e-10,3.7117898e-09,1.0571337e-09,5.487475e-10,2.0861348e-09
2012-08-26,522.0004166666666,290.38312,1.3185497e-07,1.1916676e-10,3.529041e-09,1.0629089999999999e-09,4.4759274000000006e-10,1.7505772e-09
2012-08-27,584.46625,288.67874,1.2928129e-07,1.2445663e-10,3.9254235e-09,1.1420949e-09,4.001601e-10,1.5345877e-09
2012-08-28,860.8720833333334,290.422,1.9386417999999999e-07,1.2011047e-09,1.8214527e-08,3.3380359999999997e-09,3.6746435e-09,6.8199966e-09
2012-08-29,1460.5541666666666,293.1693,1.9003601999999996e-07,7.170867e-10,1.0260257e-08,2.9744190000000003e-09,1.7872956e-09,4.7177835e-09
2012-08-31,573.4652173913042,287.7025,1.7117817000000003e-07,1.3652338e-10,7.584303000000001e-09,2.1200657e-09,6.017352e-10,2.7572091e-09
2012-09-01,910.8841666666666,287.04193,1.7429354999999997e-07,2.0052413999999998e-10,8.294537e-09,2.1755358e-09,6.726056e-10,2.6970666e-09
2012-09-02,1229.4850000000004,289.34893999999997,1.8999515e-07,3.5983443999999996e-10,9.620464e-09,2.9496126e-09,1.6775379999999998e-09,4.624424e-09
2012-09-03,1503.975,289.3825,2.5378142e-07,2.568246e-09,1.43022465e-08,2.8992995e-09,3.4110068e-09,6.1919194e-09
2012-09-04,1633.739130434783,290.7204,1.9361974e-07,6.072006e-10,8.76493e-09,3.2838268e-09,8.7658625e-10,2.6361635e-09
2012-09-05,1876.645833333333,290.4773,2.5317127e-07,5.934302e-09,1.3437421e-08,3.6821493e-09,3.454935e-09,6.1696066e-09
2012-09-06,806.1082608695651,287.28278,1.4959612e-07,1.9988816000000002e-10,7.0109536e-09,2.3216469e-09,3.899673e-10,1.2602046e-09
2012-09-07,938.815,286.86215,1.7852904000000004e-07,5.538200000000001e-10,1.13099405e-08,2.8768297e-09,1.3839176e-09,2.7357192e-09
2012-09-08,1172.3545833333333,290.39542,1.5970588e-07,2.851614e-10,8.254198000000001e-09,2.6995790000000004e-09,7.370193e-10,2.0233966e-09
2012-09-09,1052.4391666666666,290.86676,2.5217807e-07,1.3548491000000003e-08,1.5357328000000002e-08,3.864053e-09,8.163955e-09,9.628286e-09
2012-09-10,1153.8341666666668,292.74323,1.6807493e-07,9.129603e-10,9.905325999999998e-09,2.8442857e-09,1.1159703e-09,2.8174734e-09
2012-09-11,1506.5954545454545,292.85028,2.0505195e-07,1.8439739999999998e-09,1.3905231000000002e-08,3.4928718e-09,2.0921579999999997e-09,3.771056e-09
2012-09-12,532.1604166666666,287.07097999999996,1.6188571e-07,2.1277412e-10,7.3422615e-09,1.8779676e-09,5.412143e-10,1.9206317e-09
2012-09-13,729.5283333333334,282.83655,1.5136429999999998e-07,2.6909466e-10,6.6995947e-09,1.7368473e-09,2.7360045e-10,8.898962699999999e-10
2012-09-14,1046.3222727272723,284.17992999999996,1.7367849e-07,7.912293e-10,8.294136e-09,2.583379e-09,6.6050965e-10,1.3840571e-09
2012-09-15,841.0095833333335,285.8962,1.4406112e-07,1.9875392e-10,5.437877e-09,1.7267604e-09,2.312841e-10,6.134569e-10
2012-09-16,747.36625,286.80292000000003,1.9271975000000001e-07,3.5471301e-09,9.4383825e-09,2.821422e-09,1.8783521e-09,2.7491065e-09
2012-09-17,1182.4800000000002,287.31012000000004,1.8671161999999998e-07,1.034287e-09,1.1055568e-08,2.9938845e-09,1.4057678e-09,2.4266198e-09
2012-09-18,1436.4499999999996,288.8932,2.3457311999999998e-07,2.225756e-09,1.5605478e-08,3.4454770000000003e-09,2.5157136e-09,3.6959114e-09
2012-09-19,892.2983333333336,285.22174,1.7076048999999998e-07,1.9626623999999999e-10,9.305210999999999e-09,2.5635630000000003e-09,4.255532e-10,9.969392e-10
2012-09-20,900.7483333333334,282.68585,1.7593446e-07,7.228299e-10,9.3345225e-09,3.0205590000000003e-09,5.285109e-10,1.0703198e-09
2012-09-21,1122.4541666666667,282.18677,2.306493e-07,3.913185e-09,9.968623999999999e-09,3.4930325e-09,2.5280820000000005e-09,2.6290725e-09
2012-09-22,1064.3120833333335,284.1535,1.783039e-07,1.9367852e-10,7.512177e-09,2.0008921e-09,3.4653805e-10,8.564051699999999e-10
2012-09-23,862.5595833333333,282.7532,2.1978232000000002e-07,3.6967109999999996e-09,8.329439e-09,2.7688722e-09,1.7226167e-09,2.378099e-09
2012-09-24,1096.4733333333334,285.7642,1.8563514e-07,4.5026607e-10,7.781468e-09,2.0284554e-09,3.7675305e-10,7.976814e-10
2012-09-25,508.8491666666667,288.14035,1.4277682999999997e-07,3.2142113999999997e-10,5.4651315e-09,1.7665397e-09,2.4589022e-10,5.773841400000001e-10
2012-09-26,934.7299999999997,288.70867999999996,1.7540171e-07,5.8946326e-10,9.481372999999999e-09,2.7456921e-09,4.9074395e-10,9.983724e-10
2012-09-27,471.99125,286.60492,1.3635557e-07,1.5469334e-10,5.385925e-09,1.479442e-09,1.9184157e-10,4.791059e-10
2012-09-28,710.9066666666665,286.03754,1.5506697000000002e-07,2.4641167e-10,5.938300999999999e-09,1.8798036e-09,4.5123333e-10,8.0548024e-10
2012-09-29,1499.2879166666671,284.6339,3.051386e-07,1.3612901000000002e-08,1.339128e-08,4.367965999999999e-09,4.4600554e-09,3.7100143e-09
2012-09-30,1097.1116666666665,284.8701,1.9370960999999997e-07,9.694149e-10,1.0961714e-08,3.4427985e-09,6.1411787e-10,1.0338735e-09
2012-10-01,1442.8041666666668,284.90015,2.1512776000000002e-07,8.7400487e-10,1.2378502e-08,3.874414e-09,6.969061e-10,1.0324539e-09
2012-10-02,1459.7854166666668,285.1474,1.9230362e-07,5.3229077e-10,1.1484829999999999e-08,2.9526432e-09,5.8314686e-10,9.449872e-10
2012-10-03,1179.5812500000004,285.33716,1.8631827e-07,6.375676700000001e-10,1.0353732e-08,3.0356118e-09,5.1990495e-10,8.366116e-10
2012-10-04,689.9495833333333,286.42383,1.4036037e-07,1.8619259e-10,6.210285e-09,1.770381e-09,2.1339533e-10,4.1613543e-10
2012-10-05,483.94625,284.50842,1.4139606e-07,2.7619365e-10,5.5309908e-09,1.5152882e-09,1.4657907e-10,3.0822408999999997e-10
2012-10-06,793.1774999999999,289.63547,1.2933817999999998e-07,1.5210817e-10,4.1343236e-09,1.3651429999999998e-09,1.0531542e-10,1.9411081e-10
2012-10-07,552.3358333333333,283.76412999999997,1.4893820000000002e-07,1.3282843e-10,5.918008000000001e-09,1.8890710000000003e-09,1.565645e-10,3.6195696e-10
2012-10-08,476.70250000000016,281.3068,1.6291749e-07,5.8635036e-10,8.21839e-09,2.6846970000000003e-09,4.799985e-10,5.688053e-10
2012-10-09,1044.5400000000004,280.58484,1.8640807000000003e-07,2.8685053999999997e-10,1.0591458e-08,2.7947962e-09,3.9352677e-10,5.5396276e-10
2012-10-10,882.2658333333335,280.02924,1.7132761e-07,1.5084392e-10,8.740436e-09,2.9564098e-09,1.9889178000000002e-10,2.782868e-10
2012-10-11,1083.3591666666664,280.6725,1.7839705999999999e-07,2.7040015e-10,8.950779000000001e-09,3.0247802e-09,3.1550434e-10,3.6386566e-10
2012-10-12,1246.6554166666667,280.37234,1.8262239000000002e-07,1.3348338e-10,7.2355535e-09,2.0473137e-09,1.876291e-10,2.4935562000000004e-10
2012-10-13,708.94875,282.08224,1.6064978e-07,1.6666964e-10,6.86833e-09,2.1699875e-09,1.4549238e-10,1.8639885e-10
2012-10-14,829.7033333333333,282.27847,1.6039301e-07,1.2674488999999999e-10,7.4077247e-09,2.1416162e-09,1.6341473e-10,1.675517e-10
2012-10-15,797.4087500000003,281.77237,1.7322463e-07,2.721423e-10,8.958716e-09,2.3764113e-09,1.821817e-10,1.6100426999999998e-10
2012-10-16,776.9616666666666,279.08246,1.7742863e-07,2.4347942999999996e-10,7.750492e-09,2.3302333e-09,1.6369381000000002e-10,1.2858792e-10
2012-10-17,773.7395833333335,281.17426,1.7363834e-07,3.294277e-10,7.965721e-09,2.2919702e-09,2.1236465e-10,1.5325616e-10
2012-10-18,1220.0866666666666,282.42285,1.8350951000000003e-07,2.8644442000000004e-10,7.552793999999999e-09,1.6377935e-09,1.3495104e-10,9.463970600000001e-11
2012-10-19,2190.5750000000007,283.11400000000003,1.9527891e-07,3.6430622e-10,9.057464e-09,1.5733010000000003e-09,1.5822443e-10,1.118456e-10
2012-10-20,2447.8749999999995,282.77515,2.1054032e-07,1.8789492e-09,1.32536835e-08,2.20864e-09,4.4649867000000003e-10,2.360005e-10
2012-10-21,2133.058333333333,280.03415,2.3490648e-07,4.3104436e-09,1.1110822e-08,1.3579352e-09,5.548603e-10,2.2647716000000002e-10
2012-10-22,1567.7041666666669,280.95227,2.4603247e-07,3.744437e-09,1.0318653e-08,2.6916087e-09,5.312341e-10,2.4341237e-10
2012-10-23,2270.35,281.5122,3.2908696e-07,4.5011483e-09,1.6906656000000003e-08,3.6909770000000003e-09,9.624248e-10,3.2092212e-10
2012-10-24,1212.0324999999998,280.5218,2.1808009e-07,3.7315863999999997e-10,8.462209e-09,1.2601031e-09,8.841957e-11,8.296969e-11
2012-10-25,947.75375,279.901,2.1076073000000002e-07,4.760766e-10,7.819763e-09,1.9471793e-09,1.1152031e-10,9.854855e-11
2012-10-26,528.4062500000001,278.49765,1.5694361e-07,1.3516935e-10,5.628512e-09,1.7042476e-09,6.6263814e-11,6.63693e-11
2012-10-27,551.0633333333334,273.44214,1.6919214999999999e-07,1.7629488e-10,7.3803923e-09,2.8465759e-09,9.2260345e-11,8.533200000000001e-11
2012-10-28,1041.1316666666664,272.09967,1.5666741e-07,2.3756666e-10,5.9368896e-09,2.8777098e-09,9.2784384e-11,6.265419e-11
2012-10-29,1239.9808333333333,272.34442,1.9128544000000002e-07,7.714756e-10,1.2045583999999999e-08,3.2621659999999997e-09,2.2772799999999998e-10,1.12693146e-10
2012-10-30,796.5416666666665,273.99335,1.6081951999999999e-07,1.7917028999999999e-10,6.7647754e-09,2.095094e-09,9.49717e-11,7.205153e-11
2012-10-31,1105.67625,276.86053,1.811411e-07,2.8012828e-10,8.511397e-09,2.3338498e-09,1.3095978e-10,1.01496415e-10
2012-11-01,1301.5333333333335,277.63653999999997,1.7319720999999998e-07,1.8144045e-10,5.5500373e-09,2.9807126e-09,7.111785e-11,7.465901e-11
2012-11-02,576.2975,278.42395,1.7607185e-07,1.907963e-10,8.591165999999999e-09,2.4366054e-09,1.3894477e-10,8.431401400000001e-11
2012-11-03,518.1104166666668,280.16168,1.6185533e-07,1.4178848e-10,6.4648419999999996e-09,1.6780166e-09,7.842491e-11,6.452161e-11
2012-11-04,1060.2479166666665,280.11877000000004,2.3916786e-07,2.6236733e-09,1.1994758999999998e-08,2.7660959999999998e-09,4.582879e-10,1.6681828000000001e-10
2012-11-05,488.97583333333336,279.10605,1.6894275e-07,2.015344e-10,8.022316999999999e-09,2.4658189999999998e-09,8.5584775e-11,4.6083394e-11
2012-11-06,573.5300000000002,277.31833,1.5085271e-07,1.4466395e-10,5.7440839999999995e-09,1.8693855e-09,6.18784e-11,4.0196586e-11
2012-11-07,723.6254166666665,276.96225,1.6500391e-07,8.920383e-11,6.0190586e-09,1.6932332e-09,5.1706922999999996e-11,4.6469512e-11
2012-11-08,744.9812499999998,279.27142000000003,1.5821016e-07,1.0365121999999999e-10,5.6047944e-09,1.6000120000000002e-09,5.945548000000001e-11,4.962038e-11
2012-11-09,848.7458333333334,279.11217999999997,1.6775314e-07,1.8823626e-10,7.060389e-09,2.1053195e-09,1.0090686999999999e-10,5.0077685e-11
2012-11-10,1357.8691666666666,278.24225,1.7114922e-07,2.1167686e-10,7.387989e-09,2.1620659e-09,5.8226535e-11,3.2938690000000005e-11
2012-11-11,2568.7249999999995,279.1919,2.0858546e-07,7.8380213e-10,1.0556493e-08,3.5041638e-09,1.486278e-10,6.083444e-11
2012-11-12,2004.4375000000007,280.7668,3.3265533000000007e-07,6.711791e-09,1.7913908999999998e-08,3.936689e-09,6.015504e-10,1.4280491999999998e-10
2012-11-13,1398.2404166666665,279.10388,3.194623e-07,7.828918999999999e-09,1.8875316000000003e-08,3.4285146e-09,4.90242e-10,8.915734000000001e-11
2012-11-14,1724.5000000000002,276.12597999999997,2.3447491e-07,1.7276433e-09,1.4409444e-08,3.958607e-09,2.5044572e-10,4.6877797e-11
2012-11-15,1468.2958333333331,274.34982,2.0611425e-07,3.4353092999999996e-10,1.0100802e-08,2.8924145e-09,1.4594775e-10,3.4678656e-11
2012-11-16,1083.4520833333333,275.24432,1.8723904e-07,4.2433875999999996e-10,8.026024000000001e-09,1.8105220000000003e-09,1.0174458499999999e-10,3.362104e-11
2012-11-17,1233.9375000000002,275.96347000000003,1.7345882999999996e-07,2.0613992e-10,6.437158000000001e-09,1.9914606e-09,8.77607e-11,3.310139e-11
2012-11-18,1910.583333333333,274.6066,2.0404823000000002e-07,3.4850128e-10,1.1930279e-08,2.1565358e-09,1.5595027e-10,4.4368446e-11
2012-11-19,2015.875,277.8642,2.1888145e-07,6.785470000000001e-10,1.4483856000000001e-08,2.7701705e-09,1.528756e-10,3.8421325e-11
2012-11-20,1712.9041666666665,279.4679,2.0661681999999999e-07,3.1543282e-10,1.1149756000000002e-08,2.3262066e-09,1.2160807e-10,3.072054e-11
2012-11-21,1417.279166666667,278.8254,1.9261223000000002e-07,1.4912008999999999e-10,7.698606999999999e-09,1.8137749e-09,8.545225600000001e-11,2.938159e-11
2012-11-22,1225.6491666666668,278.52307,2.4618384e-07,3.89642e-09,1.0875378999999998e-08,2.6387823e-09,3.1783587e-10,6.38876e-11
2012-11-23,1310.6708333333333,278.9731,2.2481271e-07,8.583274599999999e-10,1.1458251e-08,1.6653900000000002e-09,1.6878388e-10,3.840975e-11
2012-11-24,1158.0495833333334,277.70312,2.1125166e-07,5.7861305e-10,1.012467e-08,2.530578e-09,1.811003e-10,4.2371634000000004e-11
2012-11-25,1197.86,278.53943,2.2455342000000003e-07,5.2010996e-10,1.0200994000000001e-08,1.2700181e-09,1.4500903e-10,4.0656634e-11
2012-11-26,1398.229166666667,277.71878,2.5613897000000004e-07,1.0475592e-09,1.4203215e-08,2.5640141e-09,2.1095122999999998e-10,4.20288e-11
2012-11-27,1705.0291666666672,277.97272000000004,2.7093563e-07,1.2257537e-09,1.16765175e-08,1.598138e-09,1.8426824e-10,4.3148065e-11
2012-11-28,1020.1275,278.5541,2.5523082e-07,1.2794208e-09,1.5896889999999998e-08,1.9293995e-09,1.5641798999999998e-10,3.5320066e-11
2012-11-29,947.7641666666667,277.41977,1.9684617000000002e-07,5.1718896e-10,9.214368e-09,1.5020339e-09,7.746714000000001e-11,1.7980019e-11
2012-11-30,534.8808333333333,273.41222999999997,1.9791642e-07,4.1302192e-10,7.1432726e-09,2.0320439e-09,6.5079823e-11,1.2276817999999999e-11
2012-12-01,1232.3912500000004,272.47995,2.6572238e-07,4.5098343e-09,1.3178701e-08,3.7969285e-09,3.1890268e-10,3.925003e-11
2012-12-02,1647.515,271.62127999999996,2.7056538e-07,4.4063238e-09,1.3566457e-08,3.4762457e-09,3.030254e-10,3.7667407e-11
2012-12-03,992.6741666666667,272.24548,1.9123404999999997e-07,3.8135434e-10,1.1134906e-08,2.7529259e-09,4.933182e-11,1.2635428e-11
2012-12-04,863.7881818181821,273.18045,1.7411973e-07,2.4464452999999996e-10,8.090798e-09,2.0355279999999997e-09,5.2144820000000004e-11,1.7136043e-11
2012-12-05,898.2475,272.96622,1.8978989000000003e-07,1.4459698e-09,1.0764903000000001e-08,2.4482939999999997e-09,1.06403907e-10,1.5572579999999997e-11
2012-12-06,594.1471428571427,270.04205,2.2375676e-07,2.611411e-09,1.2745225e-08,3.4474792e-09,1.7746331e-10,1.5859967999999998e-11
2012-12-07,1507.7666666666667,268.82812,1.7772967e-07,3.4234018e-10,7.918473e-09,2.2807387e-09,4.1828367e-11,8.459303e-12
2012-12-08,2684.1291666666666,267.39957000000004,2.0210524e-07,5.520437e-10,1.2842544e-08,2.9095968e-09,5.983396999999999e-11,9.805917999999999e-12
2012-12-09,1696.1070833333335,267.15372,1.9715076999999998e-07,6.5530553e-10,1.2404666000000002e-08,2.3342448e-09,4.3116097e-11,1.1930827e-11
2012-12-10,696.2133333333335,271.91504,1.7070115999999999e-07,2.6617544e-10,6.7431380000000005e-09,2.0089042e-09,3.3321090000000003e-11,9.402106e-12
2012-12-11,1440.571666666667,269.7298,2.0615438e-07,4.9891374e-10,1.0242943000000003e-08,3.1126706e-09,4.39076e-11,6.5068645e-12
2012-12-12,1064.9399999999996,266.35315,1.9207329000000002e-07,4.5082638e-10,7.853647999999999e-09,2.6715319e-09,4.2281238e-11,5.4612434e-12
2012-12-13,1509.8508333333332,266.39007999999995,2.3248917000000002e-07,9.79973e-10,1.2351011000000001e-08,2.6452034e-09,1.1729531000000002e-10,1.4787723000000002e-11
2012-12-14,2667.133333333333,266.11835,2.5730736e-07,2.0924131e-09,1.9207002e-08,2.0463071e-09,1.1267916000000001e-10,2.1593075e-11
2012-12-15,1702.91125,272.3744,2.586641e-07,1.0088759e-09,1.5084812000000002e-08,2.2847328e-09,1.0381438000000001e-10,2.1458845e-11
2012-12-16,757.3908333333333,274.86044,1.8635649e-07,2.6247826e-10,9.394091e-09,2.307005e-09,4.7901034e-11,7.558553e-12
2012-12-17,907.54375,274.40222,1.86801e-07,2.3217596000000001e-10,1.0971188e-08,2.3253186e-09,6.3333463e-11,8.966375e-12
2012-12-18,1153.347727272727,274.4771,2.3888754e-07,8.144084e-10,1.558235e-08,3.4199596e-09,1.1916978999999998e-10,1.3586144e-11
2012-12-19,1010.90125,274.90942,2.787893e-07,3.0839493e-09,1.806302e-08,2.1364146e-09,1.5592135e-10,1.2964036999999999e-11
2012-12-20,1395.394166666667,272.75708,3.4683805e-07,1.1174081e-08,2.2263142000000004e-08,4.0519e-09,2.9665295e-10,1.4573544000000002e-11
2012-12-21,1521.867083333333,270.62177,2.2488108999999997e-07,2.9069377e-10,1.0518598999999998e-08,1.9738093e-09,4.2278035e-11,7.367924e-12
2012-12-22,1870.2583333333332,271.8312,2.6546740000000005e-07,8.850449e-10,1.2822262e-08,2.1497157e-09,8.00628e-11,1.4155684e-11
2012-12-23,1085.2808333333332,274.18936,2.2717648999999997e-07,3.9978895e-10,1.1208835e-08,1.6721492e-09,9.237609e-11,1.8719437e-11
2012-12-24,715.7308695652173,279.2984,1.6912509e-07,2.6042385e-10,8.113852e-09,2.0281572e-09,5.6752330000000005e-11,9.583742e-12
2012-12-25,1536.7425,275.2469,2.7064888e-07,2.0087072e-09,1.6832836e-08,2.4049314e-09,2.0688628999999999e-10,3.0006234000000005e-11
2012-12-26,319.1741666666666,277.32965,2.0939602999999998e-07,5.47675e-10,8.876062e-09,1.7262809e-09,6.000968e-11,8.816359e-12
2012-12-27,307.1720833333333,277.84097,1.6307907999999997e-07,1.708856e-10,4.0915236e-09,1.4416293e-09,2.1990956e-11,3.710894e-12
2012-12-28,572.8138181818182,274.3213,1.8856365e-07,2.6853708e-10,7.286343000000001e-09,1.8267623e-09,5.3491562e-11,5.4013730000000006e-12
2012-12-29,1071.6083333333333,272.71445,2.2055695999999997e-07,4.8327076e-10,9.7946335e-09,2.31582e-09,7.764628499999999e-11,9.163684e-12
2012-12-30,1506.1124999999995,273.56815,2.1971426999999998e-07,5.7406807e-10,9.963576e-09,2.2541693e-09,5.3767806000000005e-11,1.2875211e-11
2012-12-31,485.5941666666667,276.26562,1.7084776999999998e-07,1.8788385e-10,5.2330837e-09,1.8385127e-09,2.7230085999999997e-11,7.293411e-12
2013-01-01,1831.145652173913,272.9835,2.3567211999999998e-07,4.3942677000000004e-10,1.0285935e-08,2.3448379e-09,9.20478e-11,1.7976244e-11
2013-01-02,791.5804166666666,275.06805,2.0263815e-07,1.3963695e-10,7.4436675e-09,2.181113e-09,3.9319740000000005e-11,9.161726e-12
2013-01-03,617.6008333333334,274.66418,1.8296676e-07,8.154977e-11,6.4103944e-09,1.8171498e-09,2.8795242e-11,6.8217194e-12
2013-01-04,369.66666666666674,278.86005,1.8267298e-07,1.078575e-10,6.414124e-09,1.5053294e-09,3.685591e-11,8.042732e-12
2013-01-05,248.9325,278.8991,1.5192761e-07,1.1276911299999999e-10,7.1150716e-09,1.5087501e-09,2.3487847e-11,3.4849027e-12
2013-01-06,280.325,276.21042,1.8305859e-07,1.3328037e-10,8.652599e-09,1.6690567e-09,3.8544043e-11,4.884151200000001e-12
2013-01-07,474.2929166666667,275.4959,2.0937658e-07,3.2541458e-10,8.301094000000001e-09,1.7393855e-09,5.1838207e-11,4.8015008e-12
2013-01-08,856.5983333333335,275.02588,2.684208e-07,1.2013489e-09,1.1587945e-08,2.1350213e-09,1.1763092e-10,1.3589397e-11
2013-01-09,548.0112500000001,276.16156,2.6329545e-07,5.738844e-10,1.1661136000000001e-08,2.2533746e-09,7.9625063e-11,1.4677048e-11
2013-01-10,693.3008333333332,275.02243,2.2273658999999999e-07,2.3027075e-10,8.271603999999999e-09,1.6622690000000002e-09,3.4559147e-11,8.884851e-12
2013-01-11,465.75250000000005,271.76877,1.8938539e-07,1.8988042e-10,6.3426446e-09,1.9249198e-09,1.8865022e-11,3.8040036e-12
2013-01-12,1055.1908333333333,268.6288,2.0183857e-07,2.6827168e-10,6.4118524e-09,2.5788292e-09,3.4876737e-11,5.4898265e-12
2013-01-13,1404.2516666666668,267.6834,3.0922376e-07,2.2720552e-09,1.3750136999999998e-08,3.117241e-09,1.547501e-10,1.3661467000000001e-11
2013-01-14,1672.083333333333,268.8481,2.4749318e-07,7.744977e-10,9.870549999999998e-09,2.657777e-09,4.9303152000000004e-11,9.444183e-12
2013-01-15,1629.8739130434783,268.60614,3.6374763e-07,3.013132e-09,1.6703959e-08,3.3442933e-09,1.6897869e-10,1.9819084e-11
2013-01-16,1323.9512500000005,268.7137,4.6757202e-07,8.428049999999999e-09,1.8968679e-08,4.0605777e-09,2.4365585e-10,2.3273137e-11
2013-01-17,1610.8708333333334,268.20947,3.2208762999999997e-07,1.6596987e-09,1.3547091999999998e-08,4.421453e-09,7.557308000000001e-11,5.0828426e-12
2013-01-18,1355.4708333333333,265.84372,2.4991405e-07,5.69391e-10,8.479886e-09,4.1339474e-09,3.3291186e-11,4.0586367e-12
2013-01-19,1701.7565217391304,264.63327000000004,2.8118714e-07,1.1793707e-09,1.316367e-08,3.2819454e-09,7.955645e-11,9.015229499999999e-12
2013-01-20,1460.3416666666665,267.26822000000004,3.0649585e-07,1.4589596e-09,1.3534919e-08,2.1065767e-09,6.5668034e-11,9.716399e-12
2013-01-21,2288.554166666667,268.91208,4.3988143e-07,7.942879e-09,1.5562472e-08,3.1975633e-09,1.8312997e-10,1.8721814e-11
2013-01-22,3339.2625000000007,267.81427,4.1056998e-07,8.755541999999999e-09,1.5764948000000002e-08,4.364497000000001e-09,1.7346368999999999e-10,1.6041118e-11
2013-01-23,3451.616666666667,268.89844,4.8429774e-07,1.1933393000000001e-08,1.857191e-08,3.3809806e-09,2.5816327e-10,2.4460167e-11
2013-01-24,2709.6363636363635,268.09247,3.8609681e-07,3.2919423e-09,2.0539293e-08,2.1774587e-09,1.3309556e-10,1.6045660999999998e-11
2013-01-25,3205.9208333333336,264.95673,3.4310602e-07,4.2504325e-09,1.9558936000000003e-08,3.874217e-09,1.09801675e-10,9.601153e-12
2013-01-26,1983.9375,262.59833,3.2813395e-07,1.946546e-09,1.7531892e-08,3.184008e-09,1.7305346000000002e-10,1.5632018e-11
2013-01-27,1448.0913043478258,264.64993,3.0736015000000004e-07,1.1116257e-09,1.4011869e-08,2.5994079999999996e-09,8.64442e-11,1.7430737e-11
